LANGUAGE,LINEAGE,SET
language_420,"[0, 0]",838
language_422,"[0, 1]",838
language_423,"[1, 1]",838
language_424,"[1, 1]",838
language_425,"[0, 1]",838
language_427,"[0, 1]",838
language_428,"[0, 1]",838
language_429,"[0, 1]",838
language_432,"[1, 0]",838
language_434,"[0, 1]",838
language_435,"[0, 0]",838
language_437,"[0, 1]",838
language_438,"[0, 1]",838
language_439,"[1, 1]",838
language_440,"[0, 1]",838
language_441,"[0, 1]",838
language_442,"[0, 0]",838
language_443,"[0, 1]",838
language_444,"[0, 0]",838
language_446,"[1, 1]",838
language_447,"[0, 0]",838
language_448,"[0, 1]",838
language_449,"[0, 1]",838
language_452,"[0, 1]",838
language_453,"[0, 1]",838
language_454,"[1, 0]",838
language_455,"[1, 1]",838
language_459,"[1, 1]",838
language_460,"[0, 1]",838
language_461,"[0, 0]",838
language_462,"[0, 1]",838
language_463,"[0, 1]",838
language_464,"[1, 1]",838
language_465,"[1, 1]",838
language_467,"[0, 0]",838
language_468,"[0, 1]",838
language_470,"[0, 1]",838
language_472,"[0, 0]",838
language_473,"[0, 1]",838
language_474,"[1, 1]",838
language_476,"[0, 1]",838
language_480,"[0, 1]",838
language_481,"[0, 1]",838
language_483,"[0, 1]",838
language_484,"[1, 1]",838
language_487,"[0, 1]",838
language_489,"[0, 0]",838
language_490,"[0, 1]",838
language_492,"[0, 1]",838
language_494,"[1, 1]",838
language_495,"[1, 1]",838
language_496,"[0, 1]",838
language_497,"[0, 1]",838
language_498,"[0, 1]",838
language_499,"[0, 1]",838
language_500,"[1, 1]",838
language_501,"[1, 1]",838
language_502,"[1, 0]",838
language_505,"[0, 1]",838
language_506,"[0, 1]",838
language_507,"[0, 1]",838
language_508,"[1, 1]",838
language_512,"[1, 0]",838
language_514,"[1, 1]",838
language_515,"[0, 1]",838
language_517,"[0, 1]",838
language_518,"[0, 1]",838
language_519,"[1, 1]",838
language_520,"[1, 1]",838
language_521,"[1, 1]",838
language_522,"[1, 1]",838
language_523,"[0, 1]",838
language_526,"[0, 1]",838
language_527,"[0, 1]",838
language_528,"[0, 0]",838
language_530,"[1, 1]",838
language_531,"[0, 1]",838
language_533,"[0, 1]",838
language_535,"[0, 1]",838
language_536,"[0, 0]",838
language_537,"[1, 1]",838
language_538,"[1, 1]",838
language_539,"[0, 1]",838
language_541,"[0, 1]",838
language_542,"[0, 1]",838
language_543,"[0, 1]",838
language_544,"[0, 1]",838
language_545,"[0, 1]",838
language_546,"[0, 0]",838
language_549,"[1, 1]",838
language_551,"[0, 1]",838
language_552,"[0, 1]",838
language_553,"[0, 1]",838
language_554,"[0, 1]",838
language_555,"[0, 0]",838
language_556,"[1, 1]",838
language_558,"[0, 1]",838
language_559,"[1, 1]",838
language_561,"[0, 1]",838
language_563,"[0, 1]",838
language_565,"[0, 1]",838
language_566,"[1, 1]",838
language_568,"[1, 1]",838
language_570,"[1, 1]",838
language_571,"[0, 1]",838
language_572,"[0, 1]",838
language_573,"[0, 1]",838
language_574,"[0, 1]",838
language_575,"[0, 1]",838
language_577,"[0, 1]",838
language_581,"[0, 1]",838
language_582,"[0, 1]",838
language_583,"[0, 1]",838
language_584,"[0, 1]",838
language_587,"[0, 1]",838
language_589,"[1, 0]",838
language_590,"[1, 1]",838
language_591,"[0, 1]",838
language_592,"[1, 0]",838
language_594,"[0, 1]",838
language_595,"[1, 0]",838
language_596,"[1, 1]",838
language_597,"[0, 0]",838
language_598,"[1, 0]",838
language_599,"[0, 1]",838
language_600,"[0, 1]",838
language_603,"[0, 1]",838
language_604,"[1, 1]",838
language_605,"[1, 1]",838
language_606,"[0, 1]",838
language_609,"[1, 1]",838
language_610,"[0, 0]",838
language_611,"[0, 1]",838
language_612,"[0, 1]",838
language_615,"[0, 1]",838
language_617,"[0, 1]",838
language_619,"[0, 1]",838
language_621,"[0, 1]",838
language_622,"[1, 1]",838
language_624,"[0, 0]",838
language_626,"[1, 1]",838
language_629,"[1, 1]",838
language_630,"[0, 1]",838
language_631,"[0, 1]",838
language_632,"[1, 1]",838
language_637,"[1, 1]",838
language_638,"[0, 1]",838
language_639,"[0, 1]",838
language_640,"[1, 0]",838
language_641,"[1, 1]",838
language_642,"[1, 1]",838
language_643,"[1, 1]",838
language_644,"[1, 1]",838
language_647,"[1, 1]",838
language_649,"[0, 1]",838
language_650,"[0, 0]",838
language_653,"[0, 1]",838
language_655,"[0, 1]",838
language_657,"[0, 1]",838
language_658,"[1, 1]",838
language_660,"[1, 1]",838
language_661,"[0, 1]",838
language_662,"[0, 1]",838
language_663,"[0, 0]",838
language_664,"[1, 1]",838
language_665,"[0, 1]",838
language_666,"[0, 1]",838
language_667,"[0, 1]",838
language_668,"[0, 0]",838
language_669,"[1, 0]",838
language_670,"[0, 1]",838
language_671,"[1, 0]",838
language_672,"[0, 1]",838
language_675,"[1, 1]",838
language_676,"[0, 1]",838
language_679,"[0, 1]",838
language_681,"[0, 1]",838
language_682,"[0, 0]",838
language_686,"[0, 1]",838
language_687,"[0, 0]",838
language_688,"[0, 1]",838
language_689,"[0, 1]",838
language_690,"[0, 0]",838
language_691,"[0, 1]",838
language_692,"[0, 0]",838
language_693,"[1, 1]",838
language_694,"[0, 1]",838
language_695,"[0, 1]",838
language_696,"[0, 1]",838
language_698,"[0, 1]",838
language_700,"[0, 1]",838
language_702,"[0, 1]",838
language_703,"[0, 1]",838
language_704,"[0, 0]",838
language_705,"[0, 1]",838
language_707,"[0, 0]",838
language_709,"[1, 1]",838
language_712,"[0, 0]",838
language_713,"[1, 1]",838
language_714,"[0, 1]",838
language_715,"[0, 1]",838
language_717,"[0, 1]",838
language_718,"[0, 1]",838
language_719,"[1, 1]",838
language_721,"[0, 0]",838
language_722,"[0, 1]",838
language_724,"[0, 1]",838
language_726,"[0, 1]",838
language_727,"[0, 1]",838
language_730,"[0, 0]",838
language_731,"[1, 0]",838
language_732,"[1, 1]",838
language_733,"[0, 1]",838
language_735,"[0, 0]",838
language_737,"[0, 0]",838
language_739,"[0, 1]",838
language_741,"[1, 1]",838
language_743,"[1, 1]",838
language_744,"[0, 1]",838
language_745,"[0, 1]",838
language_746,"[0, 1]",838
language_747,"[1, 1]",838
language_748,"[1, 1]",838
language_749,"[0, 1]",838
language_750,"[0, 0]",838
language_751,"[0, 1]",838
language_752,"[0, 1]",838
language_753,"[0, 1]",838
language_756,"[0, 1]",838
language_757,"[0, 1]",838
language_759,"[0, 1]",838
language_761,"[0, 1]",838
language_763,"[1, 1]",838
language_764,"[0, 1]",838
language_766,"[0, 1]",838
language_767,"[0, 1]",838
language_769,"[0, 1]",838
language_771,"[0, 1]",838
language_772,"[0, 0]",838
language_773,"[0, 1]",838
language_774,"[0, 1]",838
language_775,"[0, 1]",838
language_777,"[0, 1]",838
language_779,"[1, 1]",838
language_780,"[0, 1]",838
language_782,"[0, 1]",838
language_784,"[1, 0]",838
language_785,"[0, 1]",838
language_787,"[0, 1]",838
language_790,"[0, 0]",838
language_792,"[0, 0]",838
language_793,"[1, 1]",838
language_797,"[0, 1]",838
language_801,"[0, 1]",838
language_802,"[0, 1]",838
language_805,"[0, 0]",838
language_807,"[0, 1]",838
language_808,"[1, 1]",838
language_810,"[1, 0]",838
language_811,"[0, 1]",838
language_812,"[1, 0]",838
language_815,"[0, 1]",838
language_816,"[0, 1]",838
language_817,"[0, 0]",838
language_819,"[0, 0]",838
language_821,"[1, 1]",838
language_822,"[0, 0]",838
language_824,"[1, 1]",838
language_826,"[0, 1]",838
language_828,"[0, 1]",838
language_829,"[1, 1]",838
language_832,"[0, 1]",838
language_833,"[0, 1]",838
language_835,"[0, 0]",838
language_836,"[0, 1]",838
language_837,"[0, 0]",838
language_838,"[0, 1]",838
language_841,"[1, 1]",838
language_844,"[0, 1]",838
language_845,"[1, 0]",838
language_848,"[1, 1]",838
language_850,"[0, 1]",838
language_852,"[0, 1]",838
language_853,"[0, 1]",838
language_854,"[0, 1]",838
language_855,"[0, 1]",838
language_856,"[0, 1]",838
language_857,"[1, 1]",838
language_858,"[1, 0]",838
language_862,"[0, 1]",838
language_863,"[0, 1]",838
language_865,"[0, 1]",838
language_866,"[0, 0]",838
language_868,"[1, 1]",838
language_869,"[0, 1]",838
language_870,"[0, 1]",838
language_875,"[0, 1]",838
language_876,"[0, 1]",838
language_878,"[0, 1]",838
language_879,"[0, 1]",838
language_881,"[0, 1]",838
language_882,"[0, 1]",838
language_883,"[0, 1]",838
language_885,"[0, 1]",838
language_886,"[1, 1]",838
language_887,"[1, 1]",838
language_888,"[0, 1]",838
language_889,"[0, 1]",838
language_890,"[0, 0]",838
language_891,"[1, 1]",838
language_892,"[0, 1]",838
language_893,"[0, 1]",838
language_895,"[0, 1]",838
language_896,"[1, 1]",838
language_897,"[0, 1]",838
language_898,"[1, 1]",838
language_901,"[0, 1]",838
language_902,"[0, 0]",838
language_903,"[0, 1]",838
language_906,"[0, 1]",838
language_908,"[1, 1]",838
language_909,"[0, 0]",838
language_910,"[0, 1]",838
language_912,"[0, 0]",838
language_913,"[0, 1]",838
language_915,"[0, 1]",838
language_917,"[0, 1]",838
language_920,"[0, 1]",838
language_921,"[0, 1]",838
language_922,"[0, 1]",838
language_923,"[0, 1]",838
language_924,"[0, 1]",838
language_926,"[0, 1]",838
language_928,"[0, 1]",838
language_929,"[0, 1]",838
language_930,"[0, 0]",838
language_932,"[1, 0]",838
language_934,"[0, 1]",838
language_935,"[0, 1]",838
language_939,"[0, 1]",838
language_943,"[0, 1]",838
language_944,"[0, 0]",838
language_945,"[0, 1]",838
language_946,"[0, 1]",838
language_947,"[0, 1]",838
language_948,"[1, 1]",838
language_951,"[0, 1]",838
language_952,"[0, 0]",838
language_953,"[0, 1]",838
language_956,"[1, 0]",838
language_958,"[0, 1]",838
language_959,"[0, 0]",838
language_960,"[0, 0]",838
language_961,"[0, 0]",838
language_964,"[0, 1]",838
language_965,"[0, 1]",838
language_972,"[0, 1]",838
language_973,"[0, 1]",838
language_974,"[0, 1]",838
language_977,"[0, 1]",838
language_978,"[0, 0]",838
language_980,"[0, 1]",838
language_981,"[0, 0]",838
language_982,"[1, 1]",838
language_983,"[0, 1]",838
language_984,"[0, 1]",838
language_988,"[0, 1]",838
language_990,"[1, 0]",838
language_992,"[0, 0]",838
language_995,"[0, 1]",838
language_996,"[0, 0]",838
language_997,"[0, 0]",838
language_999,"[0, 1]",838
language_1000,"[0, 1]",838
