LANGUAGE,LINEAGE,SET
language_120,"[0, 1]",12
language_121,"[1, 1]",12
language_122,"[0, 1]",12
language_125,"[0, 1]",12
language_126,"[1, 0]",12
language_127,"[0, 1]",12
language_130,"[1, 1]",12
language_132,"[0, 1]",12
language_133,"[0, 1]",12
language_134,"[0, 0]",12
language_135,"[0, 1]",12
language_137,"[1, 1]",12
language_140,"[0, 1]",12
language_141,"[1, 1]",12
language_144,"[0, 0]",12
language_145,"[0, 1]",12
language_146,"[0, 1]",12
language_147,"[0, 1]",12
language_148,"[1, 0]",12
language_149,"[0, 0]",12
language_152,"[0, 1]",12
language_155,"[1, 1]",12
language_156,"[0, 1]",12
language_158,"[0, 0]",12
language_163,"[1, 1]",12
language_164,"[0, 1]",12
language_168,"[0, 1]",12
language_169,"[0, 1]",12
language_170,"[0, 1]",12
language_171,"[0, 1]",12
language_174,"[1, 1]",12
language_175,"[0, 0]",12
language_177,"[0, 0]",12
language_179,"[0, 0]",12
language_180,"[0, 0]",12
language_181,"[0, 1]",12
language_182,"[0, 0]",12
language_183,"[1, 1]",12
language_184,"[0, 1]",12
language_185,"[1, 1]",12
language_186,"[0, 1]",12
language_188,"[1, 1]",12
language_189,"[0, 1]",12
language_192,"[1, 0]",12
language_193,"[0, 0]",12
language_195,"[1, 1]",12
language_197,"[0, 1]",12
language_198,"[1, 1]",12
language_199,"[0, 1]",12
language_200,"[0, 0]",12
language_201,"[0, 1]",12
language_203,"[0, 1]",12
language_204,"[0, 1]",12
language_205,"[0, 1]",12
language_209,"[0, 1]",12
language_211,"[0, 1]",12
language_212,"[0, 1]",12
language_213,"[0, 0]",12
language_214,"[0, 1]",12
language_218,"[0, 1]",12
language_221,"[0, 0]",12
language_224,"[0, 1]",12
language_225,"[0, 1]",12
language_227,"[0, 1]",12
language_228,"[1, 0]",12
language_230,"[1, 0]",12
language_231,"[0, 0]",12
language_238,"[0, 1]",12
language_240,"[1, 0]",12
language_242,"[0, 1]",12
language_244,"[0, 1]",12
language_245,"[0, 1]",12
language_247,"[1, 1]",12
language_248,"[1, 1]",12
language_249,"[0, 1]",12
language_250,"[0, 1]",12
language_251,"[0, 1]",12
language_252,"[1, 1]",12
language_254,"[0, 1]",12
language_255,"[0, 0]",12
language_256,"[0, 0]",12
language_257,"[0, 1]",12
language_261,"[1, 0]",12
language_262,"[1, 0]",12
language_263,"[0, 1]",12
language_264,"[0, 1]",12
language_266,"[0, 1]",12
language_267,"[1, 1]",12
language_270,"[0, 1]",12
language_271,"[0, 1]",12
language_272,"[1, 0]",12
language_275,"[0, 1]",12
language_276,"[0, 1]",12
language_277,"[0, 1]",12
language_280,"[0, 0]",12
language_283,"[0, 0]",12
language_286,"[0, 1]",12
language_289,"[0, 0]",12
language_291,"[0, 1]",12
language_294,"[1, 0]",12
language_295,"[1, 1]",12
language_298,"[0, 1]",12
language_302,"[0, 1]",12
language_303,"[0, 1]",12
language_304,"[0, 1]",12
language_305,"[1, 1]",12
language_306,"[1, 1]",12
language_307,"[0, 0]",12
language_308,"[1, 1]",12
language_309,"[0, 0]",12
language_310,"[0, 1]",12
language_311,"[0, 1]",12
language_314,"[0, 1]",12
language_315,"[0, 1]",12
language_317,"[0, 0]",12
language_320,"[0, 1]",12
language_321,"[0, 1]",12
language_323,"[1, 1]",12
language_324,"[0, 0]",12
language_326,"[0, 1]",12
language_327,"[1, 1]",12
language_328,"[0, 1]",12
language_329,"[0, 0]",12
language_330,"[0, 0]",12
language_331,"[0, 0]",12
language_332,"[0, 1]",12
language_333,"[0, 1]",12
language_334,"[0, 1]",12
language_337,"[1, 1]",12
language_338,"[0, 1]",12
language_340,"[1, 1]",12
language_342,"[0, 1]",12
language_343,"[0, 1]",12
language_344,"[0, 1]",12
language_345,"[1, 1]",12
language_346,"[0, 1]",12
language_347,"[0, 1]",12
language_352,"[1, 1]",12
language_353,"[0, 1]",12
language_354,"[0, 1]",12
language_355,"[0, 1]",12
language_357,"[0, 1]",12
language_362,"[0, 1]",12
language_363,"[0, 1]",12
language_364,"[1, 1]",12
language_365,"[0, 1]",12
language_369,"[0, 1]",12
language_371,"[0, 1]",12
language_373,"[0, 1]",12
language_374,"[0, 0]",12
language_376,"[1, 0]",12
language_377,"[0, 1]",12
language_379,"[0, 1]",12
language_383,"[0, 1]",12
language_384,"[0, 0]",12
language_385,"[0, 1]",12
language_386,"[0, 1]",12
language_387,"[1, 1]",12
language_388,"[0, 1]",12
language_389,"[1, 1]",12
language_391,"[0, 0]",12
language_392,"[1, 1]",12
language_394,"[0, 0]",12
language_395,"[1, 1]",12
language_396,"[1, 1]",12
language_398,"[0, 1]",12
language_399,"[0, 1]",12
language_401,"[0, 1]",12
language_406,"[0, 1]",12
language_407,"[1, 0]",12
language_409,"[1, 1]",12
language_414,"[0, 1]",12
language_415,"[0, 0]",12
language_417,"[0, 1]",12
language_418,"[1, 1]",12
language_419,"[0, 1]",12
language_422,"[1, 1]",12
language_424,"[0, 1]",12
language_425,"[1, 0]",12
language_427,"[0, 1]",12
language_429,"[0, 0]",12
language_430,"[0, 1]",12
language_432,"[0, 0]",12
language_433,"[0, 1]",12
language_434,"[0, 1]",12
language_435,"[0, 1]",12
language_436,"[0, 0]",12
language_438,"[1, 0]",12
language_439,"[0, 1]",12
language_441,"[0, 1]",12
language_443,"[0, 1]",12
language_444,"[0, 1]",12
language_447,"[0, 1]",12
language_450,"[0, 1]",12
language_452,"[0, 1]",12
language_453,"[1, 0]",12
language_454,"[1, 1]",12
language_455,"[0, 1]",12
language_456,"[0, 1]",12
language_457,"[0, 1]",12
language_458,"[0, 1]",12
language_459,"[0, 1]",12
language_462,"[0, 1]",12
language_463,"[0, 1]",12
language_465,"[0, 1]",12
language_466,"[1, 1]",12
language_467,"[1, 1]",12
language_468,"[1, 0]",12
language_469,"[1, 1]",12
language_472,"[0, 1]",12
language_473,"[0, 0]",12
language_474,"[0, 1]",12
language_475,"[1, 0]",12
language_477,"[1, 1]",12
language_479,"[0, 1]",12
language_480,"[0, 1]",12
language_482,"[0, 1]",12
language_483,"[0, 1]",12
language_484,"[1, 1]",12
language_485,"[0, 1]",12
language_487,"[1, 1]",12
language_488,"[0, 1]",12
language_489,"[1, 1]",12
language_491,"[0, 0]",12
language_492,"[0, 1]",12
language_494,"[1, 0]",12
language_495,"[0, 1]",12
language_496,"[0, 1]",12
language_497,"[0, 1]",12
language_499,"[1, 1]",12
language_500,"[1, 1]",12
language_501,"[0, 1]",12
language_503,"[1, 1]",12
language_504,"[0, 1]",12
language_506,"[0, 1]",12
language_507,"[0, 1]",12
language_509,"[0, 0]",12
language_510,"[1, 1]",12
language_511,"[1, 1]",12
language_512,"[0, 1]",12
language_513,"[0, 1]",12
language_514,"[1, 1]",12
language_516,"[0, 0]",12
language_527,"[0, 1]",12
language_529,"[0, 0]",12
language_530,"[0, 1]",12
language_531,"[1, 1]",12
language_533,"[0, 0]",12
language_535,"[0, 1]",12
language_536,"[1, 1]",12
language_537,"[1, 1]",12
language_539,"[0, 0]",12
language_540,"[1, 0]",12
language_541,"[0, 1]",12
language_543,"[0, 1]",12
language_546,"[0, 1]",12
language_548,"[0, 1]",12
language_549,"[0, 0]",12
language_553,"[0, 1]",12
language_554,"[1, 0]",12
language_556,"[1, 0]",12
language_557,"[1, 1]",12
language_558,"[0, 1]",12
language_559,"[1, 1]",12
language_561,"[0, 1]",12
language_562,"[0, 1]",12
language_563,"[0, 1]",12
language_564,"[1, 1]",12
language_566,"[0, 1]",12
language_567,"[0, 1]",12
language_568,"[0, 1]",12
language_569,"[1, 1]",12
language_570,"[0, 1]",12
language_571,"[1, 0]",12
language_572,"[0, 1]",12
language_573,"[0, 1]",12
language_574,"[1, 1]",12
language_575,"[1, 1]",12
language_576,"[0, 1]",12
language_578,"[1, 0]",12
language_579,"[0, 1]",12
language_582,"[1, 1]",12
language_584,"[0, 1]",12
language_585,"[0, 1]",12
language_586,"[0, 1]",12
language_587,"[1, 1]",12
language_591,"[0, 0]",12
language_592,"[0, 0]",12
language_595,"[1, 1]",12
language_596,"[0, 1]",12
language_597,"[0, 1]",12
language_598,"[0, 1]",12
language_599,"[0, 1]",12
language_600,"[0, 1]",12
language_601,"[1, 1]",12
language_602,"[0, 1]",12
language_603,"[0, 1]",12
language_604,"[0, 1]",12
language_605,"[0, 1]",12
language_606,"[0, 0]",12
language_607,"[0, 1]",12
language_609,"[0, 0]",12
language_613,"[1, 1]",12
language_615,"[0, 1]",12
language_616,"[0, 1]",12
language_617,"[0, 1]",12
language_618,"[1, 1]",12
language_620,"[0, 1]",12
language_622,"[1, 1]",12
language_624,"[0, 1]",12
language_626,"[0, 1]",12
language_628,"[0, 1]",12
language_629,"[1, 0]",12
language_630,"[0, 1]",12
language_632,"[0, 1]",12
language_633,"[0, 1]",12
language_635,"[1, 1]",12
language_637,"[0, 1]",12
language_638,"[0, 1]",12
language_641,"[0, 1]",12
language_642,"[1, 0]",12
language_643,"[0, 0]",12
language_645,"[0, 1]",12
language_646,"[1, 1]",12
language_647,"[1, 0]",12
language_648,"[1, 0]",12
language_650,"[1, 0]",12
language_651,"[0, 1]",12
language_653,"[1, 1]",12
language_656,"[0, 1]",12
language_657,"[0, 0]",12
language_658,"[1, 1]",12
language_659,"[0, 1]",12
language_660,"[1, 1]",12
language_661,"[0, 1]",12
language_662,"[1, 1]",12
language_664,"[0, 1]",12
language_666,"[0, 0]",12
language_668,"[0, 1]",12
language_669,"[1, 1]",12
language_672,"[0, 1]",12
language_673,"[0, 1]",12
language_674,"[0, 1]",12
language_675,"[1, 0]",12
language_676,"[0, 1]",12
language_678,"[1, 0]",12
language_680,"[0, 1]",12
language_681,"[1, 1]",12
language_683,"[0, 1]",12
language_684,"[0, 1]",12
language_686,"[0, 1]",12
language_687,"[0, 1]",12
language_694,"[0, 0]",12
language_696,"[1, 1]",12
language_698,"[0, 1]",12
language_699,"[0, 0]",12
language_700,"[1, 0]",12
language_703,"[1, 1]",12
language_706,"[1, 1]",12
language_708,"[1, 1]",12
language_709,"[0, 1]",12
language_711,"[0, 1]",12
language_713,"[0, 0]",12
language_714,"[0, 1]",12
language_717,"[0, 1]",12
language_718,"[0, 1]",12
language_719,"[0, 0]",12
language_720,"[1, 1]",12
language_721,"[0, 1]",12
language_722,"[0, 1]",12
language_723,"[0, 1]",12
language_724,"[0, 1]",12
language_725,"[0, 0]",12
language_726,"[1, 1]",12
language_730,"[1, 1]",12
language_731,"[1, 0]",12
language_732,"[0, 1]",12
language_734,"[0, 1]",12
language_735,"[0, 1]",12
language_736,"[0, 1]",12
language_738,"[0, 0]",12
language_739,"[0, 1]",12
language_741,"[0, 1]",12
language_743,"[0, 1]",12
language_745,"[0, 1]",12
language_748,"[1, 1]",12
language_749,"[0, 1]",12
language_751,"[0, 1]",12
language_753,"[1, 1]",12
language_755,"[0, 1]",12
language_756,"[0, 1]",12
language_757,"[0, 1]",12
language_758,"[0, 1]",12
language_759,"[0, 0]",12
language_760,"[0, 1]",12
language_762,"[0, 1]",12
language_764,"[0, 1]",12
language_765,"[1, 1]",12
language_767,"[0, 1]",12
language_768,"[1, 1]",12
language_771,"[0, 1]",12
language_777,"[0, 1]",12
language_778,"[0, 1]",12
language_783,"[0, 1]",12
language_784,"[0, 1]",12
language_786,"[0, 1]",12
language_787,"[1, 1]",12
language_788,"[0, 1]",12
language_789,"[0, 0]",12
language_793,"[0, 1]",12
language_795,"[0, 1]",12
language_796,"[0, 1]",12
language_797,"[0, 0]",12
language_798,"[0, 0]",12
language_799,"[0, 1]",12
language_800,"[0, 1]",12
language_802,"[0, 1]",12
language_803,"[0, 0]",12
language_804,"[0, 1]",12
language_805,"[0, 0]",12
language_806,"[0, 1]",12
language_807,"[1, 0]",12
language_810,"[0, 1]",12
language_811,"[0, 1]",12
language_812,"[0, 1]",12
language_814,"[0, 1]",12
language_815,"[0, 0]",12
language_816,"[0, 1]",12
language_817,"[0, 1]",12
language_818,"[1, 1]",12
language_819,"[0, 1]",12
language_820,"[1, 1]",12
language_821,"[1, 0]",12
language_822,"[0, 1]",12
language_823,"[0, 1]",12
language_825,"[0, 0]",12
language_827,"[0, 0]",12
language_830,"[0, 0]",12
language_833,"[0, 1]",12
language_834,"[0, 1]",12
language_835,"[1, 1]",12
language_836,"[0, 1]",12
language_837,"[1, 1]",12
language_838,"[0, 1]",12
language_839,"[0, 0]",12
language_840,"[1, 1]",12
language_842,"[1, 0]",12
language_844,"[0, 0]",12
language_845,"[0, 1]",12
language_846,"[0, 1]",12
language_847,"[0, 0]",12
language_848,"[0, 1]",12
language_850,"[0, 1]",12
language_851,"[0, 1]",12
language_853,"[0, 1]",12
language_854,"[1, 1]",12
language_856,"[1, 1]",12
language_857,"[1, 1]",12
language_858,"[1, 0]",12
language_859,"[0, 1]",12
language_860,"[0, 0]",12
language_861,"[0, 1]",12
language_862,"[1, 1]",12
language_864,"[1, 1]",12
language_865,"[0, 1]",12
language_867,"[0, 1]",12
language_869,"[0, 1]",12
language_870,"[1, 1]",12
language_871,"[0, 1]",12
language_872,"[0, 1]",12
language_873,"[0, 1]",12
language_875,"[0, 1]",12
language_876,"[0, 0]",12
language_878,"[1, 0]",12
language_881,"[1, 0]",12
language_883,"[0, 1]",12
language_884,"[1, 1]",12
language_885,"[0, 1]",12
language_886,"[1, 1]",12
language_888,"[0, 1]",12
language_889,"[1, 1]",12
language_890,"[0, 1]",12
language_891,"[0, 1]",12
language_892,"[0, 1]",12
language_893,"[1, 1]",12
language_894,"[0, 1]",12
language_895,"[0, 1]",12
language_896,"[0, 1]",12
language_898,"[0, 1]",12
language_900,"[0, 1]",12
language_904,"[0, 1]",12
language_905,"[0, 1]",12
language_908,"[0, 1]",12
language_909,"[1, 1]",12
language_911,"[1, 1]",12
language_913,"[1, 1]",12
language_914,"[1, 0]",12
language_915,"[0, 1]",12
language_916,"[1, 1]",12
language_917,"[0, 1]",12
language_918,"[0, 1]",12
language_921,"[1, 0]",12
language_922,"[0, 0]",12
language_924,"[0, 1]",12
language_926,"[1, 1]",12
language_927,"[0, 1]",12
language_929,"[0, 1]",12
language_930,"[0, 1]",12
language_937,"[1, 0]",12
language_938,"[0, 0]",12
language_939,"[0, 0]",12
language_940,"[1, 1]",12
language_943,"[0, 1]",12
language_944,"[0, 1]",12
language_945,"[0, 1]",12
language_946,"[1, 1]",12
language_947,"[1, 0]",12
language_948,"[0, 1]",12
language_949,"[0, 1]",12
language_951,"[1, 1]",12
language_953,"[0, 1]",12
language_954,"[0, 1]",12
language_955,"[1, 1]",12
language_956,"[1, 0]",12
language_957,"[1, 1]",12
language_959,"[0, 1]",12
language_961,"[1, 1]",12
language_963,"[0, 1]",12
language_965,"[1, 1]",12
language_967,"[0, 1]",12
language_970,"[0, 1]",12
language_972,"[1, 0]",12
language_973,"[0, 1]",12
language_974,"[1, 1]",12
language_975,"[1, 1]",12
language_977,"[0, 1]",12
language_979,"[0, 1]",12
language_980,"[1, 1]",12
language_981,"[1, 1]",12
language_985,"[0, 1]",12
language_987,"[0, 0]",12
language_988,"[0, 1]",12
language_991,"[1, 1]",12
language_993,"[0, 0]",12
language_994,"[1, 0]",12
language_998,"[0, 1]",12
language_1000,"[0, 1]",12
