LANGUAGE,LINEAGE,SET
language_293,"[0, 1]",373
language_294,"[1, 1]",373
language_295,"[0, 1]",373
language_299,"[0, 1]",373
language_300,"[0, 1]",373
language_301,"[0, 0]",373
language_302,"[0, 0]",373
language_305,"[0, 1]",373
language_306,"[1, 0]",373
language_308,"[0, 0]",373
language_310,"[0, 1]",373
language_311,"[0, 0]",373
language_313,"[1, 1]",373
language_314,"[1, 1]",373
language_315,"[0, 1]",373
language_317,"[0, 0]",373
language_318,"[0, 1]",373
language_321,"[0, 1]",373
language_323,"[1, 0]",373
language_324,"[0, 1]",373
language_325,"[1, 0]",373
language_327,"[1, 1]",373
language_328,"[1, 0]",373
language_329,"[1, 1]",373
language_330,"[1, 0]",373
language_331,"[0, 1]",373
language_332,"[0, 1]",373
language_333,"[0, 1]",373
language_334,"[0, 1]",373
language_335,"[0, 1]",373
language_337,"[1, 0]",373
language_342,"[0, 1]",373
language_343,"[0, 1]",373
language_345,"[0, 1]",373
language_346,"[0, 1]",373
language_349,"[0, 1]",373
language_350,"[0, 1]",373
language_351,"[0, 1]",373
language_352,"[0, 1]",373
language_353,"[0, 1]",373
language_355,"[0, 1]",373
language_356,"[1, 1]",373
language_357,"[0, 1]",373
language_358,"[0, 1]",373
language_359,"[0, 1]",373
language_361,"[0, 1]",373
language_363,"[1, 1]",373
language_366,"[1, 1]",373
language_368,"[1, 1]",373
language_369,"[1, 1]",373
language_370,"[1, 1]",373
language_372,"[0, 1]",373
language_378,"[0, 1]",373
language_379,"[1, 1]",373
language_381,"[1, 0]",373
language_384,"[0, 1]",373
language_385,"[1, 1]",373
language_386,"[0, 1]",373
language_387,"[1, 1]",373
language_388,"[1, 0]",373
language_389,"[0, 1]",373
language_391,"[1, 0]",373
language_393,"[1, 1]",373
language_394,"[0, 1]",373
language_396,"[0, 1]",373
language_397,"[0, 1]",373
language_398,"[0, 1]",373
language_399,"[0, 1]",373
language_400,"[0, 1]",373
language_401,"[0, 1]",373
language_402,"[1, 1]",373
language_404,"[1, 1]",373
language_408,"[0, 1]",373
language_409,"[1, 1]",373
language_410,"[0, 1]",373
language_411,"[0, 0]",373
language_412,"[0, 1]",373
language_413,"[0, 1]",373
language_414,"[0, 1]",373
language_415,"[0, 1]",373
language_417,"[1, 1]",373
language_418,"[0, 1]",373
language_422,"[0, 1]",373
language_423,"[0, 0]",373
language_425,"[0, 1]",373
language_426,"[1, 1]",373
language_428,"[0, 0]",373
language_430,"[0, 1]",373
language_431,"[0, 1]",373
language_432,"[0, 1]",373
language_434,"[0, 1]",373
language_436,"[0, 1]",373
language_437,"[0, 1]",373
language_439,"[0, 0]",373
language_441,"[0, 1]",373
language_442,"[0, 1]",373
language_443,"[0, 1]",373
language_444,"[1, 1]",373
language_445,"[0, 1]",373
language_448,"[0, 1]",373
language_449,"[0, 0]",373
language_450,"[0, 1]",373
language_452,"[0, 1]",373
language_453,"[1, 1]",373
language_455,"[1, 1]",373
language_460,"[0, 1]",373
language_461,"[0, 0]",373
language_462,"[0, 1]",373
language_465,"[0, 0]",373
language_468,"[0, 1]",373
language_469,"[0, 1]",373
language_473,"[0, 1]",373
language_475,"[0, 1]",373
language_479,"[0, 1]",373
language_480,"[1, 1]",373
language_481,"[0, 0]",373
language_482,"[0, 0]",373
language_483,"[1, 1]",373
language_484,"[1, 1]",373
language_485,"[0, 1]",373
language_486,"[0, 1]",373
language_489,"[0, 1]",373
language_490,"[1, 1]",373
language_491,"[0, 1]",373
language_494,"[0, 1]",373
language_498,"[0, 1]",373
language_500,"[0, 1]",373
language_501,"[1, 1]",373
language_502,"[0, 1]",373
language_503,"[0, 0]",373
language_504,"[1, 0]",373
language_505,"[0, 1]",373
language_507,"[0, 1]",373
language_509,"[0, 0]",373
language_511,"[0, 1]",373
language_514,"[1, 1]",373
language_515,"[0, 1]",373
language_517,"[1, 1]",373
language_518,"[1, 1]",373
language_519,"[0, 1]",373
language_520,"[0, 1]",373
language_522,"[0, 1]",373
language_523,"[1, 1]",373
language_524,"[0, 1]",373
language_526,"[0, 1]",373
language_527,"[0, 1]",373
language_528,"[0, 1]",373
language_533,"[0, 1]",373
language_534,"[0, 1]",373
language_535,"[1, 0]",373
language_536,"[1, 1]",373
language_539,"[0, 1]",373
language_543,"[0, 0]",373
language_545,"[0, 1]",373
language_547,"[0, 1]",373
language_549,"[1, 1]",373
language_550,"[1, 0]",373
language_551,"[0, 1]",373
language_553,"[0, 1]",373
language_555,"[0, 0]",373
language_558,"[1, 1]",373
language_561,"[0, 1]",373
language_562,"[1, 1]",373
language_563,"[0, 1]",373
language_565,"[0, 0]",373
language_566,"[0, 1]",373
language_571,"[1, 1]",373
language_574,"[0, 1]",373
language_576,"[0, 1]",373
language_578,"[0, 1]",373
language_580,"[0, 0]",373
language_582,"[1, 0]",373
language_583,"[0, 1]",373
language_584,"[0, 1]",373
language_585,"[1, 1]",373
language_586,"[0, 1]",373
language_587,"[0, 1]",373
language_588,"[0, 0]",373
language_591,"[1, 1]",373
language_592,"[0, 1]",373
language_593,"[0, 1]",373
language_594,"[0, 1]",373
language_595,"[0, 1]",373
language_596,"[1, 1]",373
language_597,"[1, 1]",373
language_599,"[0, 0]",373
language_601,"[0, 1]",373
language_603,"[0, 1]",373
language_605,"[1, 0]",373
language_607,"[0, 1]",373
language_608,"[1, 1]",373
language_610,"[0, 0]",373
language_611,"[0, 1]",373
language_615,"[0, 1]",373
language_616,"[0, 1]",373
language_617,"[1, 0]",373
language_618,"[0, 1]",373
language_619,"[1, 0]",373
language_620,"[1, 0]",373
language_622,"[0, 1]",373
language_623,"[0, 1]",373
language_624,"[0, 0]",373
language_626,"[0, 0]",373
language_628,"[1, 1]",373
language_629,"[1, 0]",373
language_630,"[0, 0]",373
language_631,"[0, 0]",373
language_632,"[1, 0]",373
language_634,"[0, 1]",373
language_635,"[0, 1]",373
language_636,"[0, 1]",373
language_637,"[0, 0]",373
language_638,"[0, 0]",373
language_639,"[0, 0]",373
language_640,"[0, 1]",373
language_641,"[0, 0]",373
language_643,"[1, 1]",373
language_644,"[0, 0]",373
language_648,"[0, 1]",373
language_649,"[1, 1]",373
language_650,"[0, 1]",373
language_651,"[0, 1]",373
language_652,"[0, 1]",373
language_653,"[1, 1]",373
language_654,"[0, 1]",373
language_657,"[0, 0]",373
language_658,"[1, 1]",373
language_659,"[0, 0]",373
language_664,"[1, 1]",373
language_665,"[1, 1]",373
language_667,"[0, 1]",373
language_669,"[0, 1]",373
language_670,"[0, 1]",373
language_671,"[0, 1]",373
language_672,"[0, 1]",373
language_673,"[0, 1]",373
language_675,"[0, 0]",373
language_678,"[0, 1]",373
language_679,"[0, 1]",373
language_680,"[0, 1]",373
language_681,"[1, 1]",373
language_682,"[0, 1]",373
language_686,"[0, 1]",373
language_688,"[0, 0]",373
language_690,"[0, 0]",373
language_691,"[0, 1]",373
language_692,"[0, 1]",373
language_696,"[0, 1]",373
language_698,"[1, 1]",373
language_702,"[0, 1]",373
language_704,"[1, 1]",373
language_707,"[1, 1]",373
language_708,"[0, 0]",373
language_709,"[0, 1]",373
language_710,"[1, 1]",373
language_712,"[0, 1]",373
language_713,"[0, 1]",373
language_714,"[0, 1]",373
language_715,"[1, 1]",373
language_716,"[0, 0]",373
language_717,"[0, 1]",373
language_718,"[0, 1]",373
language_719,"[0, 1]",373
language_720,"[0, 1]",373
language_721,"[0, 1]",373
language_722,"[0, 1]",373
language_723,"[0, 1]",373
language_724,"[0, 1]",373
language_725,"[0, 1]",373
language_727,"[0, 1]",373
language_728,"[0, 0]",373
language_729,"[0, 1]",373
language_730,"[1, 1]",373
language_731,"[0, 1]",373
language_732,"[0, 1]",373
language_735,"[1, 1]",373
language_737,"[0, 1]",373
language_738,"[0, 1]",373
language_739,"[0, 1]",373
language_740,"[0, 1]",373
language_741,"[1, 1]",373
language_743,"[0, 0]",373
language_744,"[1, 1]",373
language_746,"[0, 1]",373
language_749,"[1, 1]",373
language_753,"[0, 1]",373
language_754,"[1, 1]",373
language_755,"[0, 1]",373
language_756,"[0, 0]",373
language_757,"[1, 0]",373
language_758,"[0, 1]",373
language_759,"[1, 0]",373
language_760,"[1, 1]",373
language_762,"[0, 0]",373
language_764,"[0, 0]",373
language_766,"[0, 1]",373
language_767,"[0, 1]",373
language_768,"[1, 1]",373
language_769,"[1, 1]",373
language_772,"[0, 1]",373
language_773,"[0, 0]",373
language_775,"[1, 1]",373
language_777,"[0, 1]",373
language_778,"[0, 0]",373
language_780,"[0, 1]",373
language_781,"[1, 1]",373
language_782,"[0, 1]",373
language_783,"[0, 1]",373
language_784,"[1, 1]",373
language_785,"[0, 1]",373
language_786,"[0, 1]",373
language_787,"[0, 0]",373
language_792,"[0, 1]",373
language_793,"[1, 1]",373
language_794,"[0, 1]",373
language_795,"[0, 1]",373
language_797,"[0, 1]",373
language_800,"[0, 0]",373
language_801,"[0, 1]",373
language_803,"[0, 1]",373
language_805,"[0, 0]",373
language_806,"[0, 0]",373
language_807,"[0, 1]",373
language_810,"[0, 1]",373
language_811,"[0, 1]",373
language_813,"[0, 1]",373
language_816,"[0, 1]",373
language_820,"[1, 1]",373
language_821,"[0, 0]",373
language_822,"[0, 1]",373
language_823,"[0, 1]",373
language_825,"[1, 1]",373
language_830,"[0, 1]",373
language_831,"[0, 1]",373
language_832,"[0, 1]",373
language_834,"[0, 1]",373
language_835,"[0, 1]",373
language_838,"[0, 0]",373
language_840,"[1, 0]",373
language_841,"[0, 1]",373
language_842,"[0, 1]",373
language_843,"[0, 1]",373
language_845,"[1, 1]",373
language_846,"[0, 1]",373
language_847,"[0, 0]",373
language_848,"[0, 1]",373
language_849,"[1, 0]",373
language_851,"[1, 1]",373
language_852,"[1, 1]",373
language_856,"[0, 1]",373
language_857,"[0, 0]",373
language_859,"[0, 1]",373
language_862,"[0, 1]",373
language_863,"[0, 1]",373
language_864,"[0, 1]",373
language_865,"[1, 1]",373
language_866,"[0, 1]",373
language_867,"[0, 0]",373
language_868,"[0, 1]",373
language_870,"[0, 1]",373
language_871,"[0, 1]",373
language_873,"[0, 0]",373
language_874,"[0, 1]",373
language_875,"[0, 1]",373
language_877,"[0, 1]",373
language_878,"[0, 1]",373
language_879,"[0, 1]",373
language_880,"[0, 1]",373
language_882,"[0, 0]",373
language_883,"[0, 1]",373
language_884,"[0, 0]",373
language_885,"[1, 1]",373
language_886,"[0, 1]",373
language_889,"[0, 1]",373
language_890,"[0, 0]",373
language_891,"[1, 1]",373
language_893,"[0, 1]",373
language_894,"[0, 1]",373
language_895,"[1, 1]",373
language_896,"[0, 0]",373
language_898,"[0, 0]",373
language_900,"[1, 0]",373
language_903,"[0, 1]",373
language_907,"[0, 1]",373
language_908,"[0, 1]",373
language_909,"[0, 1]",373
language_910,"[1, 1]",373
language_912,"[0, 1]",373
language_913,"[0, 1]",373
language_914,"[0, 1]",373
language_916,"[0, 0]",373
language_917,"[1, 1]",373
language_919,"[0, 0]",373
language_920,"[1, 1]",373
language_921,"[0, 1]",373
language_922,"[0, 0]",373
language_923,"[0, 1]",373
language_924,"[0, 1]",373
language_929,"[0, 1]",373
language_930,"[0, 1]",373
language_931,"[0, 1]",373
language_932,"[0, 0]",373
language_933,"[1, 1]",373
language_934,"[0, 1]",373
language_935,"[0, 1]",373
language_938,"[0, 0]",373
language_940,"[0, 1]",373
language_941,"[1, 1]",373
language_942,"[1, 1]",373
language_943,"[1, 1]",373
language_944,"[0, 0]",373
language_945,"[0, 1]",373
language_946,"[0, 1]",373
language_947,"[1, 1]",373
language_948,"[1, 1]",373
language_951,"[0, 0]",373
language_952,"[1, 1]",373
language_953,"[1, 1]",373
language_958,"[0, 1]",373
language_959,"[0, 1]",373
language_960,"[1, 0]",373
language_961,"[0, 0]",373
language_962,"[0, 1]",373
language_964,"[1, 1]",373
language_966,"[0, 1]",373
language_970,"[0, 1]",373
language_971,"[0, 0]",373
language_973,"[1, 0]",373
language_975,"[0, 1]",373
language_976,"[0, 1]",373
language_977,"[0, 1]",373
language_979,"[0, 1]",373
language_980,"[0, 1]",373
language_982,"[0, 0]",373
language_983,"[0, 0]",373
language_984,"[1, 0]",373
language_985,"[0, 1]",373
language_989,"[1, 0]",373
language_993,"[1, 1]",373
language_995,"[0, 1]",373
language_997,"[0, 1]",373
language_999,"[0, 0]",373
language_1000,"[0, 1]",373
