LANGUAGE,LINEAGE,SET
language_178,"[0, 0]",660
language_180,"[0, 0]",660
language_181,"[0, 0]",660
language_184,"[0, 1]",660
language_185,"[1, 1]",660
language_186,"[0, 0]",660
language_187,"[0, 1]",660
language_189,"[0, 1]",660
language_190,"[1, 0]",660
language_192,"[0, 1]",660
language_193,"[0, 1]",660
language_194,"[0, 1]",660
language_195,"[0, 0]",660
language_196,"[0, 1]",660
language_197,"[0, 0]",660
language_198,"[0, 1]",660
language_199,"[0, 0]",660
language_202,"[1, 1]",660
language_204,"[0, 0]",660
language_205,"[0, 1]",660
language_207,"[0, 1]",660
language_209,"[0, 1]",660
language_210,"[0, 1]",660
language_211,"[0, 1]",660
language_212,"[0, 1]",660
language_215,"[0, 1]",660
language_216,"[0, 1]",660
language_217,"[0, 1]",660
language_218,"[0, 1]",660
language_219,"[0, 0]",660
language_220,"[1, 0]",660
language_221,"[0, 1]",660
language_222,"[0, 0]",660
language_224,"[0, 1]",660
language_226,"[0, 1]",660
language_228,"[0, 0]",660
language_229,"[0, 1]",660
language_230,"[0, 1]",660
language_231,"[0, 1]",660
language_232,"[0, 0]",660
language_233,"[0, 0]",660
language_234,"[0, 0]",660
language_235,"[1, 1]",660
language_240,"[0, 1]",660
language_242,"[1, 0]",660
language_243,"[0, 1]",660
language_245,"[0, 1]",660
language_246,"[0, 0]",660
language_248,"[0, 1]",660
language_249,"[0, 1]",660
language_253,"[0, 0]",660
language_257,"[0, 1]",660
language_264,"[0, 1]",660
language_265,"[0, 0]",660
language_267,"[0, 0]",660
language_269,"[0, 1]",660
language_270,"[0, 1]",660
language_271,"[0, 0]",660
language_272,"[0, 1]",660
language_273,"[0, 1]",660
language_274,"[0, 1]",660
language_275,"[0, 1]",660
language_276,"[0, 1]",660
language_277,"[0, 1]",660
language_278,"[0, 1]",660
language_280,"[1, 1]",660
language_281,"[0, 1]",660
language_286,"[1, 0]",660
language_287,"[1, 1]",660
language_290,"[1, 1]",660
language_292,"[0, 1]",660
language_293,"[1, 1]",660
language_294,"[0, 1]",660
language_295,"[1, 1]",660
language_298,"[0, 1]",660
language_300,"[0, 1]",660
language_302,"[1, 0]",660
language_306,"[0, 1]",660
language_307,"[1, 0]",660
language_308,"[0, 1]",660
language_309,"[0, 1]",660
language_310,"[0, 1]",660
language_311,"[0, 0]",660
language_312,"[0, 1]",660
language_313,"[0, 0]",660
language_315,"[0, 0]",660
language_316,"[1, 0]",660
language_317,"[0, 1]",660
language_319,"[1, 1]",660
language_322,"[0, 1]",660
language_323,"[0, 1]",660
language_330,"[1, 0]",660
language_332,"[0, 1]",660
language_334,"[0, 1]",660
language_337,"[1, 1]",660
language_341,"[0, 0]",660
language_343,"[0, 1]",660
language_344,"[0, 1]",660
language_348,"[0, 0]",660
language_350,"[1, 1]",660
language_353,"[0, 1]",660
language_354,"[0, 1]",660
language_355,"[0, 1]",660
language_356,"[0, 1]",660
language_357,"[0, 1]",660
language_358,"[1, 1]",660
language_359,"[0, 1]",660
language_360,"[1, 1]",660
language_365,"[0, 1]",660
language_366,"[0, 1]",660
language_367,"[0, 0]",660
language_368,"[1, 1]",660
language_369,"[0, 1]",660
language_370,"[0, 1]",660
language_371,"[0, 1]",660
language_372,"[0, 1]",660
language_373,"[0, 0]",660
language_374,"[1, 1]",660
language_375,"[0, 1]",660
language_376,"[0, 1]",660
language_377,"[1, 0]",660
language_378,"[0, 1]",660
language_379,"[0, 1]",660
language_380,"[1, 1]",660
language_383,"[1, 1]",660
language_384,"[0, 1]",660
language_386,"[0, 0]",660
language_387,"[0, 1]",660
language_388,"[0, 0]",660
language_389,"[0, 1]",660
language_391,"[0, 1]",660
language_392,"[0, 1]",660
language_393,"[1, 1]",660
language_394,"[0, 1]",660
language_395,"[0, 0]",660
language_396,"[0, 1]",660
language_398,"[0, 1]",660
language_400,"[0, 1]",660
language_403,"[0, 1]",660
language_405,"[0, 1]",660
language_406,"[0, 0]",660
language_408,"[1, 1]",660
language_409,"[0, 0]",660
language_410,"[1, 1]",660
language_411,"[0, 1]",660
language_415,"[0, 0]",660
language_418,"[0, 1]",660
language_420,"[0, 1]",660
language_422,"[0, 0]",660
language_424,"[0, 1]",660
language_426,"[1, 1]",660
language_427,"[1, 1]",660
language_431,"[0, 0]",660
language_432,"[0, 1]",660
language_433,"[0, 1]",660
language_437,"[0, 1]",660
language_439,"[0, 1]",660
language_440,"[0, 1]",660
language_441,"[0, 0]",660
language_442,"[0, 1]",660
language_443,"[0, 0]",660
language_447,"[0, 1]",660
language_448,"[0, 1]",660
language_451,"[0, 1]",660
language_453,"[0, 1]",660
language_454,"[0, 1]",660
language_460,"[1, 1]",660
language_461,"[0, 0]",660
language_462,"[1, 1]",660
language_464,"[1, 1]",660
language_465,"[0, 1]",660
language_466,"[0, 1]",660
language_467,"[1, 1]",660
language_470,"[0, 0]",660
language_472,"[0, 1]",660
language_474,"[0, 1]",660
language_476,"[1, 1]",660
language_477,"[0, 1]",660
language_481,"[1, 0]",660
language_483,"[0, 1]",660
language_484,"[0, 1]",660
language_485,"[0, 1]",660
language_486,"[0, 1]",660
language_488,"[0, 1]",660
language_489,"[0, 1]",660
language_490,"[0, 1]",660
language_494,"[1, 1]",660
language_495,"[0, 1]",660
language_496,"[0, 1]",660
language_497,"[1, 1]",660
language_498,"[0, 1]",660
language_504,"[0, 1]",660
language_505,"[0, 1]",660
language_507,"[0, 1]",660
language_508,"[0, 1]",660
language_509,"[0, 0]",660
language_510,"[0, 1]",660
language_512,"[0, 1]",660
language_513,"[0, 1]",660
language_514,"[0, 1]",660
language_516,"[0, 1]",660
language_518,"[1, 1]",660
language_520,"[0, 1]",660
language_521,"[0, 1]",660
language_522,"[0, 0]",660
language_523,"[0, 1]",660
language_524,"[0, 1]",660
language_526,"[0, 1]",660
language_527,"[0, 0]",660
language_531,"[0, 1]",660
language_532,"[0, 1]",660
language_535,"[1, 1]",660
language_536,"[0, 1]",660
language_538,"[0, 0]",660
language_539,"[1, 1]",660
language_540,"[0, 1]",660
language_542,"[0, 0]",660
language_543,"[0, 1]",660
language_544,"[0, 1]",660
language_546,"[0, 0]",660
language_552,"[0, 0]",660
language_553,"[0, 1]",660
language_554,"[1, 0]",660
language_555,"[1, 1]",660
language_556,"[1, 0]",660
language_557,"[0, 1]",660
language_558,"[0, 0]",660
language_559,"[0, 0]",660
language_561,"[0, 1]",660
language_562,"[1, 0]",660
language_565,"[1, 1]",660
language_566,"[1, 1]",660
language_567,"[1, 1]",660
language_568,"[0, 1]",660
language_571,"[0, 1]",660
language_572,"[0, 1]",660
language_573,"[1, 1]",660
language_575,"[1, 1]",660
language_576,"[1, 1]",660
language_577,"[0, 1]",660
language_578,"[1, 1]",660
language_581,"[0, 0]",660
language_582,"[0, 1]",660
language_583,"[0, 1]",660
language_584,"[0, 1]",660
language_587,"[0, 0]",660
language_588,"[0, 1]",660
language_590,"[0, 1]",660
language_591,"[0, 1]",660
language_593,"[0, 1]",660
language_596,"[0, 1]",660
language_600,"[0, 1]",660
language_601,"[1, 1]",660
language_602,"[0, 1]",660
language_603,"[1, 1]",660
language_605,"[1, 1]",660
language_606,"[0, 1]",660
language_607,"[0, 1]",660
language_608,"[0, 0]",660
language_609,"[1, 1]",660
language_611,"[0, 1]",660
language_612,"[0, 1]",660
language_614,"[1, 0]",660
language_615,"[0, 1]",660
language_616,"[0, 1]",660
language_617,"[1, 1]",660
language_618,"[1, 1]",660
language_619,"[0, 1]",660
language_620,"[0, 1]",660
language_625,"[0, 1]",660
language_627,"[1, 1]",660
language_628,"[0, 1]",660
language_629,"[0, 1]",660
language_630,"[0, 1]",660
language_631,"[0, 1]",660
language_632,"[1, 1]",660
language_634,"[1, 1]",660
language_635,"[1, 0]",660
language_636,"[0, 0]",660
language_637,"[0, 1]",660
language_641,"[0, 1]",660
language_643,"[0, 1]",660
language_645,"[0, 1]",660
language_647,"[1, 0]",660
language_648,"[0, 1]",660
language_649,"[0, 1]",660
language_650,"[0, 1]",660
language_651,"[0, 1]",660
language_653,"[0, 1]",660
language_654,"[1, 1]",660
language_657,"[1, 1]",660
language_658,"[0, 1]",660
language_659,"[0, 1]",660
language_661,"[0, 1]",660
language_665,"[0, 1]",660
language_676,"[1, 1]",660
language_677,"[0, 1]",660
language_678,"[0, 0]",660
language_679,"[0, 0]",660
language_682,"[0, 1]",660
language_685,"[0, 0]",660
language_687,"[0, 1]",660
language_688,"[0, 1]",660
language_690,"[0, 1]",660
language_694,"[1, 0]",660
language_695,"[0, 1]",660
language_696,"[0, 0]",660
language_697,"[0, 1]",660
language_698,"[1, 1]",660
language_699,"[0, 1]",660
language_700,"[0, 0]",660
language_703,"[0, 1]",660
language_704,"[0, 1]",660
language_705,"[1, 0]",660
language_706,"[0, 1]",660
language_709,"[0, 1]",660
language_710,"[1, 0]",660
language_711,"[0, 1]",660
language_712,"[0, 1]",660
language_714,"[0, 1]",660
language_717,"[0, 0]",660
language_718,"[0, 1]",660
language_719,"[0, 0]",660
language_721,"[1, 1]",660
language_723,"[1, 0]",660
language_724,"[1, 1]",660
language_725,"[0, 1]",660
language_726,"[0, 0]",660
language_728,"[0, 1]",660
language_729,"[0, 1]",660
language_731,"[0, 1]",660
language_733,"[0, 1]",660
language_734,"[0, 1]",660
language_736,"[0, 1]",660
language_738,"[0, 1]",660
language_741,"[1, 1]",660
language_742,"[1, 1]",660
language_743,"[0, 1]",660
language_744,"[1, 1]",660
language_745,"[0, 1]",660
language_748,"[0, 1]",660
language_749,"[1, 1]",660
language_750,"[0, 0]",660
language_752,"[0, 0]",660
language_753,"[1, 1]",660
language_754,"[0, 1]",660
language_755,"[0, 0]",660
language_760,"[1, 1]",660
language_761,"[0, 1]",660
language_762,"[1, 1]",660
language_763,"[0, 1]",660
language_766,"[1, 1]",660
language_767,"[0, 1]",660
language_769,"[0, 1]",660
language_771,"[0, 1]",660
language_772,"[0, 1]",660
language_773,"[0, 1]",660
language_774,"[0, 1]",660
language_777,"[0, 1]",660
language_780,"[1, 1]",660
language_781,"[0, 0]",660
language_783,"[0, 1]",660
language_784,"[0, 1]",660
language_786,"[0, 1]",660
language_787,"[0, 1]",660
language_788,"[1, 1]",660
language_790,"[0, 1]",660
language_791,"[0, 1]",660
language_794,"[0, 1]",660
language_796,"[1, 1]",660
language_797,"[0, 0]",660
language_799,"[0, 1]",660
language_800,"[1, 1]",660
language_802,"[1, 1]",660
language_803,"[1, 1]",660
language_804,"[0, 1]",660
language_805,"[0, 1]",660
language_806,"[0, 1]",660
language_808,"[0, 0]",660
language_809,"[0, 0]",660
language_810,"[0, 1]",660
language_811,"[0, 1]",660
language_812,"[1, 1]",660
language_815,"[1, 1]",660
language_816,"[0, 1]",660
language_817,"[1, 1]",660
language_818,"[1, 1]",660
language_820,"[0, 1]",660
language_821,"[0, 1]",660
language_822,"[1, 1]",660
language_823,"[1, 1]",660
language_824,"[0, 1]",660
language_828,"[0, 1]",660
language_830,"[0, 0]",660
language_831,"[1, 1]",660
language_832,"[1, 1]",660
language_834,"[0, 1]",660
language_835,"[0, 0]",660
language_839,"[1, 1]",660
language_840,"[0, 0]",660
language_842,"[0, 1]",660
language_843,"[1, 1]",660
language_844,"[0, 1]",660
language_845,"[1, 0]",660
language_848,"[1, 1]",660
language_851,"[0, 0]",660
language_855,"[0, 1]",660
language_856,"[0, 1]",660
language_857,"[0, 1]",660
language_858,"[0, 0]",660
language_859,"[1, 1]",660
language_862,"[0, 1]",660
language_864,"[0, 1]",660
language_865,"[0, 1]",660
language_866,"[0, 1]",660
language_867,"[1, 1]",660
language_870,"[1, 1]",660
language_872,"[0, 1]",660
language_873,"[0, 1]",660
language_874,"[1, 1]",660
language_877,"[1, 1]",660
language_878,"[0, 0]",660
language_880,"[0, 1]",660
language_881,"[1, 1]",660
language_883,"[0, 1]",660
language_884,"[1, 1]",660
language_885,"[0, 1]",660
language_887,"[0, 1]",660
language_889,"[1, 0]",660
language_890,"[1, 1]",660
language_891,"[0, 1]",660
language_893,"[1, 1]",660
language_894,"[0, 1]",660
language_895,"[0, 1]",660
language_896,"[0, 1]",660
language_897,"[0, 0]",660
language_898,"[1, 0]",660
language_899,"[0, 0]",660
language_902,"[0, 1]",660
language_903,"[0, 1]",660
language_907,"[0, 1]",660
language_910,"[0, 1]",660
language_911,"[0, 0]",660
language_912,"[0, 1]",660
language_913,"[0, 1]",660
language_914,"[1, 1]",660
language_917,"[0, 1]",660
language_918,"[0, 1]",660
language_920,"[0, 1]",660
language_921,"[0, 0]",660
language_922,"[0, 1]",660
language_924,"[0, 0]",660
language_925,"[0, 1]",660
language_926,"[1, 1]",660
language_928,"[0, 1]",660
language_930,"[0, 1]",660
language_931,"[0, 1]",660
language_932,"[0, 1]",660
language_935,"[0, 1]",660
language_938,"[0, 1]",660
language_939,"[0, 0]",660
language_943,"[0, 1]",660
language_944,"[0, 1]",660
language_945,"[1, 0]",660
language_946,"[0, 1]",660
language_947,"[0, 0]",660
language_948,"[0, 1]",660
language_949,"[0, 1]",660
language_950,"[1, 1]",660
language_951,"[1, 1]",660
language_954,"[1, 0]",660
language_955,"[0, 1]",660
language_958,"[0, 1]",660
language_960,"[1, 1]",660
language_962,"[0, 1]",660
language_964,"[0, 1]",660
language_965,"[1, 0]",660
language_967,"[0, 0]",660
language_969,"[0, 1]",660
language_970,"[0, 1]",660
language_971,"[0, 1]",660
language_972,"[0, 0]",660
language_973,"[1, 1]",660
language_974,"[0, 1]",660
language_975,"[0, 1]",660
language_976,"[0, 1]",660
language_977,"[0, 1]",660
language_978,"[0, 1]",660
language_979,"[0, 1]",660
language_980,"[0, 1]",660
language_981,"[0, 1]",660
language_983,"[0, 1]",660
language_985,"[0, 1]",660
language_987,"[0, 0]",660
language_988,"[1, 0]",660
language_990,"[0, 1]",660
language_991,"[0, 1]",660
language_992,"[0, 0]",660
language_993,"[1, 1]",660
language_995,"[0, 0]",660
language_996,"[0, 1]",660
language_999,"[0, 1]",660
