LANGUAGE,LINEAGE,SET
language_626,"[1, 1]",927
language_630,"[0, 1]",927
language_631,"[0, 1]",927
language_633,"[0, 0]",927
language_634,"[1, 0]",927
language_635,"[1, 1]",927
language_638,"[1, 1]",927
language_639,"[1, 0]",927
language_641,"[0, 1]",927
language_644,"[1, 1]",927
language_645,"[0, 1]",927
language_646,"[0, 0]",927
language_649,"[1, 1]",927
language_650,"[0, 1]",927
language_651,"[0, 1]",927
language_652,"[1, 1]",927
language_654,"[1, 1]",927
language_655,"[0, 1]",927
language_656,"[0, 1]",927
language_658,"[0, 0]",927
language_660,"[0, 0]",927
language_663,"[0, 0]",927
language_664,"[1, 0]",927
language_667,"[0, 1]",927
language_669,"[0, 0]",927
language_670,"[0, 1]",927
language_671,"[1, 1]",927
language_672,"[0, 1]",927
language_673,"[1, 0]",927
language_675,"[0, 1]",927
language_676,"[1, 1]",927
language_678,"[0, 1]",927
language_679,"[0, 1]",927
language_680,"[0, 0]",927
language_681,"[0, 0]",927
language_683,"[0, 1]",927
language_684,"[0, 1]",927
language_686,"[0, 1]",927
language_687,"[1, 1]",927
language_689,"[1, 1]",927
language_690,"[0, 1]",927
language_691,"[1, 0]",927
language_692,"[0, 0]",927
language_694,"[1, 0]",927
language_695,"[0, 1]",927
language_697,"[1, 1]",927
language_699,"[0, 1]",927
language_700,"[0, 0]",927
language_702,"[0, 0]",927
language_703,"[0, 0]",927
language_704,"[0, 1]",927
language_705,"[0, 1]",927
language_706,"[0, 1]",927
language_707,"[0, 1]",927
language_709,"[0, 1]",927
language_712,"[0, 0]",927
language_714,"[1, 1]",927
language_716,"[0, 0]",927
language_717,"[1, 1]",927
language_719,"[0, 1]",927
language_721,"[0, 0]",927
language_722,"[0, 1]",927
language_723,"[0, 1]",927
language_724,"[0, 1]",927
language_726,"[1, 1]",927
language_727,"[0, 1]",927
language_729,"[0, 0]",927
language_730,"[0, 1]",927
language_731,"[0, 1]",927
language_732,"[0, 0]",927
language_735,"[0, 1]",927
language_736,"[0, 0]",927
language_737,"[0, 1]",927
language_739,"[0, 1]",927
language_741,"[0, 1]",927
language_743,"[0, 0]",927
language_744,"[0, 1]",927
language_746,"[1, 1]",927
language_747,"[0, 1]",927
language_748,"[1, 1]",927
language_750,"[0, 0]",927
language_751,"[0, 1]",927
language_752,"[0, 1]",927
language_753,"[1, 1]",927
language_755,"[1, 1]",927
language_757,"[1, 1]",927
language_759,"[0, 1]",927
language_760,"[0, 1]",927
language_764,"[1, 1]",927
language_765,"[0, 1]",927
language_766,"[0, 1]",927
language_767,"[0, 1]",927
language_769,"[1, 1]",927
language_770,"[0, 1]",927
language_776,"[0, 1]",927
language_780,"[0, 1]",927
language_784,"[0, 1]",927
language_787,"[0, 1]",927
language_789,"[1, 1]",927
language_790,"[0, 1]",927
language_791,"[0, 1]",927
language_793,"[1, 1]",927
language_794,"[0, 1]",927
language_796,"[0, 1]",927
language_797,"[0, 1]",927
language_798,"[0, 0]",927
language_800,"[1, 1]",927
language_801,"[0, 1]",927
language_802,"[0, 1]",927
language_806,"[0, 0]",927
language_807,"[0, 1]",927
language_810,"[1, 1]",927
language_814,"[0, 1]",927
language_815,"[0, 0]",927
language_816,"[0, 1]",927
language_817,"[0, 0]",927
language_820,"[0, 1]",927
language_822,"[0, 1]",927
language_823,"[0, 1]",927
language_826,"[0, 1]",927
language_827,"[0, 0]",927
language_829,"[0, 1]",927
language_830,"[1, 1]",927
language_831,"[0, 1]",927
language_832,"[0, 1]",927
language_834,"[0, 0]",927
language_835,"[0, 0]",927
language_838,"[0, 1]",927
language_839,"[1, 1]",927
language_841,"[0, 1]",927
language_842,"[0, 1]",927
language_846,"[0, 1]",927
language_847,"[0, 0]",927
language_848,"[0, 1]",927
language_849,"[0, 0]",927
language_850,"[1, 0]",927
language_853,"[1, 1]",927
language_857,"[0, 1]",927
language_861,"[1, 1]",927
language_862,"[1, 1]",927
language_863,"[0, 1]",927
language_865,"[0, 1]",927
language_866,"[1, 1]",927
language_868,"[0, 1]",927
language_870,"[0, 1]",927
language_871,"[0, 0]",927
language_873,"[0, 1]",927
language_876,"[0, 0]",927
language_877,"[0, 1]",927
language_878,"[0, 1]",927
language_879,"[0, 1]",927
language_880,"[1, 1]",927
language_881,"[1, 1]",927
language_886,"[0, 1]",927
language_888,"[0, 1]",927
language_891,"[1, 0]",927
language_892,"[0, 1]",927
language_893,"[1, 1]",927
language_894,"[1, 0]",927
language_897,"[0, 0]",927
language_898,"[0, 1]",927
language_903,"[0, 1]",927
language_909,"[0, 1]",927
language_912,"[0, 1]",927
language_913,"[1, 1]",927
language_914,"[0, 1]",927
language_915,"[0, 1]",927
language_917,"[1, 1]",927
language_921,"[0, 1]",927
language_923,"[0, 1]",927
language_924,"[0, 1]",927
language_925,"[0, 1]",927
language_926,"[0, 1]",927
language_928,"[0, 1]",927
language_930,"[0, 0]",927
language_932,"[1, 1]",927
language_934,"[0, 1]",927
language_935,"[0, 1]",927
language_936,"[0, 0]",927
language_938,"[1, 1]",927
language_939,"[0, 0]",927
language_940,"[1, 1]",927
language_941,"[1, 1]",927
language_942,"[0, 1]",927
language_943,"[1, 1]",927
language_944,"[0, 1]",927
language_945,"[0, 1]",927
language_946,"[0, 0]",927
language_947,"[0, 1]",927
language_951,"[0, 1]",927
language_952,"[0, 0]",927
language_953,"[0, 1]",927
language_955,"[0, 1]",927
language_959,"[0, 1]",927
language_960,"[0, 0]",927
language_962,"[0, 1]",927
language_964,"[0, 1]",927
language_965,"[0, 0]",927
language_966,"[1, 1]",927
language_967,"[0, 1]",927
language_970,"[0, 1]",927
language_973,"[0, 0]",927
language_975,"[0, 1]",927
language_976,"[0, 1]",927
language_977,"[1, 1]",927
language_978,"[0, 0]",927
language_979,"[1, 1]",927
language_980,"[0, 1]",927
language_981,"[1, 1]",927
language_982,"[1, 1]",927
language_983,"[0, 0]",927
language_985,"[1, 1]",927
language_986,"[0, 1]",927
language_989,"[0, 0]",927
language_990,"[0, 1]",927
language_991,"[0, 1]",927
language_993,"[1, 0]",927
language_996,"[1, 0]",927
language_997,"[1, 1]",927
language_998,"[1, 1]",927
language_999,"[0, 1]",927
language_1000,"[1, 1]",927
