LANGUAGE,LINEAGE,SET
language_224,"[0, 1]",885
language_225,"[0, 1]",885
language_226,"[0, 1]",885
language_229,"[0, 1]",885
language_232,"[1, 1]",885
language_233,"[0, 1]",885
language_236,"[0, 1]",885
language_239,"[0, 1]",885
language_241,"[0, 1]",885
language_242,"[0, 1]",885
language_243,"[0, 1]",885
language_245,"[0, 1]",885
language_249,"[1, 1]",885
language_250,"[0, 1]",885
language_251,"[0, 1]",885
language_253,"[0, 1]",885
language_254,"[1, 1]",885
language_255,"[0, 1]",885
language_256,"[0, 1]",885
language_257,"[0, 1]",885
language_258,"[1, 1]",885
language_259,"[1, 1]",885
language_260,"[1, 1]",885
language_262,"[0, 1]",885
language_263,"[1, 1]",885
language_264,"[0, 1]",885
language_266,"[0, 1]",885
language_267,"[1, 1]",885
language_268,"[0, 1]",885
language_269,"[0, 1]",885
language_271,"[1, 1]",885
language_272,"[0, 1]",885
language_274,"[1, 1]",885
language_275,"[0, 1]",885
language_276,"[0, 0]",885
language_277,"[0, 1]",885
language_278,"[1, 1]",885
language_279,"[0, 1]",885
language_280,"[1, 1]",885
language_281,"[1, 0]",885
language_285,"[0, 1]",885
language_287,"[0, 1]",885
language_288,"[0, 1]",885
language_290,"[0, 0]",885
language_293,"[0, 1]",885
language_295,"[0, 0]",885
language_296,"[0, 1]",885
language_297,"[1, 1]",885
language_298,"[0, 1]",885
language_299,"[0, 1]",885
language_300,"[0, 1]",885
language_301,"[0, 1]",885
language_302,"[0, 0]",885
language_303,"[0, 1]",885
language_304,"[0, 1]",885
language_307,"[1, 1]",885
language_309,"[0, 1]",885
language_312,"[0, 1]",885
language_316,"[1, 1]",885
language_317,"[0, 1]",885
language_318,"[1, 1]",885
language_319,"[0, 1]",885
language_320,"[0, 1]",885
language_321,"[0, 1]",885
language_322,"[1, 1]",885
language_324,"[0, 1]",885
language_325,"[0, 1]",885
language_329,"[1, 1]",885
language_330,"[0, 0]",885
language_331,"[0, 1]",885
language_333,"[1, 1]",885
language_335,"[1, 0]",885
language_337,"[1, 1]",885
language_338,"[0, 0]",885
language_339,"[0, 1]",885
language_342,"[1, 1]",885
language_343,"[1, 1]",885
language_344,"[0, 1]",885
language_345,"[0, 1]",885
language_346,"[0, 1]",885
language_347,"[0, 1]",885
language_349,"[0, 1]",885
language_350,"[1, 1]",885
language_351,"[0, 1]",885
language_352,"[0, 1]",885
language_353,"[0, 0]",885
language_356,"[1, 1]",885
language_357,"[0, 1]",885
language_358,"[1, 1]",885
language_359,"[1, 1]",885
language_361,"[1, 1]",885
language_362,"[0, 1]",885
language_364,"[1, 1]",885
language_365,"[1, 0]",885
language_366,"[0, 1]",885
language_371,"[0, 1]",885
language_372,"[0, 1]",885
language_373,"[1, 1]",885
language_374,"[0, 0]",885
language_375,"[0, 1]",885
language_378,"[0, 0]",885
language_379,"[0, 1]",885
language_380,"[0, 1]",885
language_381,"[1, 1]",885
language_382,"[1, 1]",885
language_384,"[0, 1]",885
language_385,"[0, 0]",885
language_386,"[0, 1]",885
language_387,"[0, 1]",885
language_388,"[0, 1]",885
language_389,"[0, 1]",885
language_390,"[0, 1]",885
language_391,"[0, 1]",885
language_392,"[0, 0]",885
language_395,"[1, 1]",885
language_396,"[0, 0]",885
language_398,"[0, 1]",885
language_399,"[0, 1]",885
language_400,"[0, 0]",885
language_401,"[0, 1]",885
language_402,"[0, 0]",885
language_405,"[0, 1]",885
language_407,"[0, 1]",885
language_408,"[0, 1]",885
language_409,"[0, 1]",885
language_412,"[1, 1]",885
language_413,"[0, 1]",885
language_414,"[1, 1]",885
language_415,"[1, 1]",885
language_416,"[1, 1]",885
language_417,"[1, 1]",885
language_418,"[0, 1]",885
language_420,"[0, 1]",885
language_421,"[0, 1]",885
language_422,"[0, 1]",885
language_423,"[0, 1]",885
language_424,"[0, 1]",885
language_425,"[0, 1]",885
language_427,"[0, 1]",885
language_428,"[1, 1]",885
language_430,"[0, 1]",885
language_433,"[0, 1]",885
language_434,"[1, 1]",885
language_435,"[1, 1]",885
language_436,"[1, 0]",885
language_437,"[0, 1]",885
language_438,"[1, 1]",885
language_441,"[0, 1]",885
language_442,"[0, 0]",885
language_444,"[0, 1]",885
language_448,"[0, 1]",885
language_449,"[0, 1]",885
language_450,"[0, 0]",885
language_451,"[1, 0]",885
language_452,"[0, 1]",885
language_454,"[0, 1]",885
language_455,"[1, 1]",885
language_460,"[0, 1]",885
language_461,"[1, 1]",885
language_462,"[0, 1]",885
language_464,"[1, 1]",885
language_467,"[1, 0]",885
language_468,"[0, 1]",885
language_469,"[0, 1]",885
language_470,"[0, 0]",885
language_471,"[0, 1]",885
language_472,"[0, 1]",885
language_475,"[1, 1]",885
language_476,"[0, 1]",885
language_477,"[0, 1]",885
language_480,"[0, 1]",885
language_481,"[0, 1]",885
language_484,"[1, 1]",885
language_485,"[0, 1]",885
language_487,"[0, 0]",885
language_488,"[0, 1]",885
language_490,"[0, 1]",885
language_492,"[0, 1]",885
language_493,"[0, 0]",885
language_494,"[1, 1]",885
language_495,"[1, 0]",885
language_496,"[0, 0]",885
language_497,"[0, 1]",885
language_498,"[0, 1]",885
language_499,"[1, 0]",885
language_501,"[0, 1]",885
language_502,"[0, 1]",885
language_504,"[1, 1]",885
language_506,"[0, 0]",885
language_508,"[0, 1]",885
language_509,"[0, 0]",885
language_511,"[0, 1]",885
language_515,"[1, 1]",885
language_516,"[0, 1]",885
language_517,"[0, 1]",885
language_519,"[1, 1]",885
language_520,"[0, 1]",885
language_522,"[0, 0]",885
language_523,"[0, 1]",885
language_526,"[1, 1]",885
language_527,"[0, 1]",885
language_530,"[0, 1]",885
language_532,"[1, 1]",885
language_533,"[0, 0]",885
language_534,"[0, 0]",885
language_535,"[1, 1]",885
language_536,"[0, 0]",885
language_539,"[1, 1]",885
language_540,"[0, 0]",885
language_541,"[0, 0]",885
language_542,"[0, 1]",885
language_543,"[0, 1]",885
language_546,"[1, 1]",885
language_548,"[0, 1]",885
language_549,"[0, 1]",885
language_550,"[1, 0]",885
language_551,"[0, 0]",885
language_552,"[1, 0]",885
language_553,"[0, 1]",885
language_554,"[1, 0]",885
language_555,"[0, 1]",885
language_557,"[0, 1]",885
language_558,"[0, 1]",885
language_559,"[0, 1]",885
language_561,"[0, 1]",885
language_563,"[0, 1]",885
language_564,"[1, 1]",885
language_566,"[0, 1]",885
language_567,"[0, 1]",885
language_568,"[1, 1]",885
language_569,"[0, 0]",885
language_570,"[0, 0]",885
language_571,"[1, 1]",885
language_575,"[0, 0]",885
language_577,"[1, 1]",885
language_581,"[0, 0]",885
language_582,"[0, 1]",885
language_583,"[0, 0]",885
language_584,"[0, 1]",885
language_587,"[0, 1]",885
language_589,"[0, 1]",885
language_592,"[1, 1]",885
language_594,"[0, 1]",885
language_595,"[0, 1]",885
language_596,"[1, 1]",885
language_597,"[0, 1]",885
language_602,"[1, 0]",885
language_603,"[0, 1]",885
language_604,"[1, 1]",885
language_606,"[0, 1]",885
language_607,"[1, 1]",885
language_608,"[1, 1]",885
language_609,"[1, 1]",885
language_610,"[1, 1]",885
language_611,"[0, 0]",885
language_613,"[1, 1]",885
language_614,"[0, 1]",885
language_615,"[0, 1]",885
language_618,"[1, 1]",885
language_620,"[1, 0]",885
language_621,"[0, 1]",885
language_624,"[1, 1]",885
language_626,"[0, 1]",885
language_627,"[0, 1]",885
language_630,"[0, 1]",885
language_635,"[0, 1]",885
language_636,"[1, 1]",885
language_637,"[0, 1]",885
language_638,"[1, 1]",885
language_642,"[0, 1]",885
language_645,"[0, 1]",885
language_647,"[0, 1]",885
language_648,"[0, 1]",885
language_649,"[0, 0]",885
language_650,"[1, 0]",885
language_651,"[0, 1]",885
language_652,"[0, 0]",885
language_654,"[0, 1]",885
language_656,"[1, 1]",885
language_660,"[0, 1]",885
language_661,"[1, 1]",885
language_663,"[1, 1]",885
language_664,"[1, 1]",885
language_665,"[0, 1]",885
language_666,"[0, 1]",885
language_667,"[0, 1]",885
language_669,"[0, 1]",885
language_670,"[1, 1]",885
language_671,"[1, 1]",885
language_674,"[0, 0]",885
language_675,"[1, 1]",885
language_676,"[0, 0]",885
language_678,"[0, 1]",885
language_679,"[0, 0]",885
language_680,"[0, 1]",885
language_684,"[0, 1]",885
language_685,"[0, 0]",885
language_686,"[1, 1]",885
language_688,"[0, 1]",885
language_689,"[0, 0]",885
language_692,"[0, 1]",885
language_693,"[0, 1]",885
language_694,"[0, 0]",885
language_697,"[0, 1]",885
language_699,"[0, 0]",885
language_701,"[1, 1]",885
language_703,"[1, 0]",885
language_704,"[0, 1]",885
language_705,"[0, 1]",885
language_706,"[1, 1]",885
language_707,"[0, 0]",885
language_709,"[0, 1]",885
language_710,"[1, 1]",885
language_711,"[1, 1]",885
language_712,"[0, 1]",885
language_713,"[0, 0]",885
language_715,"[0, 1]",885
language_719,"[0, 1]",885
language_720,"[0, 1]",885
language_721,"[0, 1]",885
language_722,"[0, 1]",885
language_724,"[1, 1]",885
language_725,"[1, 0]",885
language_727,"[0, 1]",885
language_729,"[0, 1]",885
language_730,"[0, 1]",885
language_731,"[0, 1]",885
language_733,"[0, 0]",885
language_734,"[0, 1]",885
language_736,"[0, 1]",885
language_737,"[0, 1]",885
language_738,"[0, 1]",885
language_739,"[0, 1]",885
language_740,"[0, 1]",885
language_742,"[0, 1]",885
language_743,"[0, 1]",885
language_744,"[0, 1]",885
language_747,"[0, 1]",885
language_748,"[0, 0]",885
language_749,"[0, 1]",885
language_750,"[0, 1]",885
language_751,"[0, 1]",885
language_754,"[0, 1]",885
language_755,"[0, 0]",885
language_756,"[0, 1]",885
language_759,"[0, 1]",885
language_760,"[0, 1]",885
language_762,"[0, 0]",885
language_763,"[1, 1]",885
language_764,"[0, 1]",885
language_765,"[1, 1]",885
language_766,"[0, 1]",885
language_769,"[0, 0]",885
language_771,"[0, 0]",885
language_772,"[0, 1]",885
language_775,"[0, 1]",885
language_776,"[0, 1]",885
language_777,"[0, 1]",885
language_778,"[0, 0]",885
language_780,"[1, 1]",885
language_783,"[0, 1]",885
language_785,"[0, 1]",885
language_786,"[0, 1]",885
language_787,"[0, 1]",885
language_788,"[0, 0]",885
language_789,"[1, 1]",885
language_790,"[0, 1]",885
language_795,"[1, 1]",885
language_797,"[1, 1]",885
language_800,"[0, 1]",885
language_801,"[0, 0]",885
language_803,"[0, 0]",885
language_804,"[0, 1]",885
language_806,"[1, 1]",885
language_807,"[0, 1]",885
language_808,"[0, 0]",885
language_810,"[0, 1]",885
language_811,"[1, 1]",885
language_813,"[1, 0]",885
language_814,"[0, 0]",885
language_815,"[1, 1]",885
language_818,"[0, 1]",885
language_819,"[0, 0]",885
language_820,"[1, 1]",885
language_822,"[0, 0]",885
language_823,"[1, 0]",885
language_825,"[1, 1]",885
language_828,"[0, 1]",885
language_830,"[1, 1]",885
language_833,"[1, 1]",885
language_834,"[0, 1]",885
language_836,"[1, 1]",885
language_837,"[0, 1]",885
language_838,"[0, 1]",885
language_841,"[1, 1]",885
language_842,"[0, 0]",885
language_844,"[1, 1]",885
language_845,"[0, 1]",885
language_848,"[0, 1]",885
language_849,"[0, 1]",885
language_850,"[1, 1]",885
language_851,"[1, 1]",885
language_852,"[0, 1]",885
language_853,"[0, 1]",885
language_855,"[0, 1]",885
language_858,"[0, 1]",885
language_859,"[0, 0]",885
language_861,"[0, 0]",885
language_862,"[0, 1]",885
language_863,"[1, 1]",885
language_864,"[0, 1]",885
language_865,"[1, 1]",885
language_866,"[1, 0]",885
language_867,"[1, 1]",885
language_868,"[1, 1]",885
language_869,"[0, 1]",885
language_870,"[1, 1]",885
language_871,"[0, 1]",885
language_874,"[1, 1]",885
language_876,"[1, 1]",885
language_878,"[0, 1]",885
language_880,"[0, 1]",885
language_882,"[0, 1]",885
language_884,"[0, 0]",885
language_885,"[0, 1]",885
language_886,"[0, 1]",885
language_889,"[1, 0]",885
language_890,"[1, 0]",885
language_894,"[0, 1]",885
language_895,"[0, 1]",885
language_897,"[0, 1]",885
language_898,"[1, 1]",885
language_899,"[1, 1]",885
language_900,"[1, 0]",885
language_901,"[0, 1]",885
language_905,"[0, 1]",885
language_906,"[0, 1]",885
language_909,"[0, 1]",885
language_910,"[0, 1]",885
language_911,"[1, 1]",885
language_914,"[1, 0]",885
language_915,"[0, 1]",885
language_916,"[0, 1]",885
language_918,"[0, 1]",885
language_921,"[0, 1]",885
language_922,"[0, 1]",885
language_923,"[0, 1]",885
language_924,"[0, 1]",885
language_925,"[0, 1]",885
language_926,"[0, 1]",885
language_927,"[0, 1]",885
language_931,"[0, 1]",885
language_933,"[1, 0]",885
language_934,"[0, 1]",885
language_935,"[0, 1]",885
language_936,"[1, 0]",885
language_937,"[0, 1]",885
language_938,"[0, 1]",885
language_941,"[0, 1]",885
language_942,"[0, 1]",885
language_943,"[0, 1]",885
language_945,"[1, 1]",885
language_946,"[0, 1]",885
language_947,"[0, 1]",885
language_952,"[1, 0]",885
language_954,"[0, 0]",885
language_955,"[0, 1]",885
language_960,"[0, 1]",885
language_961,"[0, 1]",885
language_962,"[0, 1]",885
language_963,"[0, 1]",885
language_964,"[1, 1]",885
language_967,"[0, 1]",885
language_970,"[0, 1]",885
language_973,"[1, 1]",885
language_975,"[0, 0]",885
language_976,"[0, 1]",885
language_977,"[0, 1]",885
language_980,"[0, 1]",885
language_982,"[0, 1]",885
language_983,"[0, 1]",885
language_985,"[0, 1]",885
language_986,"[0, 1]",885
language_987,"[1, 0]",885
language_992,"[1, 1]",885
language_993,"[1, 1]",885
language_995,"[0, 0]",885
language_996,"[1, 1]",885
language_997,"[0, 1]",885
language_998,"[0, 0]",885
language_999,"[0, 1]",885
