LANGUAGE,LINEAGE,SET
language_209,"[1, 1]",251
language_210,"[1, 1]",251
language_212,"[0, 1]",251
language_213,"[0, 1]",251
language_215,"[0, 0]",251
language_216,"[0, 0]",251
language_217,"[1, 1]",251
language_220,"[0, 1]",251
language_221,"[0, 1]",251
language_222,"[0, 0]",251
language_227,"[0, 1]",251
language_228,"[0, 0]",251
language_229,"[0, 0]",251
language_231,"[0, 0]",251
language_233,"[0, 1]",251
language_235,"[1, 1]",251
language_238,"[0, 0]",251
language_240,"[0, 1]",251
language_241,"[0, 1]",251
language_242,"[0, 1]",251
language_243,"[0, 0]",251
language_245,"[1, 1]",251
language_246,"[0, 1]",251
language_247,"[1, 1]",251
language_248,"[0, 0]",251
language_250,"[0, 1]",251
language_251,"[0, 1]",251
language_252,"[1, 1]",251
language_253,"[0, 0]",251
language_254,"[1, 1]",251
language_256,"[1, 1]",251
language_257,"[0, 1]",251
language_258,"[1, 1]",251
language_259,"[0, 1]",251
language_261,"[1, 0]",251
language_262,"[0, 1]",251
language_263,"[0, 0]",251
language_264,"[0, 0]",251
language_268,"[0, 1]",251
language_270,"[0, 1]",251
language_273,"[0, 1]",251
language_275,"[0, 0]",251
language_279,"[0, 1]",251
language_280,"[0, 1]",251
language_283,"[0, 1]",251
language_284,"[0, 1]",251
language_286,"[1, 1]",251
language_287,"[0, 1]",251
language_288,"[0, 1]",251
language_289,"[0, 1]",251
language_291,"[1, 1]",251
language_292,"[0, 1]",251
language_294,"[0, 1]",251
language_297,"[0, 1]",251
language_298,"[0, 1]",251
language_299,"[0, 1]",251
language_300,"[0, 0]",251
language_301,"[0, 0]",251
language_303,"[0, 1]",251
language_304,"[0, 1]",251
language_305,"[0, 1]",251
language_307,"[0, 1]",251
language_308,"[0, 1]",251
language_311,"[0, 1]",251
language_312,"[0, 1]",251
language_313,"[1, 1]",251
language_316,"[0, 1]",251
language_317,"[1, 0]",251
language_318,"[0, 1]",251
language_319,"[0, 1]",251
language_320,"[0, 1]",251
language_321,"[1, 0]",251
language_325,"[1, 0]",251
language_326,"[0, 1]",251
language_327,"[0, 1]",251
language_328,"[0, 1]",251
language_329,"[0, 1]",251
language_330,"[1, 1]",251
language_331,"[1, 1]",251
language_332,"[0, 0]",251
language_334,"[1, 1]",251
language_335,"[0, 1]",251
language_336,"[0, 1]",251
language_337,"[1, 1]",251
language_338,"[1, 0]",251
language_339,"[0, 0]",251
language_341,"[0, 1]",251
language_342,"[0, 1]",251
language_343,"[0, 1]",251
language_346,"[0, 1]",251
language_348,"[0, 1]",251
language_349,"[0, 1]",251
language_352,"[0, 1]",251
language_354,"[0, 1]",251
language_355,"[0, 1]",251
language_356,"[0, 1]",251
language_357,"[0, 1]",251
language_359,"[0, 1]",251
language_360,"[0, 1]",251
language_361,"[0, 1]",251
language_363,"[0, 1]",251
language_366,"[0, 0]",251
language_368,"[0, 0]",251
language_369,"[0, 1]",251
language_370,"[0, 0]",251
language_371,"[0, 1]",251
language_373,"[0, 1]",251
language_374,"[0, 1]",251
language_375,"[1, 1]",251
language_376,"[0, 1]",251
language_379,"[1, 0]",251
language_381,"[0, 1]",251
language_382,"[0, 1]",251
language_383,"[0, 1]",251
language_384,"[1, 1]",251
language_386,"[1, 1]",251
language_387,"[0, 1]",251
language_388,"[0, 1]",251
language_391,"[0, 1]",251
language_392,"[0, 0]",251
language_393,"[0, 0]",251
language_394,"[1, 0]",251
language_397,"[0, 0]",251
language_402,"[0, 1]",251
language_404,"[0, 1]",251
language_406,"[1, 1]",251
language_410,"[1, 0]",251
language_411,"[0, 1]",251
language_414,"[0, 0]",251
language_417,"[1, 1]",251
language_418,"[0, 1]",251
language_421,"[0, 1]",251
language_423,"[0, 1]",251
language_428,"[1, 1]",251
language_435,"[0, 0]",251
language_436,"[1, 1]",251
language_437,"[0, 1]",251
language_443,"[0, 1]",251
language_446,"[0, 1]",251
language_448,"[0, 1]",251
language_449,"[0, 1]",251
language_452,"[0, 1]",251
language_455,"[1, 1]",251
language_456,"[0, 1]",251
language_457,"[1, 1]",251
language_458,"[0, 1]",251
language_460,"[1, 1]",251
language_461,"[1, 1]",251
language_462,"[0, 1]",251
language_463,"[0, 1]",251
language_464,"[0, 1]",251
language_466,"[0, 0]",251
language_467,"[0, 1]",251
language_468,"[0, 1]",251
language_469,"[1, 1]",251
language_470,"[0, 1]",251
language_471,"[1, 1]",251
language_472,"[1, 0]",251
language_473,"[0, 1]",251
language_474,"[0, 1]",251
language_479,"[1, 1]",251
language_483,"[0, 1]",251
language_484,"[0, 1]",251
language_485,"[0, 1]",251
language_486,"[0, 0]",251
language_487,"[0, 1]",251
language_488,"[1, 0]",251
language_489,"[0, 1]",251
language_490,"[1, 1]",251
language_491,"[0, 1]",251
language_492,"[0, 1]",251
language_495,"[0, 1]",251
language_496,"[0, 1]",251
language_497,"[1, 0]",251
language_498,"[0, 0]",251
language_500,"[1, 1]",251
language_505,"[1, 1]",251
language_507,"[0, 0]",251
language_508,"[1, 0]",251
language_510,"[1, 1]",251
language_511,"[0, 1]",251
language_512,"[0, 0]",251
language_513,"[0, 1]",251
language_516,"[1, 1]",251
language_517,"[0, 1]",251
language_518,"[0, 0]",251
language_519,"[0, 1]",251
language_520,"[0, 1]",251
language_522,"[0, 1]",251
language_523,"[0, 1]",251
language_526,"[1, 1]",251
language_531,"[1, 1]",251
language_532,"[0, 0]",251
language_533,"[1, 1]",251
language_534,"[0, 1]",251
language_535,"[0, 1]",251
language_537,"[0, 1]",251
language_539,"[1, 1]",251
language_542,"[0, 0]",251
language_543,"[1, 0]",251
language_544,"[1, 0]",251
language_545,"[0, 1]",251
language_546,"[0, 1]",251
language_547,"[0, 1]",251
language_548,"[0, 1]",251
language_549,"[0, 1]",251
language_551,"[1, 1]",251
language_553,"[0, 1]",251
language_555,"[0, 1]",251
language_557,"[0, 1]",251
language_558,"[1, 1]",251
language_560,"[0, 1]",251
language_561,"[0, 1]",251
language_562,"[0, 1]",251
language_563,"[0, 1]",251
language_564,"[0, 1]",251
language_565,"[1, 0]",251
language_566,"[0, 1]",251
language_567,"[0, 0]",251
language_569,"[1, 0]",251
language_570,"[1, 1]",251
language_571,"[0, 1]",251
language_573,"[0, 0]",251
language_575,"[0, 1]",251
language_577,"[0, 1]",251
language_579,"[1, 1]",251
language_580,"[1, 1]",251
language_581,"[1, 0]",251
language_582,"[0, 1]",251
language_583,"[0, 1]",251
language_584,"[0, 0]",251
language_586,"[0, 1]",251
language_587,"[0, 0]",251
language_588,"[0, 1]",251
language_591,"[0, 1]",251
language_592,"[0, 1]",251
language_593,"[1, 1]",251
language_594,"[1, 1]",251
language_597,"[1, 1]",251
language_598,"[0, 1]",251
language_601,"[0, 1]",251
language_602,"[0, 1]",251
language_603,"[1, 1]",251
language_605,"[1, 1]",251
language_606,"[0, 1]",251
language_607,"[1, 1]",251
language_610,"[0, 0]",251
language_611,"[1, 1]",251
language_613,"[0, 1]",251
language_614,"[0, 1]",251
language_616,"[0, 1]",251
language_619,"[1, 1]",251
language_620,"[0, 1]",251
language_621,"[1, 1]",251
language_622,"[1, 0]",251
language_625,"[0, 0]",251
language_626,"[1, 0]",251
language_627,"[0, 1]",251
language_628,"[0, 1]",251
language_629,"[0, 0]",251
language_631,"[0, 1]",251
language_634,"[0, 1]",251
language_635,"[1, 0]",251
language_636,"[0, 1]",251
language_637,"[0, 1]",251
language_638,"[1, 0]",251
language_639,"[0, 1]",251
language_640,"[0, 0]",251
language_641,"[0, 1]",251
language_642,"[0, 1]",251
language_644,"[0, 1]",251
language_645,"[0, 1]",251
language_646,"[0, 1]",251
language_647,"[0, 0]",251
language_648,"[1, 1]",251
language_649,"[1, 1]",251
language_650,"[0, 0]",251
language_651,"[0, 1]",251
language_655,"[0, 1]",251
language_656,"[0, 1]",251
language_659,"[1, 1]",251
language_662,"[0, 1]",251
language_664,"[1, 1]",251
language_665,"[1, 1]",251
language_667,"[0, 1]",251
language_669,"[1, 1]",251
language_670,"[0, 1]",251
language_671,"[0, 1]",251
language_672,"[0, 1]",251
language_673,"[1, 1]",251
language_675,"[1, 1]",251
language_677,"[1, 1]",251
language_678,"[0, 1]",251
language_679,"[0, 1]",251
language_680,"[1, 0]",251
language_681,"[1, 1]",251
language_682,"[0, 0]",251
language_683,"[0, 1]",251
language_684,"[0, 0]",251
language_685,"[0, 1]",251
language_686,"[1, 1]",251
language_687,"[1, 1]",251
language_688,"[0, 0]",251
language_691,"[0, 1]",251
language_692,"[1, 1]",251
language_695,"[0, 1]",251
language_696,"[1, 1]",251
language_697,"[0, 1]",251
language_703,"[1, 1]",251
language_706,"[0, 1]",251
language_707,"[1, 1]",251
language_708,"[0, 0]",251
language_709,"[0, 1]",251
language_711,"[0, 1]",251
language_712,"[1, 1]",251
language_714,"[0, 1]",251
language_715,"[1, 0]",251
language_716,"[1, 0]",251
language_718,"[0, 1]",251
language_719,"[0, 1]",251
language_721,"[0, 1]",251
language_722,"[0, 1]",251
language_724,"[0, 1]",251
language_725,"[0, 1]",251
language_729,"[0, 0]",251
language_730,"[0, 1]",251
language_731,"[0, 1]",251
language_734,"[0, 1]",251
language_735,"[0, 1]",251
language_736,"[0, 0]",251
language_739,"[1, 1]",251
language_740,"[1, 0]",251
language_742,"[1, 1]",251
language_744,"[0, 1]",251
language_746,"[1, 1]",251
language_747,"[0, 0]",251
language_748,"[0, 1]",251
language_750,"[0, 1]",251
language_751,"[0, 0]",251
language_752,"[1, 1]",251
language_755,"[0, 1]",251
language_756,"[1, 1]",251
language_757,"[1, 0]",251
language_758,"[0, 1]",251
language_759,"[0, 0]",251
language_761,"[1, 1]",251
language_762,"[0, 1]",251
language_766,"[0, 0]",251
language_772,"[1, 0]",251
language_773,"[0, 1]",251
language_777,"[1, 1]",251
language_779,"[1, 1]",251
language_781,"[0, 1]",251
language_783,"[0, 0]",251
language_784,"[0, 1]",251
language_785,"[0, 0]",251
language_787,"[0, 1]",251
language_788,"[0, 1]",251
language_790,"[0, 1]",251
language_791,"[1, 1]",251
language_792,"[0, 1]",251
language_793,"[0, 1]",251
language_797,"[0, 1]",251
language_798,"[0, 0]",251
language_799,"[0, 1]",251
language_800,"[0, 1]",251
language_801,"[0, 1]",251
language_803,"[0, 1]",251
language_807,"[0, 1]",251
language_808,"[0, 0]",251
language_809,"[0, 1]",251
language_810,"[0, 0]",251
language_811,"[1, 1]",251
language_812,"[0, 1]",251
language_813,"[1, 1]",251
language_814,"[1, 1]",251
language_816,"[0, 1]",251
language_817,"[0, 1]",251
language_818,"[0, 1]",251
language_820,"[0, 0]",251
language_821,"[1, 1]",251
language_822,"[0, 0]",251
language_828,"[1, 0]",251
language_830,"[0, 1]",251
language_831,"[0, 1]",251
language_832,"[0, 0]",251
language_834,"[0, 1]",251
language_836,"[1, 1]",251
language_837,"[1, 0]",251
language_838,"[1, 0]",251
language_840,"[0, 1]",251
language_841,"[0, 1]",251
language_843,"[0, 1]",251
language_845,"[0, 1]",251
language_846,"[0, 1]",251
language_847,"[0, 1]",251
language_848,"[1, 1]",251
language_852,"[0, 1]",251
language_853,"[0, 1]",251
language_854,"[0, 1]",251
language_856,"[0, 1]",251
language_858,"[1, 0]",251
language_860,"[1, 1]",251
language_861,"[1, 1]",251
language_862,"[0, 0]",251
language_864,"[0, 0]",251
language_865,"[1, 1]",251
language_867,"[0, 1]",251
language_868,"[0, 0]",251
language_872,"[0, 0]",251
language_873,"[0, 1]",251
language_875,"[0, 1]",251
language_876,"[0, 1]",251
language_877,"[1, 0]",251
language_879,"[0, 1]",251
language_881,"[1, 0]",251
language_884,"[0, 1]",251
language_885,"[0, 1]",251
language_886,"[1, 1]",251
language_887,"[0, 1]",251
language_888,"[1, 1]",251
language_889,"[0, 0]",251
language_890,"[1, 1]",251
language_892,"[0, 1]",251
language_893,"[0, 1]",251
language_894,"[0, 1]",251
language_895,"[0, 1]",251
language_897,"[0, 1]",251
language_900,"[0, 0]",251
language_901,"[1, 1]",251
language_902,"[0, 0]",251
language_905,"[1, 1]",251
language_914,"[1, 1]",251
language_915,"[0, 1]",251
language_917,"[0, 1]",251
language_919,"[1, 1]",251
language_924,"[0, 1]",251
language_926,"[1, 0]",251
language_927,"[0, 0]",251
language_929,"[0, 0]",251
language_930,"[0, 0]",251
language_931,"[0, 1]",251
language_934,"[1, 1]",251
language_935,"[0, 0]",251
language_936,"[0, 0]",251
language_938,"[0, 0]",251
language_939,"[0, 0]",251
language_941,"[0, 1]",251
language_942,"[0, 1]",251
language_943,"[0, 0]",251
language_944,"[0, 1]",251
language_945,"[0, 1]",251
language_949,"[0, 1]",251
language_951,"[0, 0]",251
language_953,"[0, 1]",251
language_954,"[1, 0]",251
language_955,"[0, 1]",251
language_956,"[0, 1]",251
language_957,"[1, 0]",251
language_959,"[0, 0]",251
language_960,"[0, 1]",251
language_962,"[0, 1]",251
language_963,"[1, 1]",251
language_964,"[0, 0]",251
language_965,"[0, 1]",251
language_967,"[0, 0]",251
language_968,"[0, 1]",251
language_970,"[0, 1]",251
language_971,"[0, 1]",251
language_973,"[0, 0]",251
language_974,"[0, 1]",251
language_977,"[0, 1]",251
language_978,"[0, 1]",251
language_981,"[1, 1]",251
language_982,"[1, 1]",251
language_984,"[0, 1]",251
language_986,"[0, 1]",251
language_987,"[1, 1]",251
language_988,"[0, 1]",251
language_990,"[0, 1]",251
language_1000,"[0, 1]",251
