LANGUAGE,LINEAGE,SET
language_143,"[0, 0]",552
language_144,"[0, 1]",552
language_146,"[1, 0]",552
language_149,"[0, 1]",552
language_150,"[0, 1]",552
language_152,"[0, 0]",552
language_153,"[1, 1]",552
language_155,"[1, 1]",552
language_161,"[0, 0]",552
language_162,"[0, 1]",552
language_163,"[0, 0]",552
language_164,"[0, 1]",552
language_165,"[0, 1]",552
language_166,"[0, 1]",552
language_167,"[0, 1]",552
language_170,"[0, 0]",552
language_171,"[0, 1]",552
language_172,"[1, 1]",552
language_174,"[0, 1]",552
language_175,"[0, 1]",552
language_179,"[0, 1]",552
language_181,"[1, 1]",552
language_182,"[0, 1]",552
language_184,"[0, 1]",552
language_185,"[0, 1]",552
language_186,"[0, 1]",552
language_187,"[1, 1]",552
language_189,"[0, 1]",552
language_190,"[0, 1]",552
language_192,"[0, 1]",552
language_193,"[0, 1]",552
language_195,"[0, 0]",552
language_196,"[0, 1]",552
language_197,"[0, 1]",552
language_198,"[0, 0]",552
language_199,"[0, 1]",552
language_201,"[0, 0]",552
language_202,"[0, 1]",552
language_203,"[0, 1]",552
language_205,"[1, 1]",552
language_206,"[0, 0]",552
language_208,"[0, 1]",552
language_209,"[1, 1]",552
language_211,"[0, 1]",552
language_212,"[0, 0]",552
language_213,"[1, 1]",552
language_214,"[0, 1]",552
language_215,"[0, 0]",552
language_217,"[1, 1]",552
language_219,"[0, 1]",552
language_220,"[0, 1]",552
language_222,"[0, 1]",552
language_223,"[0, 1]",552
language_225,"[1, 1]",552
language_226,"[0, 1]",552
language_227,"[0, 0]",552
language_228,"[1, 1]",552
language_229,"[0, 1]",552
language_230,"[0, 1]",552
language_231,"[0, 0]",552
language_233,"[0, 1]",552
language_235,"[0, 1]",552
language_236,"[1, 1]",552
language_237,"[0, 0]",552
language_238,"[0, 1]",552
language_239,"[0, 1]",552
language_240,"[0, 1]",552
language_243,"[0, 1]",552
language_244,"[1, 0]",552
language_246,"[0, 1]",552
language_247,"[1, 1]",552
language_249,"[0, 0]",552
language_252,"[0, 1]",552
language_253,"[0, 1]",552
language_255,"[0, 1]",552
language_256,"[0, 1]",552
language_257,"[0, 1]",552
language_259,"[0, 1]",552
language_260,"[0, 1]",552
language_261,"[0, 0]",552
language_265,"[1, 1]",552
language_267,"[0, 1]",552
language_270,"[0, 0]",552
language_271,"[0, 1]",552
language_272,"[1, 0]",552
language_273,"[1, 1]",552
language_277,"[0, 1]",552
language_278,"[0, 1]",552
language_279,"[0, 0]",552
language_281,"[0, 1]",552
language_283,"[0, 1]",552
language_284,"[0, 1]",552
language_285,"[0, 0]",552
language_286,"[1, 0]",552
language_287,"[0, 1]",552
language_291,"[0, 1]",552
language_292,"[0, 1]",552
language_293,"[1, 1]",552
language_298,"[0, 1]",552
language_299,"[0, 1]",552
language_300,"[0, 1]",552
language_301,"[0, 1]",552
language_304,"[0, 1]",552
language_305,"[0, 1]",552
language_307,"[0, 0]",552
language_308,"[0, 1]",552
language_309,"[1, 1]",552
language_312,"[0, 1]",552
language_313,"[0, 1]",552
language_314,"[1, 0]",552
language_317,"[0, 1]",552
language_318,"[0, 1]",552
language_319,"[0, 1]",552
language_320,"[0, 1]",552
language_324,"[0, 1]",552
language_327,"[0, 0]",552
language_330,"[0, 1]",552
language_331,"[1, 1]",552
language_332,"[0, 1]",552
language_333,"[0, 1]",552
language_334,"[1, 0]",552
language_337,"[1, 1]",552
language_338,"[0, 1]",552
language_339,"[1, 0]",552
language_345,"[1, 1]",552
language_348,"[1, 1]",552
language_349,"[0, 0]",552
language_350,"[1, 1]",552
language_354,"[0, 1]",552
language_355,"[0, 1]",552
language_356,"[0, 1]",552
language_357,"[0, 1]",552
language_358,"[0, 1]",552
language_360,"[0, 0]",552
language_362,"[0, 1]",552
language_363,"[0, 1]",552
language_365,"[0, 1]",552
language_366,"[0, 1]",552
language_369,"[0, 1]",552
language_370,"[1, 1]",552
language_372,"[0, 1]",552
language_374,"[0, 1]",552
language_375,"[0, 0]",552
language_376,"[1, 1]",552
language_377,"[0, 1]",552
language_378,"[0, 1]",552
language_379,"[0, 1]",552
language_382,"[1, 0]",552
language_384,"[0, 0]",552
language_385,"[0, 0]",552
language_387,"[0, 1]",552
language_389,"[1, 1]",552
language_390,"[0, 1]",552
language_391,"[0, 1]",552
language_392,"[0, 1]",552
language_393,"[0, 1]",552
language_397,"[0, 0]",552
language_398,"[0, 1]",552
language_399,"[0, 1]",552
language_400,"[0, 1]",552
language_401,"[0, 1]",552
language_402,"[0, 1]",552
language_403,"[1, 1]",552
language_405,"[0, 1]",552
language_410,"[0, 0]",552
language_411,"[0, 1]",552
language_412,"[0, 1]",552
language_414,"[0, 1]",552
language_415,"[0, 1]",552
language_416,"[0, 1]",552
language_418,"[0, 1]",552
language_419,"[0, 1]",552
language_421,"[1, 0]",552
language_422,"[0, 1]",552
language_423,"[0, 1]",552
language_427,"[0, 1]",552
language_428,"[1, 1]",552
language_429,"[0, 1]",552
language_430,"[1, 1]",552
language_431,"[1, 0]",552
language_432,"[1, 1]",552
language_436,"[0, 1]",552
language_438,"[1, 1]",552
language_440,"[0, 0]",552
language_442,"[0, 1]",552
language_443,"[0, 1]",552
language_444,"[0, 1]",552
language_450,"[0, 0]",552
language_451,"[1, 1]",552
language_452,"[0, 1]",552
language_453,"[0, 0]",552
language_454,"[0, 1]",552
language_455,"[1, 1]",552
language_457,"[0, 0]",552
language_458,"[0, 1]",552
language_459,"[1, 1]",552
language_460,"[1, 1]",552
language_464,"[1, 1]",552
language_467,"[0, 0]",552
language_468,"[0, 1]",552
language_470,"[0, 1]",552
language_472,"[0, 1]",552
language_474,"[1, 1]",552
language_475,"[0, 1]",552
language_476,"[1, 1]",552
language_478,"[1, 0]",552
language_479,"[0, 1]",552
language_481,"[0, 1]",552
language_482,"[1, 1]",552
language_484,"[1, 0]",552
language_485,"[0, 1]",552
language_486,"[0, 1]",552
language_488,"[0, 1]",552
language_489,"[0, 1]",552
language_490,"[0, 1]",552
language_491,"[0, 1]",552
language_492,"[0, 1]",552
language_493,"[0, 1]",552
language_495,"[0, 1]",552
language_497,"[1, 0]",552
language_499,"[1, 1]",552
language_500,"[0, 0]",552
language_501,"[0, 1]",552
language_502,"[0, 1]",552
language_504,"[1, 1]",552
language_505,"[1, 0]",552
language_508,"[0, 1]",552
language_510,"[0, 1]",552
language_512,"[0, 0]",552
language_513,"[1, 1]",552
language_514,"[0, 1]",552
language_518,"[0, 0]",552
language_520,"[0, 0]",552
language_522,"[0, 0]",552
language_524,"[1, 0]",552
language_525,"[0, 1]",552
language_526,"[0, 0]",552
language_528,"[1, 0]",552
language_529,"[1, 1]",552
language_530,"[1, 1]",552
language_531,"[0, 0]",552
language_532,"[1, 1]",552
language_533,"[0, 1]",552
language_537,"[0, 1]",552
language_538,"[1, 0]",552
language_539,"[0, 1]",552
language_540,"[0, 1]",552
language_543,"[0, 1]",552
language_545,"[0, 1]",552
language_546,"[0, 1]",552
language_548,"[1, 1]",552
language_549,"[0, 1]",552
language_550,"[1, 1]",552
language_552,"[0, 1]",552
language_553,"[1, 1]",552
language_555,"[0, 1]",552
language_558,"[0, 1]",552
language_559,"[0, 1]",552
language_561,"[1, 1]",552
language_562,"[1, 1]",552
language_564,"[0, 1]",552
language_565,"[1, 1]",552
language_566,"[0, 1]",552
language_567,"[0, 1]",552
language_568,"[0, 1]",552
language_570,"[0, 1]",552
language_571,"[0, 1]",552
language_572,"[1, 1]",552
language_573,"[0, 1]",552
language_574,"[0, 1]",552
language_576,"[1, 0]",552
language_579,"[1, 1]",552
language_580,"[0, 0]",552
language_581,"[0, 0]",552
language_582,"[1, 1]",552
language_584,"[0, 0]",552
language_585,"[0, 1]",552
language_586,"[0, 0]",552
language_587,"[0, 1]",552
language_589,"[0, 1]",552
language_591,"[0, 0]",552
language_592,"[1, 0]",552
language_593,"[1, 1]",552
language_595,"[1, 1]",552
language_596,"[0, 0]",552
language_600,"[0, 0]",552
language_601,"[0, 0]",552
language_604,"[0, 0]",552
language_606,"[0, 1]",552
language_607,"[1, 1]",552
language_610,"[0, 1]",552
language_611,"[1, 0]",552
language_612,"[0, 1]",552
language_613,"[1, 0]",552
language_614,"[0, 1]",552
language_615,"[0, 0]",552
language_616,"[0, 1]",552
language_617,"[0, 0]",552
language_619,"[1, 1]",552
language_620,"[0, 1]",552
language_621,"[0, 1]",552
language_623,"[0, 1]",552
language_624,"[0, 1]",552
language_626,"[0, 1]",552
language_627,"[1, 1]",552
language_628,"[0, 1]",552
language_631,"[1, 1]",552
language_637,"[0, 1]",552
language_638,"[1, 1]",552
language_639,"[0, 0]",552
language_640,"[0, 1]",552
language_641,"[0, 1]",552
language_642,"[0, 1]",552
language_644,"[1, 1]",552
language_647,"[0, 1]",552
language_648,"[1, 0]",552
language_649,"[1, 1]",552
language_653,"[0, 1]",552
language_654,"[0, 1]",552
language_655,"[0, 1]",552
language_657,"[0, 1]",552
language_659,"[1, 1]",552
language_663,"[1, 1]",552
language_666,"[0, 0]",552
language_667,"[1, 1]",552
language_669,"[1, 1]",552
language_670,"[0, 1]",552
language_672,"[0, 0]",552
language_673,"[0, 1]",552
language_675,"[0, 1]",552
language_676,"[0, 1]",552
language_678,"[0, 1]",552
language_679,"[0, 1]",552
language_680,"[0, 1]",552
language_681,"[0, 1]",552
language_682,"[0, 1]",552
language_685,"[0, 0]",552
language_686,"[0, 1]",552
language_689,"[0, 1]",552
language_690,"[0, 1]",552
language_691,"[0, 1]",552
language_692,"[1, 1]",552
language_693,"[0, 1]",552
language_695,"[1, 1]",552
language_697,"[1, 1]",552
language_698,"[0, 1]",552
language_699,"[1, 1]",552
language_700,"[0, 1]",552
language_701,"[1, 0]",552
language_702,"[0, 0]",552
language_704,"[1, 1]",552
language_708,"[0, 1]",552
language_709,"[0, 1]",552
language_710,"[0, 0]",552
language_711,"[0, 1]",552
language_712,"[0, 1]",552
language_713,"[0, 0]",552
language_715,"[0, 1]",552
language_718,"[0, 1]",552
language_720,"[1, 1]",552
language_721,"[0, 1]",552
language_724,"[0, 0]",552
language_725,"[1, 1]",552
language_727,"[0, 1]",552
language_729,"[0, 1]",552
language_731,"[1, 1]",552
language_733,"[1, 1]",552
language_735,"[0, 1]",552
language_737,"[1, 1]",552
language_738,"[0, 0]",552
language_740,"[0, 1]",552
language_742,"[0, 1]",552
language_743,"[1, 1]",552
language_744,"[0, 1]",552
language_745,"[0, 1]",552
language_746,"[0, 1]",552
language_748,"[0, 1]",552
language_749,"[1, 1]",552
language_750,"[0, 1]",552
language_753,"[0, 1]",552
language_754,"[1, 1]",552
language_755,"[0, 1]",552
language_757,"[0, 0]",552
language_758,"[0, 1]",552
language_760,"[0, 1]",552
language_762,"[0, 1]",552
language_763,"[0, 1]",552
language_764,"[1, 1]",552
language_765,"[0, 1]",552
language_766,"[0, 1]",552
language_767,"[1, 1]",552
language_768,"[1, 0]",552
language_769,"[0, 1]",552
language_773,"[0, 1]",552
language_774,"[0, 1]",552
language_778,"[0, 1]",552
language_780,"[0, 1]",552
language_781,"[1, 0]",552
language_783,"[0, 1]",552
language_784,"[0, 1]",552
language_785,"[0, 1]",552
language_786,"[0, 1]",552
language_787,"[0, 1]",552
language_788,"[0, 1]",552
language_792,"[1, 0]",552
language_793,"[0, 1]",552
language_794,"[0, 1]",552
language_795,"[1, 1]",552
language_798,"[0, 1]",552
language_799,"[0, 1]",552
language_800,"[0, 1]",552
language_801,"[0, 1]",552
language_802,"[1, 1]",552
language_803,"[0, 1]",552
language_804,"[1, 1]",552
language_806,"[1, 1]",552
language_808,"[0, 1]",552
language_809,"[0, 1]",552
language_811,"[0, 1]",552
language_812,"[0, 1]",552
language_814,"[1, 1]",552
language_815,"[0, 1]",552
language_816,"[0, 1]",552
language_817,"[0, 1]",552
language_818,"[1, 1]",552
language_819,"[0, 1]",552
language_820,"[0, 1]",552
language_822,"[0, 1]",552
language_827,"[0, 1]",552
language_828,"[0, 1]",552
language_829,"[0, 1]",552
language_831,"[0, 1]",552
language_832,"[1, 1]",552
language_833,"[0, 1]",552
language_834,"[0, 1]",552
language_835,"[1, 0]",552
language_836,"[1, 1]",552
language_837,"[0, 1]",552
language_838,"[1, 1]",552
language_839,"[0, 0]",552
language_843,"[0, 1]",552
language_845,"[0, 0]",552
language_846,"[0, 0]",552
language_847,"[0, 1]",552
language_848,"[0, 0]",552
language_849,"[0, 1]",552
language_850,"[1, 1]",552
language_851,"[0, 1]",552
language_852,"[0, 1]",552
language_853,"[1, 1]",552
language_855,"[0, 1]",552
language_857,"[0, 1]",552
language_858,"[1, 1]",552
language_861,"[1, 1]",552
language_862,"[0, 1]",552
language_863,"[0, 1]",552
language_864,"[0, 1]",552
language_865,"[1, 1]",552
language_866,"[0, 1]",552
language_867,"[0, 1]",552
language_868,"[1, 1]",552
language_869,"[0, 1]",552
language_871,"[0, 0]",552
language_873,"[0, 1]",552
language_874,"[1, 0]",552
language_877,"[1, 1]",552
language_879,"[0, 1]",552
language_880,"[0, 1]",552
language_881,"[1, 1]",552
language_882,"[0, 0]",552
language_883,"[0, 1]",552
language_886,"[1, 1]",552
language_887,"[1, 1]",552
language_888,"[0, 1]",552
language_892,"[0, 1]",552
language_893,"[0, 1]",552
language_894,"[0, 1]",552
language_895,"[0, 1]",552
language_896,"[0, 1]",552
language_897,"[1, 0]",552
language_898,"[1, 1]",552
language_901,"[0, 1]",552
language_902,"[1, 1]",552
language_903,"[0, 0]",552
language_904,"[1, 1]",552
language_905,"[0, 1]",552
language_907,"[1, 1]",552
language_908,"[1, 1]",552
language_909,"[1, 1]",552
language_910,"[0, 1]",552
language_911,"[1, 1]",552
language_912,"[1, 1]",552
language_913,"[1, 1]",552
language_915,"[1, 1]",552
language_917,"[0, 1]",552
language_920,"[0, 1]",552
language_921,"[1, 1]",552
language_923,"[0, 1]",552
language_924,"[0, 0]",552
language_925,"[1, 0]",552
language_926,"[0, 1]",552
language_928,"[1, 1]",552
language_929,"[0, 1]",552
language_930,"[0, 1]",552
language_931,"[1, 1]",552
language_934,"[0, 1]",552
language_935,"[0, 0]",552
language_938,"[0, 0]",552
language_939,"[0, 1]",552
language_941,"[0, 1]",552
language_942,"[0, 1]",552
language_943,"[1, 1]",552
language_944,"[0, 1]",552
language_945,"[0, 1]",552
language_946,"[0, 1]",552
language_947,"[1, 0]",552
language_948,"[0, 1]",552
language_949,"[0, 1]",552
language_950,"[0, 1]",552
language_951,"[0, 1]",552
language_952,"[0, 1]",552
language_953,"[0, 1]",552
language_956,"[1, 1]",552
language_958,"[0, 1]",552
language_959,"[0, 1]",552
language_960,"[1, 1]",552
language_961,"[0, 1]",552
language_962,"[0, 0]",552
language_963,"[1, 1]",552
language_964,"[0, 1]",552
language_966,"[0, 1]",552
language_967,"[1, 1]",552
language_971,"[0, 0]",552
language_972,"[0, 1]",552
language_973,"[1, 1]",552
language_975,"[0, 1]",552
language_980,"[0, 1]",552
language_981,"[1, 1]",552
language_982,"[1, 1]",552
language_985,"[0, 1]",552
language_986,"[0, 0]",552
language_987,"[0, 0]",552
language_988,"[1, 1]",552
language_989,"[0, 0]",552
language_990,"[0, 1]",552
language_991,"[0, 1]",552
language_992,"[1, 0]",552
language_993,"[0, 1]",552
language_996,"[0, 1]",552
language_997,"[0, 1]",552
language_998,"[0, 1]",552
