LANGUAGE,LINEAGE,SET
language_167,"[1, 1]",694
language_168,"[0, 1]",694
language_170,"[1, 0]",694
language_172,"[0, 1]",694
language_173,"[1, 1]",694
language_177,"[0, 1]",694
language_181,"[0, 0]",694
language_183,"[0, 1]",694
language_184,"[0, 0]",694
language_188,"[0, 1]",694
language_190,"[1, 1]",694
language_193,"[1, 1]",694
language_194,"[1, 0]",694
language_196,"[0, 1]",694
language_199,"[1, 0]",694
language_202,"[0, 1]",694
language_203,"[0, 1]",694
language_207,"[1, 0]",694
language_209,"[0, 0]",694
language_210,"[0, 0]",694
language_211,"[1, 1]",694
language_215,"[0, 1]",694
language_217,"[0, 1]",694
language_219,"[0, 1]",694
language_220,"[1, 1]",694
language_221,"[0, 1]",694
language_222,"[0, 1]",694
language_224,"[0, 1]",694
language_225,"[0, 1]",694
language_227,"[0, 1]",694
language_228,"[0, 1]",694
language_229,"[0, 1]",694
language_230,"[0, 1]",694
language_232,"[0, 1]",694
language_234,"[0, 0]",694
language_235,"[1, 1]",694
language_236,"[1, 1]",694
language_237,"[0, 0]",694
language_242,"[1, 0]",694
language_248,"[0, 1]",694
language_250,"[1, 1]",694
language_253,"[1, 1]",694
language_254,"[0, 1]",694
language_255,"[1, 1]",694
language_258,"[0, 1]",694
language_262,"[1, 1]",694
language_263,"[0, 1]",694
language_264,"[1, 0]",694
language_265,"[0, 1]",694
language_266,"[0, 0]",694
language_267,"[0, 0]",694
language_268,"[0, 0]",694
language_269,"[0, 1]",694
language_271,"[0, 1]",694
language_272,"[1, 1]",694
language_274,"[0, 1]",694
language_275,"[0, 1]",694
language_276,"[0, 0]",694
language_280,"[0, 1]",694
language_282,"[0, 1]",694
language_286,"[0, 1]",694
language_287,"[0, 1]",694
language_289,"[0, 0]",694
language_294,"[0, 0]",694
language_295,"[1, 1]",694
language_296,"[0, 1]",694
language_298,"[0, 1]",694
language_299,"[0, 0]",694
language_303,"[0, 1]",694
language_305,"[0, 0]",694
language_306,"[0, 1]",694
language_307,"[1, 1]",694
language_308,"[1, 1]",694
language_309,"[1, 0]",694
language_311,"[0, 1]",694
language_312,"[1, 1]",694
language_313,"[0, 1]",694
language_314,"[0, 1]",694
language_315,"[1, 1]",694
language_316,"[0, 0]",694
language_317,"[0, 0]",694
language_318,"[0, 0]",694
language_319,"[0, 1]",694
language_321,"[0, 1]",694
language_322,"[0, 1]",694
language_323,"[0, 1]",694
language_324,"[0, 0]",694
language_325,"[0, 1]",694
language_326,"[0, 1]",694
language_327,"[0, 1]",694
language_328,"[0, 1]",694
language_329,"[0, 1]",694
language_330,"[0, 0]",694
language_331,"[0, 1]",694
language_332,"[0, 1]",694
language_335,"[0, 0]",694
language_336,"[1, 1]",694
language_338,"[1, 1]",694
language_339,"[0, 1]",694
language_340,"[1, 1]",694
language_343,"[0, 1]",694
language_344,"[0, 0]",694
language_345,"[1, 1]",694
language_347,"[0, 0]",694
language_349,"[1, 1]",694
language_351,"[0, 1]",694
language_352,"[0, 1]",694
language_353,"[1, 1]",694
language_354,"[0, 0]",694
language_355,"[0, 1]",694
language_357,"[0, 1]",694
language_358,"[0, 0]",694
language_361,"[0, 0]",694
language_362,"[0, 1]",694
language_363,"[0, 1]",694
language_365,"[0, 1]",694
language_367,"[1, 1]",694
language_368,"[0, 0]",694
language_369,"[0, 1]",694
language_370,"[1, 0]",694
language_371,"[1, 1]",694
language_372,"[1, 1]",694
language_373,"[0, 0]",694
language_375,"[0, 0]",694
language_377,"[1, 1]",694
language_378,"[1, 1]",694
language_379,"[0, 1]",694
language_380,"[0, 1]",694
language_382,"[0, 1]",694
language_383,"[0, 0]",694
language_384,"[0, 1]",694
language_389,"[0, 1]",694
language_390,"[1, 1]",694
language_391,"[0, 1]",694
language_395,"[0, 1]",694
language_396,"[0, 1]",694
language_397,"[1, 1]",694
language_398,"[0, 0]",694
language_401,"[0, 1]",694
language_402,"[0, 1]",694
language_403,"[0, 1]",694
language_404,"[0, 1]",694
language_408,"[0, 1]",694
language_410,"[1, 1]",694
language_412,"[1, 1]",694
language_413,"[1, 1]",694
language_414,"[0, 1]",694
language_415,"[1, 1]",694
language_417,"[0, 1]",694
language_418,"[1, 0]",694
language_419,"[0, 1]",694
language_420,"[0, 1]",694
language_423,"[0, 0]",694
language_425,"[0, 1]",694
language_427,"[0, 0]",694
language_429,"[0, 1]",694
language_430,"[1, 1]",694
language_431,"[0, 0]",694
language_432,"[0, 1]",694
language_433,"[0, 1]",694
language_435,"[1, 1]",694
language_437,"[0, 1]",694
language_438,"[0, 1]",694
language_439,"[0, 0]",694
language_442,"[0, 1]",694
language_443,"[1, 1]",694
language_446,"[1, 1]",694
language_447,"[0, 1]",694
language_449,"[0, 0]",694
language_450,"[0, 1]",694
language_452,"[0, 1]",694
language_457,"[1, 1]",694
language_458,"[0, 1]",694
language_463,"[0, 1]",694
language_464,"[1, 1]",694
language_468,"[0, 1]",694
language_470,"[1, 1]",694
language_471,"[0, 0]",694
language_472,"[0, 1]",694
language_473,"[0, 1]",694
language_474,"[1, 1]",694
language_478,"[0, 0]",694
language_479,"[0, 1]",694
language_480,"[0, 1]",694
language_483,"[0, 1]",694
language_485,"[0, 1]",694
language_486,"[0, 1]",694
language_487,"[1, 1]",694
language_489,"[0, 1]",694
language_490,"[0, 0]",694
language_493,"[0, 1]",694
language_496,"[0, 1]",694
language_497,"[0, 1]",694
language_498,"[0, 1]",694
language_499,"[0, 1]",694
language_502,"[0, 1]",694
language_503,"[0, 1]",694
language_506,"[0, 1]",694
language_508,"[1, 0]",694
language_510,"[1, 0]",694
language_511,"[0, 1]",694
language_514,"[0, 1]",694
language_515,"[1, 1]",694
language_516,"[0, 1]",694
language_518,"[0, 1]",694
language_519,"[1, 1]",694
language_520,"[0, 1]",694
language_521,"[0, 1]",694
language_522,"[0, 1]",694
language_523,"[1, 1]",694
language_524,"[0, 1]",694
language_526,"[0, 1]",694
language_527,"[0, 1]",694
language_530,"[0, 1]",694
language_533,"[1, 1]",694
language_535,"[0, 1]",694
language_538,"[0, 1]",694
language_539,"[1, 1]",694
language_540,"[0, 1]",694
language_541,"[0, 1]",694
language_542,"[0, 1]",694
language_544,"[0, 0]",694
language_545,"[0, 1]",694
language_546,"[0, 1]",694
language_549,"[0, 1]",694
language_550,"[0, 0]",694
language_552,"[0, 1]",694
language_555,"[1, 1]",694
language_556,"[1, 1]",694
language_557,"[1, 1]",694
language_559,"[0, 1]",694
language_560,"[1, 1]",694
language_561,"[0, 1]",694
language_562,"[0, 1]",694
language_564,"[0, 1]",694
language_565,"[1, 1]",694
language_566,"[0, 1]",694
language_567,"[0, 0]",694
language_568,"[1, 1]",694
language_569,"[0, 0]",694
language_570,"[0, 1]",694
language_571,"[0, 1]",694
language_572,"[0, 1]",694
language_575,"[0, 1]",694
language_576,"[0, 1]",694
language_577,"[1, 1]",694
language_580,"[0, 1]",694
language_584,"[0, 0]",694
language_586,"[0, 1]",694
language_587,"[0, 1]",694
language_589,"[0, 0]",694
language_590,"[0, 1]",694
language_591,"[0, 1]",694
language_592,"[0, 1]",694
language_593,"[0, 1]",694
language_594,"[1, 1]",694
language_595,"[1, 1]",694
language_596,"[0, 0]",694
language_598,"[0, 1]",694
language_599,"[1, 1]",694
language_600,"[0, 1]",694
language_601,"[0, 1]",694
language_602,"[0, 0]",694
language_604,"[0, 1]",694
language_606,"[0, 1]",694
language_607,"[0, 0]",694
language_608,"[0, 0]",694
language_610,"[0, 1]",694
language_611,"[1, 1]",694
language_612,"[1, 1]",694
language_613,"[0, 1]",694
language_614,"[1, 1]",694
language_615,"[0, 1]",694
language_617,"[0, 1]",694
language_618,"[1, 0]",694
language_620,"[0, 0]",694
language_625,"[0, 1]",694
language_627,"[0, 1]",694
language_628,"[0, 1]",694
language_631,"[0, 1]",694
language_633,"[0, 1]",694
language_634,"[0, 1]",694
language_636,"[1, 1]",694
language_637,"[0, 1]",694
language_638,"[1, 1]",694
language_639,"[0, 1]",694
language_640,"[0, 1]",694
language_643,"[0, 1]",694
language_645,"[1, 1]",694
language_646,"[0, 1]",694
language_647,"[0, 1]",694
language_648,"[0, 1]",694
language_649,"[0, 1]",694
language_650,"[0, 1]",694
language_651,"[0, 0]",694
language_653,"[0, 1]",694
language_654,"[0, 1]",694
language_655,"[0, 1]",694
language_658,"[1, 1]",694
language_659,"[0, 1]",694
language_660,"[0, 1]",694
language_661,"[0, 1]",694
language_662,"[0, 1]",694
language_663,"[0, 0]",694
language_665,"[0, 1]",694
language_666,"[0, 1]",694
language_667,"[0, 1]",694
language_669,"[1, 1]",694
language_671,"[0, 1]",694
language_672,"[0, 1]",694
language_673,"[0, 1]",694
language_674,"[0, 1]",694
language_675,"[0, 1]",694
language_676,"[0, 1]",694
language_677,"[0, 0]",694
language_682,"[1, 0]",694
language_684,"[1, 1]",694
language_685,"[0, 1]",694
language_686,"[0, 1]",694
language_687,"[0, 1]",694
language_688,"[0, 1]",694
language_690,"[0, 1]",694
language_691,"[0, 1]",694
language_692,"[0, 1]",694
language_693,"[0, 1]",694
language_694,"[0, 1]",694
language_699,"[0, 1]",694
language_700,"[1, 0]",694
language_702,"[0, 1]",694
language_704,"[0, 1]",694
language_705,"[1, 1]",694
language_706,"[0, 1]",694
language_708,"[0, 1]",694
language_709,"[1, 0]",694
language_710,"[0, 0]",694
language_712,"[0, 1]",694
language_713,"[0, 0]",694
language_715,"[1, 1]",694
language_718,"[0, 1]",694
language_721,"[1, 1]",694
language_722,"[0, 1]",694
language_726,"[1, 1]",694
language_727,"[0, 1]",694
language_728,"[0, 1]",694
language_729,"[0, 0]",694
language_730,"[0, 1]",694
language_731,"[0, 1]",694
language_732,"[0, 1]",694
language_736,"[1, 1]",694
language_737,"[0, 1]",694
language_738,"[0, 1]",694
language_739,"[1, 1]",694
language_740,"[0, 1]",694
language_741,"[0, 1]",694
language_742,"[0, 1]",694
language_744,"[0, 1]",694
language_747,"[0, 1]",694
language_750,"[1, 1]",694
language_751,"[0, 1]",694
language_752,"[1, 1]",694
language_753,"[0, 1]",694
language_755,"[1, 0]",694
language_756,"[0, 1]",694
language_758,"[1, 1]",694
language_759,"[0, 1]",694
language_760,"[0, 1]",694
language_763,"[0, 1]",694
language_764,"[0, 1]",694
language_765,"[0, 1]",694
language_766,"[0, 1]",694
language_767,"[0, 0]",694
language_769,"[0, 1]",694
language_770,"[1, 1]",694
language_771,"[1, 1]",694
language_772,"[0, 1]",694
language_773,"[1, 1]",694
language_774,"[0, 1]",694
language_775,"[0, 0]",694
language_776,"[0, 0]",694
language_777,"[0, 1]",694
language_781,"[0, 0]",694
language_782,"[1, 0]",694
language_784,"[0, 1]",694
language_785,"[1, 1]",694
language_786,"[0, 1]",694
language_788,"[0, 1]",694
language_789,"[1, 1]",694
language_790,"[0, 0]",694
language_792,"[0, 1]",694
language_793,"[0, 1]",694
language_794,"[0, 1]",694
language_795,"[0, 1]",694
language_797,"[0, 1]",694
language_798,"[0, 1]",694
language_799,"[0, 1]",694
language_801,"[0, 0]",694
language_803,"[1, 1]",694
language_804,"[0, 1]",694
language_805,"[0, 1]",694
language_807,"[0, 1]",694
language_808,"[1, 1]",694
language_809,"[1, 0]",694
language_814,"[1, 1]",694
language_815,"[0, 1]",694
language_816,"[0, 0]",694
language_817,"[0, 1]",694
language_819,"[0, 1]",694
language_822,"[0, 0]",694
language_823,"[0, 1]",694
language_824,"[0, 0]",694
language_826,"[1, 1]",694
language_827,"[1, 1]",694
language_828,"[1, 1]",694
language_830,"[0, 1]",694
language_833,"[0, 1]",694
language_834,"[0, 1]",694
language_835,"[1, 1]",694
language_836,"[0, 0]",694
language_837,"[0, 0]",694
language_838,"[1, 1]",694
language_839,"[1, 1]",694
language_840,"[0, 1]",694
language_841,"[1, 1]",694
language_843,"[0, 1]",694
language_844,"[0, 1]",694
language_845,"[1, 1]",694
language_846,"[1, 1]",694
language_847,"[0, 1]",694
language_849,"[0, 1]",694
language_850,"[0, 0]",694
language_851,"[0, 1]",694
language_852,"[1, 1]",694
language_853,"[0, 0]",694
language_854,"[1, 1]",694
language_855,"[0, 0]",694
language_856,"[0, 0]",694
language_859,"[0, 1]",694
language_860,"[1, 1]",694
language_862,"[1, 1]",694
language_864,"[1, 1]",694
language_865,"[0, 1]",694
language_871,"[1, 1]",694
language_875,"[0, 1]",694
language_877,"[0, 0]",694
language_878,"[0, 1]",694
language_879,"[1, 1]",694
language_880,"[0, 1]",694
language_881,"[0, 0]",694
language_882,"[0, 1]",694
language_883,"[1, 0]",694
language_884,"[0, 1]",694
language_887,"[0, 0]",694
language_888,"[1, 1]",694
language_889,"[0, 1]",694
language_890,"[0, 1]",694
language_891,"[1, 1]",694
language_892,"[0, 1]",694
language_893,"[0, 1]",694
language_895,"[0, 0]",694
language_896,"[0, 1]",694
language_900,"[0, 1]",694
language_901,"[1, 0]",694
language_902,"[0, 1]",694
language_903,"[1, 0]",694
language_904,"[0, 1]",694
language_907,"[1, 1]",694
language_910,"[0, 1]",694
language_911,"[0, 1]",694
language_914,"[1, 1]",694
language_917,"[1, 0]",694
language_919,"[1, 1]",694
language_920,"[1, 1]",694
language_921,"[1, 0]",694
language_923,"[1, 1]",694
language_924,"[1, 1]",694
language_928,"[1, 0]",694
language_929,"[1, 1]",694
language_932,"[1, 0]",694
language_935,"[1, 1]",694
language_936,"[0, 1]",694
language_937,"[0, 1]",694
language_940,"[0, 1]",694
language_941,"[0, 1]",694
language_942,"[1, 1]",694
language_945,"[0, 1]",694
language_947,"[0, 1]",694
language_948,"[1, 1]",694
language_950,"[1, 0]",694
language_952,"[0, 1]",694
language_956,"[0, 1]",694
language_957,"[0, 0]",694
language_960,"[0, 1]",694
language_961,"[1, 0]",694
language_962,"[0, 1]",694
language_964,"[1, 1]",694
language_965,"[1, 1]",694
language_967,"[0, 1]",694
language_968,"[1, 1]",694
language_971,"[0, 1]",694
language_975,"[0, 1]",694
language_976,"[0, 1]",694
language_978,"[0, 1]",694
language_979,"[0, 1]",694
language_980,"[0, 1]",694
language_985,"[0, 1]",694
language_986,"[0, 1]",694
language_987,"[0, 1]",694
language_988,"[0, 1]",694
language_989,"[1, 1]",694
language_991,"[1, 0]",694
language_992,"[0, 1]",694
language_993,"[0, 1]",694
language_994,"[0, 1]",694
language_995,"[0, 1]",694
language_996,"[0, 0]",694
language_997,"[0, 0]",694
