LANGUAGE,LINEAGE,SET
language_204,"[1, 1]",914
language_205,"[0, 1]",914
language_207,"[0, 0]",914
language_208,"[1, 0]",914
language_212,"[0, 1]",914
language_214,"[0, 1]",914
language_215,"[0, 0]",914
language_216,"[0, 1]",914
language_217,"[0, 0]",914
language_218,"[0, 1]",914
language_219,"[1, 0]",914
language_220,"[0, 1]",914
language_221,"[0, 1]",914
language_223,"[0, 1]",914
language_225,"[1, 0]",914
language_226,"[0, 1]",914
language_228,"[1, 1]",914
language_230,"[0, 1]",914
language_231,"[0, 1]",914
language_235,"[0, 0]",914
language_236,"[0, 1]",914
language_237,"[0, 1]",914
language_240,"[0, 0]",914
language_241,"[0, 1]",914
language_243,"[0, 1]",914
language_244,"[1, 1]",914
language_245,"[0, 0]",914
language_246,"[0, 1]",914
language_248,"[1, 0]",914
language_249,"[0, 1]",914
language_250,"[0, 1]",914
language_257,"[0, 0]",914
language_258,"[1, 0]",914
language_260,"[0, 1]",914
language_261,"[0, 1]",914
language_264,"[0, 1]",914
language_267,"[0, 1]",914
language_268,"[1, 0]",914
language_269,"[0, 0]",914
language_270,"[1, 1]",914
language_271,"[0, 1]",914
language_274,"[0, 1]",914
language_275,"[0, 0]",914
language_276,"[0, 1]",914
language_277,"[0, 1]",914
language_278,"[0, 1]",914
language_281,"[1, 1]",914
language_282,"[1, 0]",914
language_286,"[0, 1]",914
language_287,"[1, 1]",914
language_289,"[0, 1]",914
language_290,"[0, 0]",914
language_294,"[0, 0]",914
language_295,"[1, 1]",914
language_296,"[0, 1]",914
language_297,"[1, 1]",914
language_298,"[1, 1]",914
language_299,"[1, 1]",914
language_300,"[0, 0]",914
language_305,"[1, 1]",914
language_307,"[0, 1]",914
language_309,"[1, 0]",914
language_311,"[0, 1]",914
language_312,"[0, 1]",914
language_313,"[0, 1]",914
language_314,"[1, 0]",914
language_315,"[0, 1]",914
language_316,"[0, 1]",914
language_317,"[0, 1]",914
language_318,"[0, 1]",914
language_319,"[0, 1]",914
language_321,"[0, 1]",914
language_323,"[1, 1]",914
language_324,"[0, 0]",914
language_325,"[1, 1]",914
language_326,"[1, 1]",914
language_331,"[1, 1]",914
language_332,"[0, 1]",914
language_333,"[0, 0]",914
language_334,"[1, 0]",914
language_335,"[0, 1]",914
language_336,"[0, 1]",914
language_339,"[0, 0]",914
language_341,"[0, 1]",914
language_342,"[0, 1]",914
language_344,"[0, 0]",914
language_345,"[1, 0]",914
language_346,"[0, 1]",914
language_347,"[0, 1]",914
language_348,"[0, 1]",914
language_350,"[0, 1]",914
language_351,"[0, 1]",914
language_352,"[0, 1]",914
language_354,"[0, 1]",914
language_357,"[1, 0]",914
language_359,"[1, 1]",914
language_363,"[0, 1]",914
language_364,"[0, 1]",914
language_365,"[0, 1]",914
language_366,"[0, 1]",914
language_367,"[1, 1]",914
language_368,"[0, 1]",914
language_371,"[0, 0]",914
language_372,"[0, 1]",914
language_373,"[0, 1]",914
language_376,"[0, 1]",914
language_377,"[0, 0]",914
language_378,"[1, 1]",914
language_379,"[0, 1]",914
language_380,"[1, 1]",914
language_383,"[0, 1]",914
language_386,"[0, 1]",914
language_387,"[0, 0]",914
language_389,"[1, 1]",914
language_393,"[0, 1]",914
language_394,"[0, 0]",914
language_395,"[1, 1]",914
language_396,"[0, 0]",914
language_397,"[0, 1]",914
language_398,"[0, 1]",914
language_399,"[0, 1]",914
language_400,"[0, 1]",914
language_401,"[0, 1]",914
language_403,"[0, 1]",914
language_404,"[0, 0]",914
language_405,"[0, 1]",914
language_407,"[0, 1]",914
language_408,"[0, 1]",914
language_411,"[0, 1]",914
language_416,"[0, 1]",914
language_418,"[0, 1]",914
language_420,"[1, 1]",914
language_421,"[0, 0]",914
language_423,"[0, 1]",914
language_424,"[0, 1]",914
language_427,"[0, 1]",914
language_428,"[1, 1]",914
language_429,"[0, 1]",914
language_430,"[0, 0]",914
language_435,"[0, 1]",914
language_436,"[0, 1]",914
language_438,"[0, 1]",914
language_439,"[0, 0]",914
language_440,"[0, 1]",914
language_441,"[0, 0]",914
language_442,"[0, 0]",914
language_444,"[0, 0]",914
language_445,"[0, 1]",914
language_446,"[0, 1]",914
language_448,"[0, 1]",914
language_449,"[0, 1]",914
language_451,"[1, 1]",914
language_454,"[0, 0]",914
language_456,"[0, 1]",914
language_457,"[0, 1]",914
language_458,"[0, 1]",914
language_459,"[0, 1]",914
language_460,"[0, 1]",914
language_461,"[0, 1]",914
language_462,"[0, 1]",914
language_463,"[0, 1]",914
language_464,"[0, 1]",914
language_465,"[0, 1]",914
language_467,"[0, 1]",914
language_470,"[1, 0]",914
language_472,"[0, 1]",914
language_473,"[0, 0]",914
language_474,"[1, 0]",914
language_475,"[0, 1]",914
language_480,"[0, 1]",914
language_481,"[0, 1]",914
language_482,"[0, 1]",914
language_483,"[0, 1]",914
language_486,"[0, 1]",914
language_487,"[0, 0]",914
language_488,"[0, 1]",914
language_489,"[1, 1]",914
language_492,"[1, 1]",914
language_494,"[1, 0]",914
language_496,"[0, 0]",914
language_499,"[0, 1]",914
language_502,"[1, 1]",914
language_503,"[0, 1]",914
language_504,"[0, 0]",914
language_506,"[1, 1]",914
language_507,"[1, 1]",914
language_508,"[1, 1]",914
language_509,"[0, 1]",914
language_510,"[0, 1]",914
language_513,"[1, 1]",914
language_515,"[0, 1]",914
language_516,"[0, 1]",914
language_517,"[0, 1]",914
language_518,"[0, 1]",914
language_520,"[0, 1]",914
language_521,"[0, 1]",914
language_522,"[0, 1]",914
language_524,"[0, 1]",914
language_526,"[0, 0]",914
language_527,"[0, 1]",914
language_528,"[0, 1]",914
language_532,"[1, 1]",914
language_535,"[0, 0]",914
language_536,"[0, 1]",914
language_537,"[0, 1]",914
language_539,"[0, 1]",914
language_540,"[0, 1]",914
language_544,"[0, 1]",914
language_545,"[1, 1]",914
language_547,"[0, 1]",914
language_549,"[1, 1]",914
language_550,"[0, 1]",914
language_551,"[1, 1]",914
language_552,"[1, 1]",914
language_553,"[0, 0]",914
language_554,"[0, 0]",914
language_555,"[1, 1]",914
language_556,"[0, 1]",914
language_557,"[0, 1]",914
language_558,"[0, 1]",914
language_559,"[0, 1]",914
language_560,"[0, 1]",914
language_563,"[1, 1]",914
language_564,"[1, 1]",914
language_565,"[0, 1]",914
language_566,"[0, 1]",914
language_568,"[0, 1]",914
language_570,"[0, 1]",914
language_571,"[1, 0]",914
language_572,"[0, 1]",914
language_573,"[0, 1]",914
language_574,"[1, 1]",914
language_577,"[0, 1]",914
language_579,"[0, 1]",914
language_581,"[1, 1]",914
language_583,"[0, 1]",914
language_584,"[0, 1]",914
language_585,"[1, 1]",914
language_587,"[1, 1]",914
language_588,"[1, 1]",914
language_589,"[1, 1]",914
language_590,"[1, 0]",914
language_591,"[0, 0]",914
language_592,"[0, 1]",914
language_594,"[0, 1]",914
language_595,"[1, 1]",914
language_596,"[1, 1]",914
language_598,"[0, 0]",914
language_600,"[0, 0]",914
language_601,"[0, 0]",914
language_602,"[0, 1]",914
language_604,"[1, 0]",914
language_605,"[0, 1]",914
language_607,"[0, 1]",914
language_608,"[0, 1]",914
language_609,"[0, 1]",914
language_610,"[0, 1]",914
language_611,"[1, 1]",914
language_613,"[0, 1]",914
language_614,"[0, 1]",914
language_616,"[0, 1]",914
language_618,"[0, 1]",914
language_620,"[0, 0]",914
language_622,"[0, 1]",914
language_623,"[1, 1]",914
language_624,"[0, 0]",914
language_626,"[0, 1]",914
language_627,"[1, 0]",914
language_628,"[1, 0]",914
language_629,"[1, 0]",914
language_633,"[1, 1]",914
language_635,"[0, 1]",914
language_636,"[0, 1]",914
language_638,"[0, 1]",914
language_639,"[1, 1]",914
language_640,"[0, 0]",914
language_641,"[0, 1]",914
language_642,"[0, 1]",914
language_644,"[1, 1]",914
language_645,"[1, 1]",914
language_648,"[0, 1]",914
language_649,"[0, 1]",914
language_650,"[0, 0]",914
language_651,"[1, 0]",914
language_653,"[0, 1]",914
language_654,"[0, 1]",914
language_655,"[1, 1]",914
language_658,"[0, 1]",914
language_659,"[1, 0]",914
language_662,"[0, 0]",914
language_663,"[0, 1]",914
language_664,"[0, 1]",914
language_668,"[1, 0]",914
language_669,"[1, 1]",914
language_670,"[1, 0]",914
language_671,"[0, 0]",914
language_672,"[0, 1]",914
language_674,"[0, 1]",914
language_678,"[1, 1]",914
language_680,"[1, 1]",914
language_683,"[0, 1]",914
language_684,"[1, 1]",914
language_685,"[0, 1]",914
language_687,"[1, 0]",914
language_690,"[0, 0]",914
language_692,"[0, 1]",914
language_693,"[0, 0]",914
language_695,"[0, 1]",914
language_696,"[0, 1]",914
language_699,"[0, 0]",914
language_700,"[0, 1]",914
language_701,"[0, 1]",914
language_705,"[0, 1]",914
language_708,"[0, 1]",914
language_711,"[0, 0]",914
language_712,"[0, 1]",914
language_713,"[1, 1]",914
language_714,"[1, 0]",914
language_716,"[1, 0]",914
language_717,"[0, 0]",914
language_718,"[0, 1]",914
language_720,"[0, 1]",914
language_722,"[0, 1]",914
language_723,"[0, 0]",914
language_725,"[0, 1]",914
language_726,"[0, 1]",914
language_727,"[0, 1]",914
language_728,"[0, 0]",914
language_729,"[0, 0]",914
language_730,"[0, 1]",914
language_733,"[0, 0]",914
language_736,"[0, 1]",914
language_738,"[0, 0]",914
language_739,"[1, 0]",914
language_741,"[0, 1]",914
language_742,"[0, 1]",914
language_744,"[0, 0]",914
language_746,"[0, 1]",914
language_748,"[1, 1]",914
language_749,"[0, 1]",914
language_750,"[0, 1]",914
language_751,"[0, 1]",914
language_752,"[0, 1]",914
language_753,"[0, 1]",914
language_754,"[1, 1]",914
language_756,"[0, 1]",914
language_758,"[1, 1]",914
language_760,"[0, 1]",914
language_765,"[0, 1]",914
language_766,"[1, 1]",914
language_767,"[0, 1]",914
language_768,"[1, 1]",914
language_769,"[0, 1]",914
language_770,"[0, 1]",914
language_771,"[1, 1]",914
language_772,"[0, 1]",914
language_774,"[0, 1]",914
language_775,"[0, 1]",914
language_776,"[0, 1]",914
language_782,"[0, 0]",914
language_783,"[0, 1]",914
language_784,"[0, 1]",914
language_785,"[0, 1]",914
language_787,"[0, 1]",914
language_788,"[1, 1]",914
language_789,"[1, 0]",914
language_790,"[0, 1]",914
language_792,"[1, 1]",914
language_794,"[0, 1]",914
language_795,"[0, 0]",914
language_798,"[0, 1]",914
language_801,"[0, 1]",914
language_802,"[1, 1]",914
language_804,"[1, 1]",914
language_806,"[0, 1]",914
language_807,"[1, 1]",914
language_808,"[0, 1]",914
language_809,"[0, 1]",914
language_811,"[1, 1]",914
language_812,"[0, 1]",914
language_814,"[1, 0]",914
language_815,"[0, 0]",914
language_817,"[1, 0]",914
language_818,"[0, 1]",914
language_819,"[0, 1]",914
language_820,"[0, 0]",914
language_822,"[0, 1]",914
language_824,"[1, 1]",914
language_825,"[0, 1]",914
language_826,"[1, 1]",914
language_828,"[1, 1]",914
language_830,"[1, 1]",914
language_832,"[1, 0]",914
language_834,"[0, 1]",914
language_835,"[0, 1]",914
language_837,"[1, 1]",914
language_839,"[0, 0]",914
language_840,"[1, 1]",914
language_846,"[1, 1]",914
language_847,"[0, 1]",914
language_848,"[0, 1]",914
language_850,"[0, 1]",914
language_853,"[0, 1]",914
language_854,"[0, 1]",914
language_856,"[0, 1]",914
language_857,"[1, 1]",914
language_858,"[1, 1]",914
language_861,"[1, 0]",914
language_864,"[0, 1]",914
language_865,"[0, 1]",914
language_866,"[0, 1]",914
language_869,"[0, 0]",914
language_870,"[0, 1]",914
language_873,"[0, 1]",914
language_875,"[0, 1]",914
language_876,"[0, 1]",914
language_878,"[0, 1]",914
language_882,"[1, 1]",914
language_883,"[0, 1]",914
language_884,"[0, 1]",914
language_885,"[1, 0]",914
language_886,"[0, 0]",914
language_892,"[0, 1]",914
language_894,"[0, 1]",914
language_895,"[0, 1]",914
language_897,"[1, 0]",914
language_898,"[0, 1]",914
language_901,"[0, 1]",914
language_902,"[0, 1]",914
language_904,"[0, 1]",914
language_905,"[1, 0]",914
language_906,"[1, 1]",914
language_909,"[0, 1]",914
language_910,"[1, 1]",914
language_915,"[1, 1]",914
language_916,"[0, 1]",914
language_917,"[0, 1]",914
language_919,"[0, 0]",914
language_921,"[1, 0]",914
language_923,"[0, 1]",914
language_926,"[0, 0]",914
language_928,"[0, 1]",914
language_930,"[1, 1]",914
language_932,"[0, 1]",914
language_933,"[1, 1]",914
language_934,"[1, 1]",914
language_935,"[0, 0]",914
language_936,"[0, 1]",914
language_937,"[0, 1]",914
language_938,"[0, 1]",914
language_939,"[0, 0]",914
language_941,"[1, 1]",914
language_942,"[0, 0]",914
language_943,"[1, 1]",914
language_944,"[1, 1]",914
language_945,"[0, 1]",914
language_946,"[1, 1]",914
language_952,"[0, 1]",914
language_953,"[1, 1]",914
language_954,"[0, 1]",914
language_955,"[0, 1]",914
language_957,"[0, 1]",914
language_958,"[1, 1]",914
language_960,"[0, 1]",914
language_961,"[0, 1]",914
language_962,"[0, 1]",914
language_963,"[0, 1]",914
language_964,"[0, 1]",914
language_965,"[0, 1]",914
language_966,"[1, 0]",914
language_968,"[0, 1]",914
language_970,"[0, 1]",914
language_971,"[1, 1]",914
language_972,"[0, 1]",914
language_974,"[0, 1]",914
language_977,"[1, 0]",914
language_979,"[0, 1]",914
language_981,"[0, 1]",914
language_983,"[0, 1]",914
language_984,"[0, 0]",914
language_985,"[0, 1]",914
language_986,"[1, 0]",914
language_989,"[0, 0]",914
language_990,"[1, 0]",914
language_992,"[0, 1]",914
language_993,"[0, 1]",914
language_995,"[0, 1]",914
language_996,"[1, 0]",914
language_998,"[0, 1]",914
