LANGUAGE,LINEAGE,SET
language_234,"[0, 0]",765
language_235,"[0, 1]",765
language_236,"[0, 0]",765
language_238,"[1, 0]",765
language_239,"[1, 0]",765
language_241,"[0, 1]",765
language_242,"[1, 1]",765
language_246,"[1, 1]",765
language_248,"[1, 1]",765
language_249,"[1, 1]",765
language_250,"[1, 1]",765
language_251,"[1, 1]",765
language_253,"[1, 1]",765
language_254,"[0, 1]",765
language_255,"[0, 0]",765
language_256,"[0, 1]",765
language_258,"[0, 1]",765
language_259,"[0, 1]",765
language_260,"[0, 1]",765
language_261,"[0, 1]",765
language_262,"[0, 1]",765
language_263,"[1, 0]",765
language_264,"[0, 1]",765
language_265,"[0, 1]",765
language_268,"[1, 1]",765
language_270,"[0, 1]",765
language_275,"[1, 1]",765
language_280,"[0, 1]",765
language_281,"[1, 1]",765
language_282,"[0, 1]",765
language_284,"[0, 1]",765
language_285,"[1, 1]",765
language_286,"[1, 1]",765
language_287,"[0, 1]",765
language_290,"[0, 1]",765
language_292,"[0, 1]",765
language_293,"[1, 1]",765
language_295,"[0, 0]",765
language_296,"[0, 1]",765
language_297,"[0, 1]",765
language_298,"[0, 0]",765
language_300,"[0, 1]",765
language_302,"[1, 1]",765
language_304,"[0, 1]",765
language_305,"[0, 1]",765
language_307,"[0, 1]",765
language_308,"[0, 1]",765
language_310,"[0, 1]",765
language_311,"[0, 1]",765
language_312,"[0, 1]",765
language_314,"[0, 1]",765
language_316,"[0, 1]",765
language_317,"[0, 1]",765
language_318,"[0, 1]",765
language_319,"[0, 0]",765
language_320,"[1, 1]",765
language_321,"[0, 1]",765
language_322,"[1, 1]",765
language_323,"[0, 1]",765
language_325,"[0, 0]",765
language_326,"[0, 1]",765
language_327,"[0, 1]",765
language_328,"[1, 1]",765
language_329,"[0, 1]",765
language_330,"[0, 1]",765
language_331,"[0, 1]",765
language_332,"[0, 1]",765
language_334,"[0, 1]",765
language_335,"[1, 1]",765
language_336,"[0, 1]",765
language_340,"[1, 0]",765
language_341,"[0, 1]",765
language_342,"[0, 1]",765
language_343,"[1, 1]",765
language_344,"[0, 1]",765
language_346,"[1, 1]",765
language_348,"[1, 1]",765
language_350,"[0, 1]",765
language_351,"[0, 1]",765
language_352,"[0, 1]",765
language_353,"[0, 1]",765
language_354,"[0, 0]",765
language_356,"[1, 1]",765
language_358,"[0, 1]",765
language_359,"[1, 1]",765
language_362,"[0, 1]",765
language_365,"[0, 1]",765
language_367,"[0, 0]",765
language_368,"[0, 1]",765
language_369,"[0, 0]",765
language_372,"[1, 1]",765
language_373,"[0, 0]",765
language_375,"[0, 0]",765
language_376,"[0, 0]",765
language_377,"[0, 1]",765
language_379,"[0, 1]",765
language_380,"[0, 1]",765
language_381,"[1, 0]",765
language_382,"[0, 1]",765
language_383,"[0, 1]",765
language_384,"[0, 1]",765
language_385,"[1, 1]",765
language_386,"[0, 0]",765
language_387,"[0, 1]",765
language_390,"[0, 0]",765
language_391,"[0, 0]",765
language_392,"[0, 1]",765
language_393,"[0, 1]",765
language_398,"[0, 1]",765
language_399,"[0, 1]",765
language_400,"[1, 1]",765
language_401,"[0, 0]",765
language_402,"[1, 1]",765
language_403,"[0, 0]",765
language_404,"[0, 0]",765
language_405,"[0, 1]",765
language_406,"[1, 1]",765
language_408,"[0, 1]",765
language_409,"[0, 1]",765
language_411,"[0, 1]",765
language_412,"[0, 1]",765
language_413,"[0, 1]",765
language_414,"[1, 1]",765
language_415,"[0, 1]",765
language_416,"[0, 0]",765
language_417,"[1, 0]",765
language_418,"[1, 1]",765
language_419,"[1, 0]",765
language_420,"[0, 1]",765
language_421,"[0, 1]",765
language_422,"[0, 1]",765
language_423,"[1, 1]",765
language_424,"[1, 0]",765
language_425,"[0, 1]",765
language_428,"[0, 1]",765
language_431,"[1, 1]",765
language_432,"[0, 0]",765
language_434,"[0, 1]",765
language_435,"[0, 0]",765
language_437,"[0, 0]",765
language_440,"[0, 1]",765
language_441,"[0, 1]",765
language_443,"[0, 1]",765
language_447,"[0, 1]",765
language_448,"[0, 1]",765
language_449,"[0, 1]",765
language_450,"[1, 1]",765
language_451,"[0, 1]",765
language_452,"[1, 1]",765
language_453,"[0, 1]",765
language_454,"[0, 1]",765
language_456,"[1, 1]",765
language_457,"[1, 0]",765
language_459,"[1, 1]",765
language_460,"[1, 0]",765
language_462,"[0, 1]",765
language_464,"[1, 0]",765
language_465,"[1, 1]",765
language_466,"[0, 1]",765
language_468,"[0, 1]",765
language_472,"[0, 1]",765
language_475,"[0, 1]",765
language_476,"[0, 1]",765
language_477,"[0, 0]",765
language_479,"[0, 0]",765
language_480,"[1, 1]",765
language_481,"[0, 0]",765
language_482,"[0, 1]",765
language_483,"[0, 1]",765
language_484,"[0, 1]",765
language_485,"[1, 1]",765
language_486,"[0, 1]",765
language_487,"[0, 1]",765
language_488,"[1, 0]",765
language_489,"[0, 1]",765
language_490,"[1, 1]",765
language_492,"[0, 1]",765
language_493,"[0, 1]",765
language_494,"[0, 0]",765
language_497,"[0, 1]",765
language_499,"[0, 0]",765
language_501,"[1, 1]",765
language_505,"[1, 0]",765
language_507,"[0, 1]",765
language_509,"[0, 1]",765
language_511,"[0, 1]",765
language_512,"[0, 1]",765
language_513,"[0, 1]",765
language_514,"[0, 1]",765
language_516,"[0, 1]",765
language_517,"[0, 1]",765
language_518,"[0, 1]",765
language_519,"[0, 1]",765
language_521,"[1, 1]",765
language_522,"[0, 0]",765
language_523,"[0, 0]",765
language_524,"[1, 1]",765
language_526,"[0, 1]",765
language_527,"[0, 0]",765
language_532,"[0, 1]",765
language_533,"[0, 1]",765
language_535,"[0, 1]",765
language_536,"[0, 0]",765
language_537,"[1, 1]",765
language_538,"[0, 0]",765
language_541,"[1, 1]",765
language_542,"[1, 0]",765
language_544,"[1, 1]",765
language_546,"[0, 1]",765
language_547,"[0, 1]",765
language_548,"[0, 1]",765
language_549,"[1, 0]",765
language_550,"[0, 1]",765
language_551,"[0, 1]",765
language_552,"[0, 0]",765
language_553,"[0, 1]",765
language_554,"[0, 1]",765
language_555,"[0, 1]",765
language_557,"[0, 1]",765
language_559,"[0, 0]",765
language_560,"[0, 0]",765
language_561,"[0, 1]",765
language_562,"[1, 0]",765
language_563,"[0, 1]",765
language_564,"[0, 1]",765
language_565,"[1, 0]",765
language_566,"[0, 0]",765
language_567,"[0, 1]",765
language_568,"[1, 1]",765
language_569,"[1, 0]",765
language_570,"[0, 1]",765
language_571,"[0, 0]",765
language_574,"[1, 1]",765
language_576,"[1, 0]",765
language_578,"[1, 1]",765
language_579,"[0, 1]",765
language_580,"[0, 1]",765
language_581,"[0, 1]",765
language_582,"[0, 1]",765
language_583,"[1, 1]",765
language_584,"[0, 1]",765
language_585,"[0, 1]",765
language_587,"[1, 1]",765
language_590,"[1, 1]",765
language_592,"[1, 1]",765
language_594,"[1, 1]",765
language_595,"[0, 1]",765
language_596,"[1, 0]",765
language_597,"[0, 1]",765
language_598,"[1, 1]",765
language_599,"[0, 1]",765
language_600,"[0, 1]",765
language_601,"[0, 1]",765
language_602,"[0, 1]",765
language_604,"[0, 1]",765
language_605,"[0, 0]",765
language_606,"[0, 1]",765
language_607,"[1, 1]",765
language_608,"[0, 1]",765
language_609,"[0, 1]",765
language_611,"[0, 1]",765
language_612,"[0, 1]",765
language_613,"[1, 0]",765
language_614,"[0, 0]",765
language_615,"[0, 1]",765
language_616,"[1, 1]",765
language_618,"[0, 1]",765
language_621,"[0, 0]",765
language_622,"[1, 0]",765
language_623,"[1, 1]",765
language_624,"[0, 0]",765
language_625,"[0, 1]",765
language_626,"[0, 1]",765
language_627,"[0, 1]",765
language_628,"[0, 1]",765
language_629,"[0, 1]",765
language_630,"[1, 1]",765
language_632,"[0, 1]",765
language_633,"[0, 1]",765
language_635,"[0, 1]",765
language_636,"[0, 1]",765
language_637,"[0, 1]",765
language_638,"[0, 0]",765
language_639,"[0, 1]",765
language_641,"[0, 1]",765
language_642,"[1, 1]",765
language_643,"[0, 1]",765
language_644,"[0, 1]",765
language_645,"[0, 1]",765
language_646,"[0, 0]",765
language_648,"[1, 1]",765
language_652,"[0, 1]",765
language_653,"[0, 1]",765
language_654,"[0, 1]",765
language_655,"[0, 1]",765
language_656,"[0, 1]",765
language_658,"[1, 1]",765
language_660,"[0, 1]",765
language_663,"[1, 1]",765
language_664,"[0, 1]",765
language_667,"[0, 1]",765
language_668,"[0, 1]",765
language_669,"[0, 0]",765
language_670,"[1, 1]",765
language_671,"[0, 0]",765
language_672,"[0, 1]",765
language_673,"[0, 1]",765
language_676,"[0, 1]",765
language_677,"[0, 1]",765
language_678,"[0, 1]",765
language_679,"[0, 1]",765
language_683,"[0, 1]",765
language_684,"[0, 1]",765
language_685,"[0, 1]",765
language_686,"[0, 1]",765
language_689,"[1, 1]",765
language_691,"[0, 1]",765
language_692,"[0, 1]",765
language_693,"[1, 1]",765
language_694,"[0, 1]",765
language_696,"[1, 1]",765
language_697,"[1, 1]",765
language_698,"[0, 1]",765
language_699,"[0, 1]",765
language_700,"[1, 1]",765
language_702,"[0, 0]",765
language_703,"[0, 1]",765
language_704,"[1, 0]",765
language_706,"[1, 1]",765
language_708,"[1, 0]",765
language_713,"[0, 0]",765
language_717,"[0, 0]",765
language_718,"[0, 0]",765
language_722,"[0, 1]",765
language_724,"[0, 1]",765
language_725,"[0, 1]",765
language_730,"[1, 1]",765
language_731,"[0, 1]",765
language_732,"[1, 0]",765
language_735,"[1, 1]",765
language_736,"[0, 1]",765
language_738,"[0, 1]",765
language_740,"[0, 0]",765
language_742,"[1, 1]",765
language_744,"[0, 1]",765
language_747,"[0, 1]",765
language_748,"[0, 1]",765
language_750,"[1, 0]",765
language_752,"[0, 1]",765
language_753,"[0, 1]",765
language_754,"[0, 0]",765
language_756,"[1, 0]",765
language_757,"[0, 0]",765
language_758,"[1, 1]",765
language_760,"[0, 1]",765
language_762,"[1, 1]",765
language_763,"[0, 0]",765
language_765,"[1, 1]",765
language_766,"[1, 1]",765
language_767,"[0, 1]",765
language_768,"[0, 0]",765
language_769,"[0, 1]",765
language_770,"[0, 1]",765
language_771,"[0, 1]",765
language_772,"[0, 1]",765
language_773,"[0, 0]",765
language_774,"[0, 1]",765
language_775,"[1, 1]",765
language_776,"[0, 1]",765
language_778,"[0, 0]",765
language_779,"[0, 1]",765
language_782,"[0, 1]",765
language_784,"[0, 1]",765
language_785,"[0, 0]",765
language_786,"[0, 1]",765
language_787,"[0, 1]",765
language_788,"[0, 1]",765
language_789,"[1, 1]",765
language_790,"[1, 1]",765
language_791,"[1, 1]",765
language_792,"[0, 1]",765
language_794,"[1, 1]",765
language_795,"[1, 1]",765
language_797,"[1, 1]",765
language_800,"[0, 0]",765
language_801,"[1, 0]",765
language_802,"[1, 0]",765
language_803,"[0, 1]",765
language_805,"[0, 1]",765
language_806,"[0, 1]",765
language_807,"[0, 1]",765
language_808,"[0, 1]",765
language_809,"[0, 0]",765
language_811,"[0, 1]",765
language_812,"[0, 1]",765
language_813,"[1, 1]",765
language_814,"[0, 1]",765
language_815,"[0, 1]",765
language_816,"[1, 0]",765
language_818,"[1, 0]",765
language_822,"[0, 1]",765
language_824,"[0, 1]",765
language_826,"[0, 1]",765
language_827,"[1, 1]",765
language_828,"[1, 0]",765
language_829,"[0, 1]",765
language_831,"[0, 1]",765
language_832,"[0, 1]",765
language_833,"[0, 1]",765
language_834,"[0, 1]",765
language_835,"[1, 1]",765
language_837,"[0, 1]",765
language_838,"[0, 1]",765
language_839,"[1, 0]",765
language_840,"[1, 1]",765
language_841,"[1, 1]",765
language_842,"[1, 1]",765
language_843,"[0, 1]",765
language_844,"[0, 1]",765
language_847,"[0, 1]",765
language_848,"[0, 1]",765
language_849,"[0, 1]",765
language_850,"[1, 0]",765
language_851,"[0, 1]",765
language_853,"[1, 0]",765
language_855,"[0, 1]",765
language_857,"[0, 1]",765
language_858,"[0, 1]",765
language_861,"[0, 1]",765
language_862,"[0, 0]",765
language_863,"[0, 1]",765
language_864,"[1, 0]",765
language_865,"[1, 1]",765
language_866,"[0, 1]",765
language_868,"[1, 1]",765
language_869,"[1, 0]",765
language_870,"[0, 1]",765
language_871,"[1, 0]",765
language_872,"[0, 1]",765
language_874,"[0, 1]",765
language_875,"[0, 1]",765
language_877,"[0, 1]",765
language_878,"[0, 1]",765
language_879,"[1, 1]",765
language_880,"[1, 0]",765
language_881,"[0, 0]",765
language_882,"[0, 1]",765
language_883,"[0, 1]",765
language_884,"[0, 1]",765
language_885,"[1, 0]",765
language_888,"[0, 1]",765
language_890,"[0, 1]",765
language_891,"[0, 1]",765
language_892,"[0, 1]",765
language_893,"[0, 1]",765
language_895,"[0, 1]",765
language_896,"[0, 1]",765
language_902,"[0, 1]",765
language_904,"[0, 1]",765
language_905,"[0, 1]",765
language_907,"[0, 0]",765
language_908,"[0, 1]",765
language_909,"[0, 0]",765
language_910,"[0, 1]",765
language_912,"[0, 1]",765
language_913,"[1, 0]",765
language_916,"[0, 0]",765
language_917,"[0, 1]",765
language_923,"[0, 1]",765
language_925,"[0, 0]",765
language_926,"[0, 1]",765
language_927,"[0, 0]",765
language_929,"[0, 1]",765
language_930,"[0, 1]",765
language_931,"[0, 1]",765
language_933,"[1, 1]",765
language_934,"[1, 0]",765
language_935,"[1, 0]",765
language_937,"[1, 1]",765
language_941,"[1, 0]",765
language_942,"[0, 1]",765
language_943,"[0, 1]",765
language_944,"[0, 0]",765
language_945,"[0, 0]",765
language_947,"[0, 1]",765
language_948,"[0, 0]",765
language_950,"[0, 1]",765
language_951,"[0, 1]",765
language_954,"[0, 1]",765
language_956,"[0, 1]",765
language_957,"[1, 1]",765
language_958,"[0, 1]",765
language_960,"[0, 1]",765
language_962,"[0, 1]",765
language_963,"[0, 1]",765
language_964,"[0, 1]",765
language_965,"[1, 1]",765
language_966,"[0, 1]",765
language_967,"[0, 1]",765
language_970,"[0, 1]",765
language_971,"[0, 1]",765
language_972,"[0, 1]",765
language_974,"[0, 1]",765
language_975,"[0, 0]",765
language_976,"[0, 1]",765
language_979,"[1, 1]",765
language_982,"[0, 1]",765
language_983,"[1, 1]",765
language_985,"[0, 0]",765
language_986,"[0, 1]",765
language_992,"[0, 1]",765
language_993,"[0, 1]",765
language_994,"[0, 1]",765
language_996,"[0, 1]",765
language_998,"[0, 1]",765
language_999,"[0, 1]",765
