LANGUAGE,LINEAGE,SET
language_131,"[0, 0]",787
language_132,"[0, 1]",787
language_135,"[0, 0]",787
language_136,"[0, 0]",787
language_137,"[0, 0]",787
language_138,"[1, 1]",787
language_139,"[1, 0]",787
language_141,"[0, 1]",787
language_142,"[0, 1]",787
language_146,"[0, 0]",787
language_147,"[0, 1]",787
language_148,"[0, 0]",787
language_149,"[0, 0]",787
language_150,"[0, 1]",787
language_151,"[0, 1]",787
language_152,"[0, 1]",787
language_154,"[1, 0]",787
language_155,"[0, 1]",787
language_156,"[0, 1]",787
language_157,"[1, 0]",787
language_158,"[1, 1]",787
language_159,"[0, 1]",787
language_160,"[0, 1]",787
language_162,"[1, 1]",787
language_164,"[0, 0]",787
language_167,"[1, 1]",787
language_168,"[0, 1]",787
language_170,"[0, 1]",787
language_171,"[0, 1]",787
language_172,"[0, 1]",787
language_173,"[0, 1]",787
language_177,"[1, 0]",787
language_178,"[0, 1]",787
language_180,"[1, 1]",787
language_181,"[0, 1]",787
language_189,"[0, 1]",787
language_190,"[1, 1]",787
language_191,"[0, 0]",787
language_193,"[0, 1]",787
language_194,"[0, 0]",787
language_195,"[0, 1]",787
language_198,"[0, 1]",787
language_199,"[0, 1]",787
language_200,"[0, 1]",787
language_201,"[0, 1]",787
language_202,"[0, 1]",787
language_203,"[1, 1]",787
language_204,"[1, 0]",787
language_207,"[0, 1]",787
language_210,"[0, 1]",787
language_211,"[0, 1]",787
language_212,"[0, 1]",787
language_214,"[1, 1]",787
language_215,"[1, 0]",787
language_216,"[0, 1]",787
language_219,"[1, 1]",787
language_221,"[0, 1]",787
language_223,"[1, 1]",787
language_227,"[0, 1]",787
language_229,"[0, 1]",787
language_230,"[0, 1]",787
language_231,"[0, 0]",787
language_232,"[0, 1]",787
language_234,"[0, 1]",787
language_240,"[0, 1]",787
language_242,"[1, 0]",787
language_244,"[1, 0]",787
language_245,"[0, 0]",787
language_247,"[0, 1]",787
language_248,"[0, 1]",787
language_250,"[0, 1]",787
language_251,"[0, 1]",787
language_252,"[0, 1]",787
language_253,"[0, 1]",787
language_254,"[0, 1]",787
language_258,"[1, 1]",787
language_260,"[1, 0]",787
language_261,"[0, 1]",787
language_262,"[0, 0]",787
language_263,"[0, 0]",787
language_264,"[0, 1]",787
language_265,"[1, 1]",787
language_266,"[0, 1]",787
language_268,"[1, 0]",787
language_269,"[1, 1]",787
language_271,"[1, 1]",787
language_272,"[0, 0]",787
language_273,"[1, 1]",787
language_275,"[0, 1]",787
language_277,"[0, 1]",787
language_278,"[0, 0]",787
language_279,"[0, 1]",787
language_280,"[0, 1]",787
language_281,"[1, 1]",787
language_282,"[0, 1]",787
language_284,"[0, 1]",787
language_285,"[0, 1]",787
language_286,"[0, 0]",787
language_289,"[0, 1]",787
language_291,"[0, 1]",787
language_292,"[1, 1]",787
language_295,"[0, 1]",787
language_299,"[1, 1]",787
language_301,"[0, 1]",787
language_303,"[0, 1]",787
language_306,"[0, 1]",787
language_307,"[0, 0]",787
language_308,"[0, 0]",787
language_311,"[0, 1]",787
language_312,"[0, 0]",787
language_316,"[1, 1]",787
language_318,"[0, 1]",787
language_319,"[1, 0]",787
language_320,"[0, 1]",787
language_321,"[0, 1]",787
language_322,"[1, 1]",787
language_323,"[0, 1]",787
language_327,"[0, 1]",787
language_329,"[0, 1]",787
language_330,"[1, 1]",787
language_331,"[0, 0]",787
language_332,"[0, 0]",787
language_334,"[0, 0]",787
language_335,"[0, 1]",787
language_337,"[0, 1]",787
language_339,"[1, 1]",787
language_340,"[1, 1]",787
language_342,"[0, 1]",787
language_345,"[0, 1]",787
language_346,"[1, 0]",787
language_347,"[1, 0]",787
language_348,"[0, 1]",787
language_349,"[0, 0]",787
language_350,"[0, 1]",787
language_353,"[1, 1]",787
language_358,"[1, 1]",787
language_359,"[0, 1]",787
language_360,"[0, 1]",787
language_361,"[0, 0]",787
language_365,"[0, 1]",787
language_368,"[0, 1]",787
language_371,"[0, 1]",787
language_372,"[0, 1]",787
language_373,"[0, 1]",787
language_376,"[1, 1]",787
language_382,"[1, 1]",787
language_384,"[0, 0]",787
language_385,"[0, 0]",787
language_387,"[1, 1]",787
language_392,"[1, 1]",787
language_393,"[1, 1]",787
language_394,"[1, 1]",787
language_397,"[0, 0]",787
language_398,"[0, 1]",787
language_400,"[1, 0]",787
language_401,"[1, 1]",787
language_402,"[0, 0]",787
language_403,"[0, 0]",787
language_405,"[0, 1]",787
language_408,"[1, 0]",787
language_409,"[0, 0]",787
language_412,"[0, 0]",787
language_413,"[0, 1]",787
language_414,"[0, 1]",787
language_415,"[0, 0]",787
language_417,"[0, 1]",787
language_418,"[1, 1]",787
language_419,"[0, 1]",787
language_420,"[0, 1]",787
language_421,"[1, 1]",787
language_422,"[0, 1]",787
language_423,"[0, 1]",787
language_426,"[1, 1]",787
language_427,"[0, 1]",787
language_428,"[0, 0]",787
language_429,"[0, 0]",787
language_430,"[1, 1]",787
language_434,"[1, 1]",787
language_437,"[1, 1]",787
language_439,"[1, 1]",787
language_441,"[1, 0]",787
language_443,"[1, 1]",787
language_444,"[0, 1]",787
language_445,"[1, 1]",787
language_447,"[0, 0]",787
language_449,"[0, 1]",787
language_450,"[0, 1]",787
language_451,"[0, 1]",787
language_454,"[1, 1]",787
language_455,"[0, 1]",787
language_456,"[0, 1]",787
language_457,"[1, 1]",787
language_458,"[0, 1]",787
language_459,"[0, 1]",787
language_460,"[0, 0]",787
language_462,"[0, 1]",787
language_464,"[0, 1]",787
language_465,"[0, 0]",787
language_466,"[0, 0]",787
language_467,"[0, 0]",787
language_468,"[1, 0]",787
language_471,"[0, 1]",787
language_472,"[1, 0]",787
language_473,"[1, 1]",787
language_474,"[1, 1]",787
language_475,"[1, 0]",787
language_477,"[0, 1]",787
language_478,"[0, 1]",787
language_479,"[1, 1]",787
language_480,"[0, 1]",787
language_483,"[0, 1]",787
language_484,"[1, 1]",787
language_486,"[0, 1]",787
language_491,"[0, 0]",787
language_493,"[0, 1]",787
language_495,"[0, 1]",787
language_496,"[0, 1]",787
language_497,"[0, 1]",787
language_498,"[1, 1]",787
language_499,"[1, 1]",787
language_500,"[1, 1]",787
language_503,"[0, 0]",787
language_505,"[0, 1]",787
language_506,"[0, 1]",787
language_507,"[0, 1]",787
language_508,"[0, 1]",787
language_511,"[0, 1]",787
language_512,"[0, 1]",787
language_513,"[1, 1]",787
language_514,"[1, 0]",787
language_515,"[1, 1]",787
language_517,"[0, 1]",787
language_519,"[0, 1]",787
language_522,"[0, 1]",787
language_524,"[0, 0]",787
language_525,"[0, 1]",787
language_526,"[0, 1]",787
language_528,"[0, 1]",787
language_529,"[1, 0]",787
language_530,"[0, 1]",787
language_531,"[1, 1]",787
language_533,"[0, 0]",787
language_535,"[0, 1]",787
language_536,"[0, 1]",787
language_538,"[0, 1]",787
language_539,"[1, 1]",787
language_540,"[0, 1]",787
language_541,"[0, 1]",787
language_542,"[0, 1]",787
language_543,"[1, 1]",787
language_544,"[0, 1]",787
language_546,"[1, 1]",787
language_547,"[0, 0]",787
language_548,"[0, 1]",787
language_549,"[1, 1]",787
language_551,"[0, 1]",787
language_552,"[1, 1]",787
language_553,"[1, 1]",787
language_554,"[0, 1]",787
language_557,"[0, 1]",787
language_558,"[1, 0]",787
language_560,"[0, 1]",787
language_561,"[0, 1]",787
language_562,"[0, 1]",787
language_563,"[0, 1]",787
language_564,"[1, 1]",787
language_565,"[1, 0]",787
language_566,"[0, 1]",787
language_568,"[0, 1]",787
language_570,"[1, 1]",787
language_573,"[0, 1]",787
language_576,"[0, 1]",787
language_578,"[0, 1]",787
language_579,"[0, 1]",787
language_580,"[0, 1]",787
language_581,"[0, 1]",787
language_584,"[0, 1]",787
language_585,"[1, 0]",787
language_586,"[0, 1]",787
language_588,"[1, 1]",787
language_590,"[0, 1]",787
language_594,"[0, 1]",787
language_595,"[0, 1]",787
language_596,"[0, 1]",787
language_597,"[0, 1]",787
language_599,"[0, 1]",787
language_602,"[1, 1]",787
language_604,"[1, 1]",787
language_605,"[1, 1]",787
language_607,"[0, 1]",787
language_608,"[0, 0]",787
language_611,"[0, 1]",787
language_613,"[0, 1]",787
language_614,"[0, 1]",787
language_615,"[1, 0]",787
language_616,"[0, 1]",787
language_618,"[1, 1]",787
language_620,"[0, 1]",787
language_623,"[1, 1]",787
language_624,"[0, 1]",787
language_626,"[1, 1]",787
language_627,"[0, 1]",787
language_628,"[0, 1]",787
language_633,"[0, 1]",787
language_634,"[0, 1]",787
language_635,"[1, 1]",787
language_636,"[0, 1]",787
language_639,"[0, 1]",787
language_646,"[0, 0]",787
language_648,"[1, 1]",787
language_649,"[0, 1]",787
language_650,"[0, 1]",787
language_651,"[1, 1]",787
language_654,"[0, 1]",787
language_655,"[0, 1]",787
language_656,"[0, 1]",787
language_658,"[0, 1]",787
language_659,"[0, 0]",787
language_660,"[0, 1]",787
language_662,"[0, 0]",787
language_663,"[0, 1]",787
language_664,"[0, 0]",787
language_665,"[1, 1]",787
language_667,"[1, 0]",787
language_668,"[1, 1]",787
language_671,"[0, 1]",787
language_673,"[0, 1]",787
language_674,"[1, 1]",787
language_677,"[0, 1]",787
language_679,"[1, 1]",787
language_680,"[0, 1]",787
language_681,"[0, 1]",787
language_682,"[0, 1]",787
language_685,"[1, 1]",787
language_687,"[1, 1]",787
language_688,"[0, 0]",787
language_689,"[0, 0]",787
language_690,"[1, 1]",787
language_691,"[1, 1]",787
language_694,"[1, 0]",787
language_695,"[0, 1]",787
language_696,"[0, 1]",787
language_698,"[0, 1]",787
language_700,"[0, 1]",787
language_707,"[0, 0]",787
language_708,"[0, 1]",787
language_709,"[1, 0]",787
language_710,"[1, 1]",787
language_711,"[0, 1]",787
language_712,"[1, 1]",787
language_713,"[0, 1]",787
language_715,"[0, 1]",787
language_716,"[0, 1]",787
language_717,"[0, 0]",787
language_718,"[1, 1]",787
language_724,"[0, 1]",787
language_727,"[0, 1]",787
language_732,"[0, 1]",787
language_733,"[0, 1]",787
language_734,"[1, 1]",787
language_736,"[0, 1]",787
language_737,"[1, 1]",787
language_738,"[0, 0]",787
language_739,"[0, 1]",787
language_740,"[0, 1]",787
language_741,"[1, 1]",787
language_742,"[0, 0]",787
language_745,"[0, 1]",787
language_748,"[0, 1]",787
language_749,"[0, 1]",787
language_750,"[0, 1]",787
language_751,"[0, 1]",787
language_754,"[0, 1]",787
language_755,"[0, 1]",787
language_756,"[0, 0]",787
language_757,"[0, 1]",787
language_759,"[0, 0]",787
language_760,"[1, 1]",787
language_761,"[0, 1]",787
language_762,"[1, 1]",787
language_765,"[0, 1]",787
language_766,"[0, 0]",787
language_767,"[0, 1]",787
language_768,"[0, 1]",787
language_769,"[0, 1]",787
language_771,"[0, 1]",787
language_773,"[0, 0]",787
language_774,"[0, 0]",787
language_776,"[0, 1]",787
language_778,"[0, 0]",787
language_779,"[0, 1]",787
language_780,"[1, 0]",787
language_782,"[0, 1]",787
language_783,"[1, 1]",787
language_785,"[0, 1]",787
language_786,"[0, 1]",787
language_788,"[0, 1]",787
language_789,"[0, 1]",787
language_790,"[0, 1]",787
language_792,"[1, 1]",787
language_793,"[0, 1]",787
language_794,"[0, 1]",787
language_795,"[1, 1]",787
language_796,"[1, 1]",787
language_798,"[0, 1]",787
language_799,"[0, 1]",787
language_803,"[0, 1]",787
language_804,"[0, 1]",787
language_805,"[0, 1]",787
language_806,"[0, 1]",787
language_807,"[0, 0]",787
language_810,"[0, 1]",787
language_812,"[1, 1]",787
language_813,"[1, 0]",787
language_815,"[0, 1]",787
language_818,"[0, 0]",787
language_819,"[0, 1]",787
language_820,"[1, 1]",787
language_821,"[0, 1]",787
language_822,"[1, 1]",787
language_823,"[0, 1]",787
language_824,"[0, 1]",787
language_825,"[0, 0]",787
language_826,"[1, 0]",787
language_827,"[1, 1]",787
language_830,"[1, 1]",787
language_831,"[0, 1]",787
language_832,"[0, 0]",787
language_833,"[0, 1]",787
language_834,"[0, 1]",787
language_835,"[0, 1]",787
language_838,"[0, 1]",787
language_839,"[0, 1]",787
language_842,"[0, 1]",787
language_844,"[0, 1]",787
language_846,"[0, 1]",787
language_849,"[0, 1]",787
language_850,"[0, 1]",787
language_851,"[0, 1]",787
language_856,"[0, 0]",787
language_858,"[0, 1]",787
language_861,"[1, 1]",787
language_863,"[0, 0]",787
language_865,"[1, 1]",787
language_866,"[1, 1]",787
language_867,"[0, 1]",787
language_868,"[0, 1]",787
language_869,"[0, 1]",787
language_870,"[0, 1]",787
language_871,"[0, 1]",787
language_874,"[0, 1]",787
language_875,"[0, 1]",787
language_876,"[0, 1]",787
language_877,"[0, 0]",787
language_878,"[1, 1]",787
language_880,"[0, 1]",787
language_881,"[1, 1]",787
language_882,"[0, 1]",787
language_883,"[0, 1]",787
language_884,"[0, 1]",787
language_886,"[0, 1]",787
language_887,"[1, 1]",787
language_888,"[0, 1]",787
language_889,"[0, 1]",787
language_890,"[0, 0]",787
language_891,"[0, 0]",787
language_892,"[0, 1]",787
language_896,"[0, 1]",787
language_897,"[0, 1]",787
language_899,"[0, 1]",787
language_900,"[0, 1]",787
language_901,"[0, 1]",787
language_902,"[0, 1]",787
language_903,"[0, 1]",787
language_904,"[0, 0]",787
language_905,"[0, 0]",787
language_909,"[0, 1]",787
language_910,"[0, 0]",787
language_912,"[0, 1]",787
language_913,"[1, 1]",787
language_914,"[1, 1]",787
language_915,"[0, 0]",787
language_916,"[0, 1]",787
language_919,"[0, 1]",787
language_920,"[0, 0]",787
language_926,"[0, 1]",787
language_927,"[0, 1]",787
language_928,"[1, 1]",787
language_929,"[0, 1]",787
language_930,"[1, 1]",787
language_932,"[0, 1]",787
language_934,"[0, 1]",787
language_935,"[0, 1]",787
language_936,"[1, 1]",787
language_938,"[1, 0]",787
language_939,"[1, 1]",787
language_940,"[0, 1]",787
language_943,"[0, 1]",787
language_944,"[0, 1]",787
language_945,"[0, 1]",787
language_946,"[1, 1]",787
language_948,"[0, 1]",787
language_949,"[1, 1]",787
language_953,"[0, 1]",787
language_956,"[0, 1]",787
language_957,"[0, 1]",787
language_959,"[1, 1]",787
language_960,"[1, 0]",787
language_961,"[1, 0]",787
language_964,"[0, 0]",787
language_965,"[0, 1]",787
language_966,"[0, 1]",787
language_968,"[0, 1]",787
language_970,"[1, 1]",787
language_971,"[0, 0]",787
language_972,"[0, 1]",787
language_974,"[1, 1]",787
language_976,"[1, 0]",787
language_977,"[1, 1]",787
language_978,"[1, 1]",787
language_980,"[0, 1]",787
language_983,"[1, 1]",787
language_985,"[0, 1]",787
language_987,"[0, 1]",787
language_988,"[0, 1]",787
language_991,"[0, 1]",787
language_992,"[0, 1]",787
language_993,"[0, 1]",787
language_994,"[0, 1]",787
language_995,"[0, 1]",787
language_996,"[0, 1]",787
language_998,"[0, 1]",787
language_1000,"[0, 1]",787
