LANGUAGE,LINEAGE,SET
language_223,"[0, 1]",120
language_227,"[0, 1]",120
language_229,"[0, 0]",120
language_231,"[1, 0]",120
language_232,"[1, 1]",120
language_233,"[1, 1]",120
language_236,"[0, 1]",120
language_239,"[0, 1]",120
language_241,"[1, 1]",120
language_243,"[0, 1]",120
language_244,"[0, 1]",120
language_245,"[0, 1]",120
language_246,"[0, 1]",120
language_247,"[0, 1]",120
language_248,"[0, 0]",120
language_250,"[1, 1]",120
language_251,"[0, 1]",120
language_254,"[0, 0]",120
language_257,"[1, 1]",120
language_261,"[1, 0]",120
language_262,"[0, 1]",120
language_265,"[1, 1]",120
language_266,"[1, 1]",120
language_269,"[0, 1]",120
language_270,"[0, 1]",120
language_271,"[0, 1]",120
language_275,"[0, 1]",120
language_284,"[1, 1]",120
language_285,"[0, 1]",120
language_286,"[1, 1]",120
language_288,"[0, 0]",120
language_289,"[0, 0]",120
language_290,"[0, 1]",120
language_291,"[1, 1]",120
language_293,"[0, 1]",120
language_294,"[0, 1]",120
language_297,"[0, 1]",120
language_298,"[0, 1]",120
language_299,"[0, 1]",120
language_300,"[1, 0]",120
language_301,"[0, 1]",120
language_302,"[1, 1]",120
language_303,"[0, 1]",120
language_304,"[0, 1]",120
language_307,"[0, 1]",120
language_309,"[1, 1]",120
language_311,"[0, 1]",120
language_312,"[0, 1]",120
language_313,"[0, 1]",120
language_314,"[0, 1]",120
language_315,"[1, 1]",120
language_316,"[0, 1]",120
language_318,"[0, 1]",120
language_319,"[0, 1]",120
language_320,"[1, 0]",120
language_322,"[0, 1]",120
language_323,"[1, 1]",120
language_324,"[1, 1]",120
language_326,"[1, 1]",120
language_327,"[1, 0]",120
language_328,"[0, 1]",120
language_330,"[1, 1]",120
language_331,"[1, 1]",120
language_332,"[0, 1]",120
language_333,"[0, 1]",120
language_335,"[0, 1]",120
language_336,"[0, 1]",120
language_337,"[0, 1]",120
language_339,"[0, 1]",120
language_342,"[0, 0]",120
language_344,"[0, 1]",120
language_346,"[0, 1]",120
language_347,"[0, 0]",120
language_348,"[0, 1]",120
language_349,"[1, 1]",120
language_350,"[0, 1]",120
language_351,"[0, 0]",120
language_355,"[0, 1]",120
language_357,"[0, 0]",120
language_358,"[0, 1]",120
language_359,"[0, 0]",120
language_360,"[1, 1]",120
language_362,"[0, 1]",120
language_364,"[0, 1]",120
language_367,"[1, 1]",120
language_368,"[0, 1]",120
language_369,"[0, 1]",120
language_370,"[0, 1]",120
language_371,"[0, 1]",120
language_372,"[0, 1]",120
language_373,"[0, 0]",120
language_375,"[0, 1]",120
language_376,"[0, 1]",120
language_377,"[0, 1]",120
language_379,"[0, 1]",120
language_381,"[1, 1]",120
language_382,"[0, 1]",120
language_384,"[1, 1]",120
language_386,"[0, 1]",120
language_387,"[0, 1]",120
language_388,"[0, 1]",120
language_392,"[1, 1]",120
language_394,"[0, 1]",120
language_395,"[1, 1]",120
language_396,"[0, 1]",120
language_397,"[0, 1]",120
language_398,"[1, 1]",120
language_400,"[0, 1]",120
language_401,"[0, 1]",120
language_405,"[1, 0]",120
language_407,"[1, 0]",120
language_408,"[0, 1]",120
language_409,"[0, 1]",120
language_411,"[0, 0]",120
language_412,"[0, 1]",120
language_413,"[0, 1]",120
language_414,"[0, 1]",120
language_415,"[0, 1]",120
language_417,"[0, 1]",120
language_419,"[0, 1]",120
language_421,"[0, 1]",120
language_422,"[0, 1]",120
language_424,"[1, 1]",120
language_427,"[0, 1]",120
language_428,"[0, 1]",120
language_429,"[0, 1]",120
language_430,"[0, 0]",120
language_431,"[0, 1]",120
language_434,"[0, 1]",120
language_435,"[1, 1]",120
language_436,"[1, 1]",120
language_437,"[0, 0]",120
language_438,"[1, 1]",120
language_443,"[1, 0]",120
language_444,"[0, 1]",120
language_446,"[1, 1]",120
language_447,"[1, 1]",120
language_448,"[0, 1]",120
language_449,"[0, 0]",120
language_454,"[0, 1]",120
language_459,"[1, 1]",120
language_460,"[0, 1]",120
language_461,"[0, 1]",120
language_462,"[1, 1]",120
language_465,"[0, 1]",120
language_466,"[0, 1]",120
language_468,"[0, 1]",120
language_469,"[0, 1]",120
language_470,"[0, 1]",120
language_471,"[0, 0]",120
language_472,"[0, 0]",120
language_475,"[0, 1]",120
language_476,"[1, 1]",120
language_478,"[0, 1]",120
language_479,"[1, 1]",120
language_481,"[0, 1]",120
language_482,"[1, 1]",120
language_483,"[1, 0]",120
language_487,"[1, 0]",120
language_489,"[0, 1]",120
language_490,"[0, 1]",120
language_494,"[1, 1]",120
language_495,"[1, 0]",120
language_497,"[0, 1]",120
language_498,"[1, 1]",120
language_501,"[0, 0]",120
language_502,"[0, 1]",120
language_503,"[0, 0]",120
language_505,"[0, 1]",120
language_506,"[1, 1]",120
language_507,"[0, 1]",120
language_508,"[1, 0]",120
language_509,"[1, 0]",120
language_510,"[0, 1]",120
language_511,"[0, 1]",120
language_513,"[0, 1]",120
language_515,"[1, 1]",120
language_516,"[0, 1]",120
language_517,"[1, 1]",120
language_518,"[1, 0]",120
language_519,"[1, 0]",120
language_520,"[0, 0]",120
language_522,"[0, 0]",120
language_524,"[1, 1]",120
language_526,"[1, 1]",120
language_528,"[0, 1]",120
language_529,"[1, 1]",120
language_530,"[1, 1]",120
language_531,"[0, 1]",120
language_533,"[0, 0]",120
language_536,"[0, 1]",120
language_537,"[1, 1]",120
language_541,"[0, 1]",120
language_543,"[1, 1]",120
language_544,"[0, 0]",120
language_545,"[1, 1]",120
language_546,"[0, 0]",120
language_547,"[0, 1]",120
language_549,"[0, 1]",120
language_550,"[0, 0]",120
language_553,"[0, 1]",120
language_555,"[1, 1]",120
language_558,"[1, 1]",120
language_560,"[0, 1]",120
language_561,"[0, 0]",120
language_563,"[1, 0]",120
language_564,"[1, 1]",120
language_565,"[1, 1]",120
language_567,"[0, 1]",120
language_570,"[1, 1]",120
language_571,"[1, 1]",120
language_572,"[1, 1]",120
language_573,"[0, 1]",120
language_574,"[0, 0]",120
language_575,"[0, 1]",120
language_576,"[0, 1]",120
language_577,"[0, 0]",120
language_579,"[0, 1]",120
language_580,"[0, 1]",120
language_584,"[0, 1]",120
language_587,"[1, 1]",120
language_588,"[0, 1]",120
language_589,"[1, 1]",120
language_590,"[1, 0]",120
language_594,"[0, 1]",120
language_596,"[0, 1]",120
language_597,"[1, 0]",120
language_598,"[1, 1]",120
language_602,"[0, 0]",120
language_603,"[0, 1]",120
language_605,"[0, 1]",120
language_606,"[0, 0]",120
language_608,"[0, 0]",120
language_610,"[0, 1]",120
language_611,"[0, 1]",120
language_612,"[1, 1]",120
language_613,"[0, 0]",120
language_615,"[0, 1]",120
language_616,"[0, 1]",120
language_617,"[1, 1]",120
language_618,"[0, 0]",120
language_619,"[0, 0]",120
language_620,"[0, 1]",120
language_622,"[1, 1]",120
language_623,"[0, 1]",120
language_624,"[0, 1]",120
language_625,"[1, 0]",120
language_626,"[0, 1]",120
language_628,"[0, 1]",120
language_629,"[0, 1]",120
language_631,"[0, 1]",120
language_632,"[0, 1]",120
language_637,"[0, 1]",120
language_639,"[0, 0]",120
language_640,"[1, 1]",120
language_642,"[0, 1]",120
language_643,"[1, 1]",120
language_644,"[0, 1]",120
language_645,"[0, 1]",120
language_646,"[0, 1]",120
language_647,"[1, 0]",120
language_648,"[0, 1]",120
language_649,"[0, 1]",120
language_650,"[0, 1]",120
language_651,"[0, 1]",120
language_653,"[0, 1]",120
language_654,"[1, 0]",120
language_655,"[0, 1]",120
language_656,"[0, 1]",120
language_657,"[0, 1]",120
language_659,"[1, 1]",120
language_661,"[0, 0]",120
language_663,"[0, 1]",120
language_665,"[0, 1]",120
language_666,"[1, 1]",120
language_670,"[0, 1]",120
language_671,"[0, 1]",120
language_672,"[0, 1]",120
language_673,"[0, 1]",120
language_674,"[0, 1]",120
language_675,"[0, 1]",120
language_676,"[1, 1]",120
language_678,"[0, 0]",120
language_680,"[0, 1]",120
language_682,"[0, 1]",120
language_683,"[0, 1]",120
language_685,"[0, 1]",120
language_686,"[1, 1]",120
language_687,"[1, 1]",120
language_689,"[0, 1]",120
language_691,"[0, 1]",120
language_693,"[1, 1]",120
language_694,"[0, 0]",120
language_695,"[1, 1]",120
language_698,"[0, 1]",120
language_699,"[0, 0]",120
language_701,"[0, 1]",120
language_702,"[0, 0]",120
language_705,"[0, 1]",120
language_706,"[0, 1]",120
language_707,"[0, 0]",120
language_708,"[1, 0]",120
language_710,"[0, 1]",120
language_713,"[0, 1]",120
language_715,"[1, 1]",120
language_716,"[0, 1]",120
language_717,"[0, 1]",120
language_719,"[0, 1]",120
language_720,"[0, 1]",120
language_721,"[0, 1]",120
language_722,"[0, 1]",120
language_723,"[0, 1]",120
language_724,"[0, 1]",120
language_725,"[0, 1]",120
language_727,"[0, 1]",120
language_728,"[1, 0]",120
language_729,"[1, 0]",120
language_730,"[0, 0]",120
language_731,"[0, 1]",120
language_732,"[0, 0]",120
language_735,"[0, 1]",120
language_737,"[1, 1]",120
language_740,"[0, 1]",120
language_741,"[0, 1]",120
language_742,"[0, 1]",120
language_743,"[0, 1]",120
language_746,"[0, 0]",120
language_747,"[0, 0]",120
language_750,"[1, 1]",120
language_752,"[0, 1]",120
language_753,"[0, 1]",120
language_755,"[0, 1]",120
language_756,"[0, 0]",120
language_757,"[0, 1]",120
language_758,"[1, 1]",120
language_759,"[0, 1]",120
language_760,"[1, 1]",120
language_761,"[0, 1]",120
language_763,"[0, 1]",120
language_764,"[1, 1]",120
language_765,"[0, 1]",120
language_767,"[0, 1]",120
language_770,"[0, 1]",120
language_771,"[0, 1]",120
language_777,"[0, 1]",120
language_779,"[1, 1]",120
language_780,"[0, 1]",120
language_782,"[0, 1]",120
language_783,"[0, 0]",120
language_784,"[1, 1]",120
language_785,"[1, 1]",120
language_786,"[0, 0]",120
language_787,"[1, 1]",120
language_791,"[0, 1]",120
language_793,"[0, 1]",120
language_794,"[0, 1]",120
language_796,"[1, 1]",120
language_799,"[1, 1]",120
language_800,"[0, 1]",120
language_801,"[1, 0]",120
language_802,"[1, 1]",120
language_804,"[1, 1]",120
language_805,"[0, 1]",120
language_807,"[0, 1]",120
language_808,"[0, 1]",120
language_809,"[0, 1]",120
language_811,"[0, 1]",120
language_812,"[0, 0]",120
language_813,"[0, 0]",120
language_815,"[0, 1]",120
language_816,"[1, 1]",120
language_817,"[0, 1]",120
language_818,"[0, 0]",120
language_819,"[0, 1]",120
language_821,"[1, 1]",120
language_824,"[0, 1]",120
language_825,"[0, 1]",120
language_827,"[1, 1]",120
language_828,"[0, 1]",120
language_829,"[0, 1]",120
language_830,"[0, 1]",120
language_831,"[0, 1]",120
language_833,"[0, 1]",120
language_837,"[0, 0]",120
language_838,"[0, 1]",120
language_839,"[0, 1]",120
language_840,"[0, 1]",120
language_841,"[0, 1]",120
language_842,"[0, 1]",120
language_843,"[0, 0]",120
language_845,"[1, 1]",120
language_846,"[0, 1]",120
language_848,"[0, 1]",120
language_850,"[1, 1]",120
language_851,"[0, 1]",120
language_853,"[0, 1]",120
language_855,"[0, 1]",120
language_857,"[0, 1]",120
language_858,"[0, 1]",120
language_859,"[1, 1]",120
language_860,"[0, 1]",120
language_861,"[0, 1]",120
language_863,"[0, 1]",120
language_864,"[0, 1]",120
language_866,"[0, 0]",120
language_867,"[0, 1]",120
language_870,"[0, 1]",120
language_873,"[0, 1]",120
language_874,"[0, 0]",120
language_875,"[1, 1]",120
language_876,"[0, 1]",120
language_881,"[1, 1]",120
language_885,"[0, 1]",120
language_886,"[1, 0]",120
language_887,"[1, 0]",120
language_888,"[0, 1]",120
language_889,"[0, 1]",120
language_890,"[0, 1]",120
language_892,"[0, 1]",120
language_893,"[1, 0]",120
language_894,"[1, 1]",120
language_895,"[1, 1]",120
language_897,"[1, 0]",120
language_898,"[0, 1]",120
language_899,"[1, 1]",120
language_900,"[1, 1]",120
language_902,"[1, 1]",120
language_903,"[0, 1]",120
language_904,"[0, 1]",120
language_906,"[0, 1]",120
language_907,"[0, 1]",120
language_911,"[0, 0]",120
language_914,"[0, 1]",120
language_915,"[1, 1]",120
language_917,"[0, 1]",120
language_918,"[0, 1]",120
language_920,"[0, 0]",120
language_921,"[0, 1]",120
language_923,"[0, 0]",120
language_924,"[0, 1]",120
language_925,"[0, 1]",120
language_928,"[1, 1]",120
language_930,"[1, 1]",120
language_932,"[1, 0]",120
language_937,"[0, 1]",120
language_938,"[0, 1]",120
language_939,"[0, 1]",120
language_940,"[1, 1]",120
language_941,"[1, 1]",120
language_944,"[0, 1]",120
language_945,"[0, 1]",120
language_947,"[1, 1]",120
language_949,"[1, 1]",120
language_950,"[0, 1]",120
language_952,"[0, 1]",120
language_953,"[0, 1]",120
language_955,"[1, 1]",120
language_958,"[0, 1]",120
language_959,"[0, 1]",120
language_960,"[0, 1]",120
language_961,"[1, 1]",120
language_962,"[0, 1]",120
language_963,"[0, 0]",120
language_964,"[0, 1]",120
language_968,"[1, 1]",120
language_969,"[0, 0]",120
language_970,"[0, 0]",120
language_971,"[1, 1]",120
language_972,"[1, 1]",120
language_973,"[1, 1]",120
language_976,"[0, 1]",120
language_977,"[0, 1]",120
language_980,"[0, 1]",120
language_982,"[1, 1]",120
language_984,"[0, 0]",120
language_985,"[1, 1]",120
language_986,"[1, 1]",120
language_987,"[1, 1]",120
language_989,"[1, 1]",120
language_990,"[0, 0]",120
language_992,"[0, 1]",120
language_994,"[0, 1]",120
language_995,"[0, 1]",120
language_998,"[1, 1]",120
language_999,"[0, 1]",120
