LANGUAGE,LINEAGE,SET
language_132,"[0, 0]",820
language_133,"[1, 1]",820
language_134,"[0, 1]",820
language_135,"[0, 1]",820
language_136,"[0, 1]",820
language_137,"[0, 1]",820
language_138,"[1, 1]",820
language_139,"[0, 1]",820
language_141,"[0, 1]",820
language_142,"[0, 0]",820
language_144,"[1, 0]",820
language_145,"[0, 1]",820
language_146,"[0, 1]",820
language_147,"[0, 0]",820
language_149,"[1, 1]",820
language_150,"[1, 1]",820
language_151,"[1, 1]",820
language_152,"[0, 1]",820
language_153,"[0, 1]",820
language_154,"[1, 1]",820
language_155,"[1, 1]",820
language_158,"[1, 0]",820
language_159,"[0, 1]",820
language_160,"[0, 1]",820
language_162,"[1, 1]",820
language_164,"[1, 0]",820
language_165,"[0, 1]",820
language_166,"[0, 1]",820
language_167,"[1, 1]",820
language_168,"[0, 1]",820
language_170,"[0, 1]",820
language_171,"[0, 1]",820
language_175,"[0, 1]",820
language_177,"[0, 0]",820
language_178,"[1, 0]",820
language_179,"[0, 1]",820
language_180,"[1, 1]",820
language_181,"[0, 1]",820
language_182,"[0, 1]",820
language_187,"[0, 0]",820
language_188,"[1, 1]",820
language_189,"[0, 1]",820
language_190,"[0, 1]",820
language_192,"[0, 1]",820
language_195,"[1, 1]",820
language_196,"[0, 1]",820
language_197,"[1, 0]",820
language_198,"[1, 1]",820
language_201,"[1, 1]",820
language_202,"[0, 1]",820
language_203,"[1, 0]",820
language_204,"[1, 1]",820
language_206,"[0, 0]",820
language_207,"[0, 1]",820
language_208,"[0, 1]",820
language_210,"[0, 1]",820
language_211,"[0, 1]",820
language_213,"[0, 1]",820
language_214,"[0, 0]",820
language_215,"[1, 0]",820
language_216,"[0, 1]",820
language_217,"[1, 1]",820
language_221,"[1, 0]",820
language_222,"[1, 0]",820
language_226,"[0, 0]",820
language_227,"[0, 1]",820
language_229,"[1, 1]",820
language_232,"[0, 1]",820
language_235,"[0, 0]",820
language_236,"[0, 1]",820
language_237,"[1, 1]",820
language_238,"[0, 0]",820
language_239,"[1, 1]",820
language_240,"[0, 1]",820
language_241,"[1, 1]",820
language_243,"[1, 1]",820
language_244,"[0, 0]",820
language_246,"[0, 1]",820
language_248,"[0, 1]",820
language_249,"[0, 0]",820
language_258,"[1, 1]",820
language_262,"[1, 0]",820
language_264,"[1, 0]",820
language_265,"[0, 0]",820
language_266,"[0, 1]",820
language_267,"[1, 1]",820
language_268,"[0, 1]",820
language_269,"[0, 1]",820
language_270,"[0, 1]",820
language_272,"[0, 1]",820
language_273,"[0, 1]",820
language_274,"[0, 1]",820
language_275,"[0, 0]",820
language_279,"[0, 1]",820
language_281,"[0, 1]",820
language_283,"[0, 1]",820
language_288,"[0, 1]",820
language_290,"[0, 1]",820
language_291,"[0, 1]",820
language_292,"[0, 0]",820
language_294,"[0, 1]",820
language_295,"[0, 1]",820
language_296,"[0, 1]",820
language_297,"[0, 1]",820
language_298,"[0, 0]",820
language_300,"[0, 0]",820
language_303,"[0, 1]",820
language_304,"[1, 1]",820
language_305,"[1, 1]",820
language_308,"[0, 1]",820
language_309,"[0, 1]",820
language_310,"[0, 1]",820
language_311,"[0, 1]",820
language_312,"[0, 0]",820
language_315,"[0, 1]",820
language_316,"[1, 1]",820
language_317,"[1, 0]",820
language_319,"[0, 1]",820
language_320,"[1, 0]",820
language_321,"[0, 1]",820
language_322,"[0, 1]",820
language_323,"[1, 0]",820
language_327,"[1, 0]",820
language_329,"[1, 1]",820
language_330,"[0, 1]",820
language_331,"[1, 1]",820
language_332,"[0, 1]",820
language_334,"[0, 0]",820
language_335,"[0, 1]",820
language_336,"[0, 1]",820
language_337,"[0, 1]",820
language_340,"[1, 1]",820
language_341,"[0, 1]",820
language_342,"[1, 1]",820
language_344,"[0, 1]",820
language_345,"[0, 1]",820
language_346,"[0, 1]",820
language_347,"[1, 1]",820
language_348,"[0, 1]",820
language_349,"[0, 1]",820
language_353,"[0, 1]",820
language_355,"[1, 0]",820
language_356,"[0, 1]",820
language_357,"[0, 1]",820
language_359,"[0, 0]",820
language_361,"[0, 1]",820
language_362,"[0, 1]",820
language_363,"[1, 1]",820
language_364,"[0, 1]",820
language_366,"[0, 0]",820
language_367,"[0, 1]",820
language_368,"[1, 0]",820
language_369,"[0, 1]",820
language_373,"[0, 1]",820
language_374,"[0, 1]",820
language_375,"[1, 0]",820
language_378,"[0, 0]",820
language_379,"[0, 1]",820
language_380,"[0, 1]",820
language_383,"[0, 1]",820
language_384,"[1, 1]",820
language_388,"[0, 0]",820
language_389,"[0, 1]",820
language_392,"[0, 1]",820
language_393,"[0, 1]",820
language_396,"[0, 1]",820
language_398,"[1, 1]",820
language_399,"[0, 1]",820
language_400,"[1, 1]",820
language_401,"[0, 1]",820
language_402,"[0, 1]",820
language_403,"[0, 1]",820
language_404,"[0, 1]",820
language_405,"[0, 0]",820
language_407,"[0, 0]",820
language_408,"[0, 1]",820
language_409,"[1, 1]",820
language_410,"[0, 1]",820
language_412,"[1, 1]",820
language_413,"[0, 1]",820
language_415,"[1, 1]",820
language_416,"[1, 1]",820
language_419,"[0, 0]",820
language_422,"[0, 1]",820
language_423,"[0, 0]",820
language_428,"[0, 1]",820
language_430,"[1, 1]",820
language_432,"[1, 1]",820
language_433,"[0, 1]",820
language_435,"[0, 1]",820
language_437,"[0, 1]",820
language_438,"[0, 1]",820
language_439,"[0, 1]",820
language_441,"[1, 1]",820
language_443,"[0, 1]",820
language_445,"[1, 1]",820
language_446,"[1, 0]",820
language_447,"[0, 1]",820
language_449,"[0, 1]",820
language_451,"[0, 0]",820
language_455,"[1, 1]",820
language_456,"[0, 1]",820
language_458,"[0, 1]",820
language_459,"[0, 1]",820
language_460,"[0, 1]",820
language_461,"[0, 1]",820
language_462,"[1, 1]",820
language_463,"[0, 1]",820
language_465,"[1, 1]",820
language_466,"[0, 1]",820
language_467,"[0, 1]",820
language_469,"[0, 1]",820
language_471,"[0, 1]",820
language_472,"[0, 1]",820
language_473,"[0, 1]",820
language_474,"[0, 1]",820
language_476,"[0, 1]",820
language_482,"[1, 0]",820
language_483,"[0, 1]",820
language_484,"[0, 1]",820
language_486,"[0, 1]",820
language_488,"[0, 1]",820
language_489,"[1, 0]",820
language_490,"[0, 1]",820
language_491,"[1, 1]",820
language_493,"[0, 0]",820
language_496,"[0, 1]",820
language_497,"[0, 1]",820
language_498,"[0, 1]",820
language_499,"[0, 1]",820
language_501,"[0, 0]",820
language_502,"[1, 0]",820
language_503,"[1, 0]",820
language_504,"[1, 1]",820
language_508,"[0, 1]",820
language_509,"[0, 1]",820
language_511,"[1, 1]",820
language_514,"[0, 1]",820
language_515,"[0, 0]",820
language_516,"[0, 0]",820
language_517,"[0, 1]",820
language_520,"[0, 1]",820
language_522,"[0, 1]",820
language_524,"[1, 1]",820
language_526,"[0, 1]",820
language_527,"[0, 1]",820
language_529,"[0, 1]",820
language_531,"[0, 1]",820
language_532,"[1, 1]",820
language_533,"[1, 0]",820
language_534,"[1, 0]",820
language_535,"[1, 1]",820
language_537,"[1, 1]",820
language_539,"[0, 0]",820
language_540,"[0, 0]",820
language_541,"[1, 0]",820
language_542,"[0, 1]",820
language_543,"[0, 1]",820
language_544,"[0, 1]",820
language_545,"[1, 0]",820
language_546,"[0, 1]",820
language_549,"[0, 1]",820
language_550,"[0, 1]",820
language_551,"[0, 1]",820
language_552,"[0, 1]",820
language_553,"[1, 1]",820
language_554,"[1, 0]",820
language_557,"[0, 1]",820
language_558,"[1, 1]",820
language_561,"[1, 1]",820
language_563,"[0, 0]",820
language_564,"[0, 0]",820
language_565,"[1, 1]",820
language_566,"[0, 1]",820
language_567,"[1, 0]",820
language_568,"[0, 1]",820
language_569,"[0, 1]",820
language_570,"[0, 1]",820
language_572,"[0, 1]",820
language_573,"[0, 1]",820
language_574,"[1, 1]",820
language_575,"[0, 0]",820
language_578,"[0, 1]",820
language_580,"[0, 1]",820
language_583,"[1, 1]",820
language_584,"[0, 1]",820
language_587,"[0, 1]",820
language_588,"[1, 1]",820
language_589,"[0, 1]",820
language_591,"[1, 1]",820
language_592,"[1, 1]",820
language_594,"[0, 1]",820
language_595,"[1, 0]",820
language_596,"[0, 1]",820
language_599,"[0, 1]",820
language_601,"[1, 0]",820
language_602,"[1, 1]",820
language_603,"[0, 1]",820
language_604,"[1, 1]",820
language_606,"[0, 1]",820
language_608,"[0, 1]",820
language_609,"[1, 1]",820
language_610,"[0, 1]",820
language_611,"[0, 0]",820
language_612,"[0, 1]",820
language_613,"[0, 1]",820
language_614,"[0, 1]",820
language_615,"[1, 0]",820
language_616,"[1, 1]",820
language_618,"[0, 1]",820
language_619,"[1, 1]",820
language_624,"[0, 1]",820
language_625,"[0, 1]",820
language_626,"[1, 1]",820
language_627,"[1, 1]",820
language_628,"[0, 1]",820
language_629,"[0, 1]",820
language_630,"[1, 0]",820
language_631,"[0, 1]",820
language_632,"[0, 0]",820
language_633,"[1, 1]",820
language_634,"[1, 1]",820
language_635,"[1, 1]",820
language_637,"[0, 0]",820
language_639,"[1, 1]",820
language_640,"[0, 1]",820
language_641,"[0, 1]",820
language_642,"[1, 0]",820
language_643,"[0, 1]",820
language_646,"[0, 1]",820
language_647,"[1, 1]",820
language_648,"[1, 0]",820
language_652,"[0, 1]",820
language_654,"[0, 1]",820
language_657,"[0, 0]",820
language_660,"[0, 1]",820
language_662,"[0, 1]",820
language_663,"[0, 1]",820
language_665,"[0, 1]",820
language_666,"[0, 1]",820
language_667,"[0, 0]",820
language_668,"[0, 0]",820
language_669,"[0, 1]",820
language_671,"[0, 1]",820
language_676,"[0, 1]",820
language_678,"[0, 1]",820
language_679,"[1, 1]",820
language_680,"[1, 1]",820
language_682,"[0, 1]",820
language_683,"[0, 0]",820
language_686,"[0, 0]",820
language_687,"[0, 0]",820
language_688,"[0, 1]",820
language_690,"[0, 1]",820
language_691,"[1, 0]",820
language_692,"[0, 0]",820
language_694,"[0, 1]",820
language_695,"[0, 1]",820
language_696,"[1, 1]",820
language_697,"[0, 1]",820
language_699,"[1, 1]",820
language_700,"[0, 1]",820
language_701,"[0, 1]",820
language_704,"[0, 1]",820
language_705,"[0, 0]",820
language_706,"[0, 1]",820
language_707,"[0, 1]",820
language_709,"[0, 1]",820
language_711,"[1, 1]",820
language_712,"[1, 1]",820
language_714,"[0, 1]",820
language_715,"[0, 1]",820
language_716,"[0, 1]",820
language_718,"[0, 1]",820
language_719,"[0, 0]",820
language_721,"[0, 1]",820
language_722,"[1, 1]",820
language_723,"[0, 1]",820
language_724,"[0, 1]",820
language_726,"[0, 0]",820
language_727,"[0, 1]",820
language_728,"[0, 1]",820
language_729,"[0, 0]",820
language_730,"[0, 0]",820
language_731,"[0, 1]",820
language_732,"[1, 1]",820
language_733,"[0, 1]",820
language_735,"[0, 1]",820
language_738,"[0, 1]",820
language_739,"[0, 1]",820
language_741,"[1, 1]",820
language_742,"[0, 1]",820
language_743,"[0, 1]",820
language_746,"[1, 1]",820
language_748,"[0, 1]",820
language_751,"[0, 1]",820
language_752,"[0, 1]",820
language_753,"[0, 1]",820
language_758,"[0, 1]",820
language_761,"[1, 1]",820
language_762,"[0, 1]",820
language_763,"[1, 1]",820
language_764,"[0, 1]",820
language_767,"[0, 1]",820
language_769,"[0, 1]",820
language_770,"[1, 1]",820
language_772,"[0, 1]",820
language_776,"[0, 1]",820
language_778,"[1, 1]",820
language_780,"[0, 1]",820
language_783,"[0, 1]",820
language_784,"[0, 1]",820
language_785,"[1, 0]",820
language_787,"[1, 0]",820
language_790,"[1, 1]",820
language_791,"[0, 1]",820
language_792,"[0, 1]",820
language_793,"[0, 1]",820
language_794,"[0, 1]",820
language_795,"[1, 1]",820
language_797,"[0, 1]",820
language_799,"[0, 1]",820
language_800,"[0, 1]",820
language_801,"[0, 0]",820
language_802,"[0, 1]",820
language_806,"[0, 1]",820
language_807,"[0, 1]",820
language_809,"[0, 1]",820
language_810,"[0, 1]",820
language_811,"[0, 0]",820
language_812,"[1, 0]",820
language_814,"[0, 1]",820
language_815,"[1, 1]",820
language_816,"[0, 1]",820
language_818,"[0, 0]",820
language_819,"[1, 1]",820
language_820,"[0, 1]",820
language_822,"[1, 0]",820
language_823,"[0, 1]",820
language_827,"[0, 1]",820
language_828,"[0, 0]",820
language_829,"[0, 0]",820
language_832,"[0, 0]",820
language_833,"[1, 1]",820
language_834,"[1, 0]",820
language_837,"[0, 1]",820
language_838,"[0, 1]",820
language_839,"[0, 1]",820
language_840,"[0, 1]",820
language_841,"[0, 1]",820
language_843,"[0, 0]",820
language_845,"[0, 1]",820
language_846,"[0, 1]",820
language_849,"[0, 1]",820
language_850,"[0, 0]",820
language_851,"[0, 0]",820
language_852,"[0, 0]",820
language_853,"[0, 0]",820
language_854,"[0, 1]",820
language_856,"[1, 1]",820
language_857,"[0, 0]",820
language_858,"[0, 0]",820
language_860,"[0, 1]",820
language_863,"[0, 1]",820
language_864,"[0, 1]",820
language_865,"[0, 1]",820
language_868,"[1, 1]",820
language_871,"[1, 1]",820
language_872,"[1, 1]",820
language_873,"[0, 1]",820
language_877,"[1, 1]",820
language_880,"[0, 1]",820
language_881,"[1, 1]",820
language_882,"[0, 1]",820
language_883,"[0, 1]",820
language_884,"[1, 1]",820
language_886,"[0, 0]",820
language_887,"[1, 1]",820
language_888,"[0, 1]",820
language_889,"[0, 1]",820
language_890,"[1, 1]",820
language_892,"[1, 1]",820
language_894,"[0, 1]",820
language_895,"[0, 0]",820
language_897,"[0, 1]",820
language_898,"[0, 1]",820
language_899,"[1, 0]",820
language_900,"[0, 1]",820
language_901,"[1, 1]",820
language_902,"[1, 1]",820
language_903,"[0, 1]",820
language_906,"[0, 1]",820
language_907,"[1, 1]",820
language_908,"[0, 1]",820
language_911,"[0, 1]",820
language_912,"[1, 1]",820
language_913,"[1, 1]",820
language_916,"[0, 0]",820
language_917,"[0, 1]",820
language_918,"[0, 1]",820
language_919,"[0, 1]",820
language_920,"[0, 1]",820
language_921,"[1, 1]",820
language_922,"[0, 0]",820
language_923,"[0, 1]",820
language_926,"[0, 1]",820
language_927,"[1, 1]",820
language_930,"[0, 0]",820
language_932,"[0, 1]",820
language_934,"[0, 0]",820
language_935,"[0, 1]",820
language_936,"[1, 0]",820
language_938,"[0, 1]",820
language_939,"[0, 0]",820
language_940,"[1, 1]",820
language_941,"[0, 0]",820
language_942,"[0, 1]",820
language_946,"[0, 0]",820
language_947,"[1, 1]",820
language_948,"[0, 1]",820
language_950,"[0, 0]",820
language_951,"[0, 0]",820
language_953,"[1, 1]",820
language_954,"[0, 1]",820
language_955,"[0, 1]",820
language_956,"[1, 1]",820
language_957,"[0, 1]",820
language_958,"[0, 0]",820
language_959,"[1, 1]",820
language_960,"[0, 1]",820
language_963,"[1, 1]",820
language_964,"[0, 0]",820
language_968,"[0, 1]",820
language_969,"[1, 1]",820
language_970,"[0, 1]",820
language_971,"[0, 1]",820
language_973,"[0, 1]",820
language_974,"[1, 1]",820
language_976,"[0, 0]",820
language_977,"[0, 1]",820
language_979,"[0, 1]",820
language_980,"[0, 1]",820
language_981,"[1, 1]",820
language_983,"[0, 1]",820
language_984,"[0, 1]",820
language_986,"[0, 1]",820
language_987,"[0, 0]",820
language_989,"[0, 1]",820
language_990,"[0, 1]",820
language_991,"[1, 0]",820
language_994,"[0, 0]",820
language_995,"[0, 1]",820
language_996,"[0, 0]",820
language_997,"[0, 1]",820
language_1000,"[0, 1]",820
