LANGUAGE,LINEAGE,SET
language_161,"[0, 1]",349
language_162,"[0, 1]",349
language_163,"[1, 1]",349
language_164,"[0, 1]",349
language_165,"[0, 0]",349
language_167,"[0, 1]",349
language_171,"[0, 1]",349
language_172,"[1, 1]",349
language_173,"[0, 1]",349
language_174,"[0, 1]",349
language_177,"[0, 1]",349
language_178,"[1, 0]",349
language_182,"[0, 1]",349
language_185,"[0, 1]",349
language_189,"[1, 1]",349
language_190,"[0, 1]",349
language_191,"[1, 1]",349
language_192,"[1, 1]",349
language_195,"[0, 1]",349
language_196,"[1, 1]",349
language_198,"[0, 1]",349
language_199,"[0, 1]",349
language_201,"[0, 0]",349
language_202,"[0, 1]",349
language_203,"[0, 1]",349
language_205,"[1, 1]",349
language_206,"[0, 0]",349
language_207,"[1, 1]",349
language_208,"[1, 0]",349
language_210,"[1, 1]",349
language_211,"[0, 0]",349
language_212,"[1, 1]",349
language_214,"[1, 1]",349
language_215,"[0, 1]",349
language_216,"[0, 1]",349
language_217,"[1, 1]",349
language_219,"[1, 1]",349
language_222,"[0, 1]",349
language_223,"[0, 1]",349
language_224,"[0, 1]",349
language_225,"[1, 1]",349
language_226,"[1, 1]",349
language_228,"[0, 1]",349
language_229,"[1, 1]",349
language_231,"[0, 1]",349
language_232,"[0, 1]",349
language_233,"[0, 0]",349
language_234,"[0, 1]",349
language_239,"[0, 0]",349
language_240,"[1, 1]",349
language_242,"[1, 1]",349
language_243,"[0, 1]",349
language_245,"[1, 1]",349
language_246,"[0, 1]",349
language_248,"[0, 1]",349
language_249,"[0, 1]",349
language_251,"[1, 1]",349
language_253,"[0, 1]",349
language_254,"[0, 1]",349
language_258,"[0, 1]",349
language_259,"[0, 1]",349
language_260,"[0, 1]",349
language_261,"[0, 1]",349
language_262,"[0, 1]",349
language_263,"[1, 1]",349
language_264,"[0, 1]",349
language_265,"[1, 1]",349
language_269,"[0, 1]",349
language_271,"[0, 1]",349
language_275,"[0, 1]",349
language_276,"[0, 1]",349
language_277,"[0, 1]",349
language_278,"[0, 1]",349
language_280,"[0, 1]",349
language_281,"[0, 1]",349
language_282,"[1, 0]",349
language_286,"[0, 0]",349
language_288,"[0, 0]",349
language_289,"[0, 1]",349
language_291,"[1, 1]",349
language_292,"[0, 1]",349
language_293,"[0, 1]",349
language_294,"[0, 1]",349
language_297,"[1, 1]",349
language_298,"[0, 1]",349
language_304,"[0, 1]",349
language_306,"[0, 0]",349
language_308,"[0, 1]",349
language_309,"[0, 1]",349
language_311,"[0, 0]",349
language_312,"[0, 0]",349
language_314,"[1, 1]",349
language_316,"[0, 1]",349
language_317,"[1, 1]",349
language_318,"[0, 0]",349
language_319,"[0, 1]",349
language_320,"[0, 1]",349
language_322,"[1, 1]",349
language_324,"[1, 1]",349
language_325,"[0, 0]",349
language_328,"[0, 1]",349
language_329,"[0, 1]",349
language_331,"[0, 1]",349
language_332,"[1, 1]",349
language_333,"[1, 1]",349
language_335,"[0, 1]",349
language_338,"[1, 1]",349
language_340,"[0, 1]",349
language_341,"[1, 1]",349
language_342,"[0, 1]",349
language_343,"[0, 1]",349
language_345,"[0, 1]",349
language_347,"[0, 1]",349
language_348,"[0, 0]",349
language_350,"[0, 1]",349
language_354,"[1, 1]",349
language_356,"[0, 1]",349
language_358,"[0, 1]",349
language_359,"[1, 1]",349
language_360,"[1, 1]",349
language_362,"[0, 1]",349
language_363,"[0, 1]",349
language_364,"[1, 1]",349
language_365,"[1, 1]",349
language_366,"[0, 1]",349
language_368,"[0, 0]",349
language_369,"[0, 1]",349
language_370,"[0, 1]",349
language_372,"[0, 0]",349
language_374,"[0, 1]",349
language_375,"[0, 1]",349
language_376,"[0, 1]",349
language_377,"[0, 1]",349
language_378,"[0, 1]",349
language_380,"[0, 1]",349
language_382,"[0, 0]",349
language_383,"[0, 0]",349
language_384,"[0, 1]",349
language_386,"[0, 0]",349
language_387,"[0, 1]",349
language_390,"[0, 1]",349
language_391,"[0, 1]",349
language_393,"[0, 1]",349
language_396,"[1, 1]",349
language_397,"[1, 0]",349
language_400,"[1, 1]",349
language_402,"[1, 1]",349
language_405,"[0, 1]",349
language_409,"[1, 1]",349
language_410,"[0, 0]",349
language_411,"[0, 1]",349
language_412,"[1, 1]",349
language_413,"[0, 1]",349
language_414,"[0, 1]",349
language_415,"[1, 1]",349
language_416,"[0, 0]",349
language_417,"[0, 1]",349
language_418,"[0, 1]",349
language_419,"[0, 1]",349
language_420,"[0, 1]",349
language_423,"[0, 1]",349
language_424,"[1, 1]",349
language_425,"[0, 1]",349
language_426,"[1, 1]",349
language_427,"[1, 1]",349
language_429,"[0, 1]",349
language_430,"[0, 1]",349
language_431,"[0, 1]",349
language_432,"[1, 1]",349
language_434,"[1, 1]",349
language_436,"[0, 1]",349
language_437,"[0, 0]",349
language_438,"[0, 1]",349
language_439,"[0, 0]",349
language_442,"[0, 0]",349
language_444,"[1, 0]",349
language_445,"[0, 1]",349
language_446,"[0, 1]",349
language_448,"[0, 1]",349
language_449,"[0, 0]",349
language_451,"[1, 1]",349
language_452,"[0, 1]",349
language_453,"[1, 1]",349
language_455,"[0, 1]",349
language_456,"[0, 1]",349
language_458,"[0, 1]",349
language_459,"[1, 0]",349
language_464,"[0, 1]",349
language_465,"[0, 1]",349
language_466,"[1, 1]",349
language_467,"[1, 1]",349
language_468,"[1, 1]",349
language_469,"[0, 1]",349
language_471,"[0, 1]",349
language_472,"[1, 0]",349
language_473,"[1, 0]",349
language_477,"[1, 1]",349
language_478,"[0, 0]",349
language_479,"[0, 1]",349
language_480,"[1, 1]",349
language_482,"[0, 0]",349
language_483,"[0, 1]",349
language_486,"[0, 0]",349
language_487,"[0, 1]",349
language_489,"[0, 1]",349
language_490,"[1, 0]",349
language_491,"[0, 1]",349
language_493,"[1, 1]",349
language_494,"[0, 1]",349
language_495,"[0, 1]",349
language_496,"[0, 1]",349
language_499,"[0, 1]",349
language_500,"[1, 1]",349
language_501,"[1, 0]",349
language_502,"[0, 1]",349
language_505,"[1, 1]",349
language_506,"[1, 1]",349
language_508,"[0, 1]",349
language_511,"[1, 1]",349
language_512,"[0, 1]",349
language_513,"[1, 1]",349
language_514,"[1, 1]",349
language_515,"[0, 1]",349
language_519,"[0, 1]",349
language_520,"[0, 1]",349
language_521,"[1, 0]",349
language_522,"[0, 1]",349
language_523,"[1, 1]",349
language_525,"[0, 1]",349
language_526,"[1, 1]",349
language_528,"[1, 1]",349
language_529,"[0, 1]",349
language_533,"[0, 1]",349
language_535,"[0, 1]",349
language_537,"[0, 0]",349
language_539,"[0, 0]",349
language_540,"[0, 1]",349
language_541,"[0, 1]",349
language_542,"[1, 1]",349
language_543,"[0, 0]",349
language_544,"[0, 1]",349
language_546,"[0, 1]",349
language_550,"[1, 0]",349
language_552,"[0, 1]",349
language_553,"[0, 1]",349
language_554,"[0, 1]",349
language_555,"[0, 1]",349
language_556,"[0, 1]",349
language_557,"[0, 1]",349
language_558,"[1, 1]",349
language_560,"[0, 1]",349
language_564,"[0, 1]",349
language_565,"[1, 1]",349
language_566,"[0, 0]",349
language_567,"[0, 1]",349
language_569,"[0, 0]",349
language_570,"[0, 1]",349
language_571,"[0, 1]",349
language_572,"[1, 0]",349
language_573,"[0, 1]",349
language_575,"[1, 1]",349
language_577,"[0, 0]",349
language_578,"[0, 1]",349
language_579,"[1, 1]",349
language_580,"[0, 1]",349
language_583,"[0, 1]",349
language_584,"[0, 1]",349
language_585,"[0, 0]",349
language_588,"[1, 1]",349
language_589,"[0, 1]",349
language_591,"[0, 1]",349
language_592,"[0, 1]",349
language_593,"[0, 0]",349
language_594,"[1, 1]",349
language_596,"[0, 0]",349
language_598,"[0, 0]",349
language_600,"[0, 0]",349
language_603,"[1, 1]",349
language_605,"[0, 1]",349
language_608,"[1, 0]",349
language_609,"[1, 0]",349
language_610,"[0, 1]",349
language_611,"[1, 1]",349
language_612,"[0, 0]",349
language_614,"[0, 0]",349
language_615,"[1, 1]",349
language_618,"[1, 1]",349
language_619,"[0, 1]",349
language_620,"[0, 0]",349
language_622,"[0, 1]",349
language_623,"[0, 1]",349
language_625,"[1, 1]",349
language_627,"[0, 1]",349
language_628,"[0, 1]",349
language_630,"[0, 1]",349
language_632,"[0, 1]",349
language_633,"[0, 1]",349
language_638,"[0, 1]",349
language_641,"[0, 1]",349
language_643,"[1, 0]",349
language_644,"[0, 1]",349
language_646,"[0, 0]",349
language_647,"[0, 1]",349
language_649,"[1, 1]",349
language_650,"[0, 1]",349
language_651,"[1, 1]",349
language_659,"[1, 1]",349
language_661,"[0, 1]",349
language_664,"[0, 1]",349
language_665,"[0, 1]",349
language_666,"[0, 0]",349
language_668,"[0, 0]",349
language_670,"[0, 0]",349
language_673,"[0, 1]",349
language_674,"[0, 1]",349
language_676,"[0, 1]",349
language_678,"[0, 1]",349
language_679,"[0, 1]",349
language_684,"[0, 1]",349
language_685,"[0, 0]",349
language_687,"[0, 1]",349
language_688,"[1, 1]",349
language_690,"[0, 1]",349
language_691,"[1, 1]",349
language_692,"[0, 1]",349
language_694,"[1, 1]",349
language_695,"[1, 1]",349
language_697,"[0, 1]",349
language_698,"[0, 1]",349
language_699,"[0, 0]",349
language_700,"[0, 1]",349
language_701,"[0, 0]",349
language_702,"[0, 1]",349
language_705,"[0, 1]",349
language_706,"[0, 1]",349
language_707,"[0, 1]",349
language_708,"[0, 0]",349
language_709,"[0, 1]",349
language_710,"[1, 1]",349
language_711,"[1, 0]",349
language_712,"[0, 1]",349
language_714,"[0, 1]",349
language_715,"[1, 1]",349
language_717,"[0, 1]",349
language_721,"[0, 1]",349
language_723,"[0, 1]",349
language_724,"[0, 1]",349
language_726,"[0, 1]",349
language_727,"[1, 1]",349
language_732,"[1, 0]",349
language_733,"[0, 1]",349
language_734,"[0, 1]",349
language_736,"[0, 0]",349
language_739,"[0, 1]",349
language_740,"[1, 1]",349
language_741,"[0, 1]",349
language_742,"[0, 1]",349
language_743,"[0, 1]",349
language_744,"[1, 0]",349
language_745,"[0, 1]",349
language_748,"[0, 1]",349
language_750,"[1, 1]",349
language_752,"[0, 0]",349
language_753,"[0, 1]",349
language_754,"[0, 0]",349
language_756,"[0, 0]",349
language_757,"[0, 1]",349
language_758,"[0, 1]",349
language_761,"[1, 1]",349
language_763,"[0, 1]",349
language_764,"[0, 1]",349
language_767,"[0, 1]",349
language_768,"[0, 1]",349
language_769,"[0, 1]",349
language_771,"[0, 1]",349
language_774,"[0, 1]",349
language_775,"[0, 1]",349
language_777,"[0, 1]",349
language_778,"[0, 0]",349
language_779,"[0, 1]",349
language_781,"[0, 1]",349
language_783,"[1, 0]",349
language_784,"[1, 1]",349
language_787,"[0, 0]",349
language_788,"[0, 1]",349
language_789,"[1, 1]",349
language_792,"[0, 1]",349
language_793,"[0, 1]",349
language_794,"[0, 1]",349
language_795,"[0, 0]",349
language_796,"[0, 1]",349
language_797,"[0, 1]",349
language_798,"[0, 1]",349
language_800,"[0, 1]",349
language_802,"[1, 1]",349
language_804,"[0, 1]",349
language_806,"[0, 0]",349
language_807,"[1, 1]",349
language_809,"[1, 1]",349
language_810,"[0, 0]",349
language_812,"[0, 1]",349
language_813,"[0, 0]",349
language_814,"[0, 1]",349
language_815,"[1, 1]",349
language_817,"[1, 1]",349
language_818,"[0, 0]",349
language_820,"[0, 1]",349
language_821,"[0, 1]",349
language_825,"[0, 0]",349
language_826,"[0, 1]",349
language_827,"[0, 1]",349
language_828,"[0, 1]",349
language_829,"[1, 1]",349
language_830,"[0, 1]",349
language_831,"[0, 0]",349
language_832,"[1, 1]",349
language_834,"[0, 1]",349
language_835,"[1, 0]",349
language_839,"[0, 1]",349
language_840,"[1, 1]",349
language_841,"[1, 0]",349
language_843,"[1, 1]",349
language_844,"[1, 1]",349
language_848,"[0, 1]",349
language_850,"[0, 1]",349
language_854,"[0, 1]",349
language_855,"[1, 1]",349
language_856,"[1, 1]",349
language_857,"[0, 0]",349
language_858,"[1, 1]",349
language_859,"[1, 1]",349
language_860,"[0, 1]",349
language_864,"[1, 1]",349
language_870,"[1, 1]",349
language_871,"[0, 1]",349
language_872,"[0, 1]",349
language_873,"[0, 1]",349
language_874,"[0, 1]",349
language_876,"[0, 0]",349
language_877,"[0, 0]",349
language_878,"[1, 1]",349
language_879,"[0, 1]",349
language_881,"[0, 1]",349
language_883,"[1, 1]",349
language_884,"[0, 1]",349
language_885,"[1, 1]",349
language_886,"[0, 1]",349
language_887,"[1, 1]",349
language_888,"[1, 1]",349
language_890,"[0, 1]",349
language_891,"[0, 1]",349
language_893,"[1, 1]",349
language_895,"[0, 1]",349
language_897,"[0, 0]",349
language_900,"[0, 1]",349
language_902,"[0, 1]",349
language_903,"[0, 0]",349
language_904,"[1, 1]",349
language_905,"[0, 1]",349
language_907,"[1, 0]",349
language_909,"[0, 1]",349
language_910,"[0, 0]",349
language_911,"[1, 1]",349
language_912,"[1, 1]",349
language_916,"[0, 1]",349
language_919,"[0, 0]",349
language_920,"[1, 1]",349
language_922,"[0, 1]",349
language_923,"[1, 1]",349
language_924,"[0, 1]",349
language_926,"[1, 0]",349
language_928,"[1, 0]",349
language_929,"[1, 0]",349
language_931,"[0, 1]",349
language_933,"[1, 1]",349
language_934,"[1, 1]",349
language_936,"[0, 1]",349
language_939,"[0, 0]",349
language_940,"[0, 1]",349
language_941,"[0, 1]",349
language_943,"[1, 1]",349
language_944,"[0, 1]",349
language_947,"[0, 1]",349
language_950,"[1, 1]",349
language_951,"[0, 1]",349
language_956,"[0, 1]",349
language_960,"[0, 1]",349
language_963,"[0, 1]",349
language_965,"[1, 1]",349
language_968,"[0, 1]",349
language_970,"[0, 1]",349
language_971,"[1, 1]",349
language_972,"[0, 0]",349
language_973,"[0, 0]",349
language_976,"[1, 1]",349
language_977,"[0, 1]",349
language_978,"[0, 0]",349
language_979,"[1, 1]",349
language_980,"[0, 0]",349
language_981,"[0, 1]",349
language_985,"[0, 0]",349
language_986,"[0, 1]",349
language_988,"[0, 1]",349
language_989,"[0, 1]",349
language_991,"[0, 0]",349
language_992,"[0, 1]",349
language_994,"[0, 1]",349
language_995,"[1, 1]",349
language_998,"[0, 1]",349
language_1000,"[0, 1]",349
