LANGUAGE,LINEAGE,SET
language_372,"[0, 1]",341
language_373,"[0, 1]",341
language_375,"[0, 1]",341
language_376,"[1, 1]",341
language_382,"[0, 1]",341
language_383,"[0, 1]",341
language_384,"[1, 0]",341
language_387,"[0, 1]",341
language_389,"[1, 1]",341
language_391,"[0, 0]",341
language_392,"[0, 1]",341
language_393,"[0, 1]",341
language_394,"[0, 1]",341
language_395,"[1, 0]",341
language_396,"[0, 1]",341
language_397,"[1, 1]",341
language_398,"[0, 1]",341
language_399,"[1, 1]",341
language_400,"[1, 1]",341
language_401,"[0, 1]",341
language_402,"[0, 1]",341
language_403,"[0, 0]",341
language_404,"[0, 1]",341
language_405,"[0, 0]",341
language_406,"[0, 1]",341
language_407,"[1, 1]",341
language_410,"[0, 1]",341
language_412,"[0, 1]",341
language_413,"[0, 1]",341
language_415,"[1, 0]",341
language_416,"[1, 0]",341
language_418,"[0, 1]",341
language_419,"[0, 0]",341
language_420,"[0, 1]",341
language_421,"[0, 1]",341
language_422,"[0, 1]",341
language_424,"[0, 0]",341
language_425,"[0, 1]",341
language_428,"[1, 1]",341
language_430,"[0, 1]",341
language_431,"[1, 1]",341
language_432,"[0, 0]",341
language_433,"[0, 0]",341
language_435,"[1, 1]",341
language_436,"[0, 0]",341
language_443,"[0, 0]",341
language_445,"[0, 1]",341
language_447,"[1, 1]",341
language_448,"[0, 1]",341
language_450,"[0, 1]",341
language_451,"[1, 0]",341
language_452,"[1, 1]",341
language_453,"[0, 1]",341
language_455,"[1, 1]",341
language_456,"[0, 1]",341
language_457,"[0, 1]",341
language_458,"[1, 0]",341
language_459,"[0, 1]",341
language_461,"[0, 1]",341
language_462,"[0, 1]",341
language_463,"[0, 1]",341
language_464,"[0, 1]",341
language_468,"[1, 1]",341
language_469,"[1, 1]",341
language_471,"[0, 1]",341
language_474,"[0, 1]",341
language_475,"[0, 1]",341
language_476,"[1, 1]",341
language_477,"[0, 1]",341
language_479,"[0, 1]",341
language_480,"[0, 1]",341
language_485,"[1, 1]",341
language_486,"[0, 0]",341
language_487,"[1, 1]",341
language_489,"[0, 1]",341
language_492,"[1, 1]",341
language_493,"[0, 1]",341
language_494,"[0, 1]",341
language_495,"[0, 0]",341
language_496,"[0, 0]",341
language_498,"[1, 1]",341
language_499,"[1, 0]",341
language_503,"[0, 1]",341
language_505,"[0, 1]",341
language_506,"[0, 0]",341
language_509,"[0, 0]",341
language_510,"[0, 1]",341
language_513,"[0, 1]",341
language_515,"[1, 1]",341
language_517,"[1, 1]",341
language_518,"[0, 1]",341
language_519,"[1, 1]",341
language_520,"[1, 0]",341
language_521,"[0, 0]",341
language_522,"[0, 1]",341
language_523,"[1, 1]",341
language_524,"[0, 1]",341
language_525,"[0, 0]",341
language_528,"[1, 1]",341
language_529,"[0, 1]",341
language_530,"[0, 1]",341
language_531,"[0, 1]",341
language_533,"[0, 1]",341
language_537,"[0, 1]",341
language_539,"[0, 1]",341
language_542,"[0, 1]",341
language_544,"[0, 1]",341
language_545,"[1, 0]",341
language_546,"[0, 1]",341
language_547,"[0, 1]",341
language_548,"[0, 0]",341
language_549,"[1, 1]",341
language_550,"[1, 0]",341
language_551,"[1, 1]",341
language_554,"[0, 1]",341
language_555,"[0, 0]",341
language_556,"[0, 1]",341
language_559,"[0, 1]",341
language_560,"[1, 0]",341
language_561,"[0, 1]",341
language_562,"[0, 0]",341
language_563,"[0, 1]",341
language_564,"[1, 0]",341
language_566,"[0, 1]",341
language_567,"[1, 1]",341
language_568,"[0, 1]",341
language_569,"[0, 1]",341
language_571,"[0, 1]",341
language_574,"[0, 1]",341
language_576,"[0, 1]",341
language_577,"[1, 1]",341
language_578,"[0, 1]",341
language_579,"[0, 1]",341
language_580,"[0, 1]",341
language_581,"[1, 1]",341
language_582,"[0, 1]",341
language_586,"[0, 1]",341
language_587,"[0, 1]",341
language_589,"[0, 1]",341
language_590,"[0, 1]",341
language_591,"[1, 1]",341
language_594,"[1, 1]",341
language_595,"[0, 1]",341
language_596,"[0, 1]",341
language_598,"[0, 1]",341
language_600,"[0, 0]",341
language_601,"[0, 1]",341
language_602,"[1, 1]",341
language_604,"[0, 0]",341
language_606,"[0, 1]",341
language_607,"[0, 1]",341
language_608,"[0, 1]",341
language_610,"[0, 1]",341
language_611,"[0, 1]",341
language_613,"[0, 1]",341
language_614,"[0, 1]",341
language_615,"[0, 1]",341
language_618,"[0, 1]",341
language_619,"[0, 1]",341
language_622,"[0, 1]",341
language_623,"[1, 0]",341
language_625,"[1, 1]",341
language_626,"[1, 1]",341
language_627,"[0, 1]",341
language_628,"[0, 1]",341
language_633,"[0, 1]",341
language_635,"[0, 0]",341
language_636,"[0, 1]",341
language_637,"[0, 1]",341
language_638,"[0, 0]",341
language_639,"[0, 1]",341
language_641,"[0, 1]",341
language_645,"[1, 1]",341
language_646,"[1, 0]",341
language_648,"[1, 1]",341
language_649,"[0, 1]",341
language_650,"[0, 1]",341
language_651,"[1, 1]",341
language_654,"[0, 1]",341
language_655,"[0, 1]",341
language_657,"[0, 0]",341
language_658,"[1, 1]",341
language_659,"[0, 1]",341
language_660,"[1, 1]",341
language_661,"[0, 0]",341
language_662,"[0, 1]",341
language_663,"[1, 1]",341
language_664,"[0, 1]",341
language_665,"[0, 1]",341
language_666,"[0, 0]",341
language_669,"[0, 1]",341
language_670,"[0, 1]",341
language_672,"[0, 1]",341
language_673,"[0, 1]",341
language_675,"[0, 1]",341
language_676,"[0, 0]",341
language_679,"[0, 1]",341
language_682,"[0, 1]",341
language_683,"[0, 0]",341
language_685,"[0, 1]",341
language_686,"[0, 1]",341
language_688,"[0, 1]",341
language_689,"[1, 1]",341
language_693,"[0, 1]",341
language_695,"[0, 1]",341
language_696,"[0, 1]",341
language_697,"[0, 1]",341
language_699,"[0, 1]",341
language_702,"[1, 1]",341
language_703,"[0, 0]",341
language_704,"[1, 1]",341
language_705,"[1, 1]",341
language_707,"[0, 1]",341
language_708,"[1, 1]",341
language_710,"[1, 0]",341
language_711,"[0, 0]",341
language_715,"[0, 1]",341
language_716,"[0, 1]",341
language_717,"[0, 1]",341
language_719,"[0, 1]",341
language_722,"[0, 1]",341
language_723,"[0, 0]",341
language_725,"[0, 1]",341
language_726,"[0, 1]",341
language_727,"[1, 1]",341
language_728,"[0, 1]",341
language_729,"[1, 1]",341
language_730,"[0, 1]",341
language_731,"[0, 1]",341
language_732,"[0, 0]",341
language_733,"[1, 1]",341
language_734,"[1, 1]",341
language_735,"[0, 1]",341
language_736,"[0, 1]",341
language_737,"[0, 1]",341
language_739,"[1, 1]",341
language_740,"[0, 1]",341
language_741,"[0, 1]",341
language_743,"[0, 1]",341
language_744,"[0, 1]",341
language_745,"[0, 1]",341
language_746,"[0, 1]",341
language_747,"[0, 1]",341
language_748,"[1, 0]",341
language_749,"[0, 1]",341
language_750,"[1, 1]",341
language_751,"[0, 1]",341
language_754,"[1, 0]",341
language_758,"[0, 1]",341
language_759,"[0, 1]",341
language_760,"[0, 1]",341
language_761,"[0, 0]",341
language_763,"[1, 1]",341
language_765,"[0, 1]",341
language_766,"[1, 1]",341
language_767,"[0, 0]",341
language_768,"[0, 1]",341
language_769,"[0, 1]",341
language_771,"[0, 1]",341
language_772,"[0, 1]",341
language_773,"[1, 0]",341
language_775,"[1, 0]",341
language_776,"[1, 0]",341
language_777,"[0, 0]",341
language_779,"[0, 1]",341
language_781,"[0, 1]",341
language_782,"[0, 1]",341
language_783,"[1, 1]",341
language_784,"[0, 0]",341
language_785,"[1, 0]",341
language_786,"[0, 0]",341
language_788,"[0, 1]",341
language_789,"[0, 1]",341
language_790,"[0, 1]",341
language_792,"[0, 1]",341
language_796,"[0, 1]",341
language_797,"[1, 1]",341
language_798,"[1, 1]",341
language_800,"[0, 1]",341
language_805,"[0, 0]",341
language_806,"[0, 1]",341
language_807,"[0, 0]",341
language_808,"[0, 0]",341
language_812,"[1, 1]",341
language_814,"[0, 1]",341
language_815,"[0, 0]",341
language_816,"[0, 0]",341
language_817,"[1, 1]",341
language_818,"[0, 1]",341
language_819,"[1, 1]",341
language_820,"[1, 0]",341
language_821,"[0, 1]",341
language_824,"[0, 1]",341
language_826,"[0, 1]",341
language_827,"[1, 1]",341
language_830,"[0, 1]",341
language_833,"[1, 1]",341
language_835,"[0, 1]",341
language_836,"[1, 0]",341
language_837,"[0, 1]",341
language_838,"[0, 0]",341
language_839,"[1, 1]",341
language_841,"[1, 1]",341
language_842,"[0, 0]",341
language_843,"[0, 0]",341
language_844,"[0, 1]",341
language_845,"[0, 1]",341
language_847,"[0, 1]",341
language_848,"[1, 1]",341
language_849,"[0, 1]",341
language_851,"[0, 0]",341
language_853,"[0, 1]",341
language_855,"[0, 1]",341
language_857,"[1, 1]",341
language_858,"[0, 0]",341
language_859,"[0, 0]",341
language_860,"[1, 1]",341
language_861,"[0, 1]",341
language_862,"[0, 1]",341
language_864,"[0, 1]",341
language_866,"[0, 1]",341
language_867,"[0, 1]",341
language_869,"[0, 1]",341
language_870,"[0, 1]",341
language_873,"[1, 1]",341
language_874,"[0, 1]",341
language_876,"[0, 0]",341
language_877,"[1, 0]",341
language_879,"[1, 0]",341
language_880,"[0, 1]",341
language_881,"[0, 1]",341
language_884,"[0, 1]",341
language_886,"[0, 1]",341
language_889,"[0, 1]",341
language_891,"[0, 1]",341
language_893,"[1, 1]",341
language_894,"[1, 1]",341
language_896,"[0, 1]",341
language_897,"[0, 1]",341
language_898,"[0, 1]",341
language_899,"[0, 1]",341
language_901,"[0, 1]",341
language_903,"[0, 0]",341
language_905,"[0, 0]",341
language_907,"[1, 0]",341
language_908,"[0, 1]",341
language_909,"[0, 1]",341
language_910,"[1, 0]",341
language_912,"[0, 1]",341
language_914,"[0, 1]",341
language_915,"[0, 1]",341
language_916,"[0, 1]",341
language_917,"[1, 0]",341
language_920,"[0, 1]",341
language_921,"[0, 0]",341
language_922,"[0, 0]",341
language_923,"[0, 0]",341
language_926,"[0, 1]",341
language_927,"[1, 1]",341
language_928,"[0, 1]",341
language_929,"[0, 0]",341
language_930,"[1, 1]",341
language_931,"[1, 1]",341
language_932,"[0, 1]",341
language_933,"[1, 1]",341
language_934,"[0, 1]",341
language_937,"[1, 1]",341
language_938,"[1, 1]",341
language_939,"[1, 1]",341
language_940,"[0, 0]",341
language_941,"[0, 1]",341
language_942,"[1, 1]",341
language_944,"[0, 1]",341
language_945,"[0, 1]",341
language_946,"[0, 1]",341
language_947,"[0, 1]",341
language_948,"[0, 1]",341
language_949,"[0, 1]",341
language_952,"[1, 1]",341
language_953,"[0, 1]",341
language_956,"[0, 1]",341
language_957,"[0, 1]",341
language_958,"[0, 1]",341
language_960,"[1, 1]",341
language_961,"[0, 1]",341
language_962,"[0, 1]",341
language_963,"[1, 1]",341
language_964,"[0, 0]",341
language_965,"[0, 1]",341
language_966,"[0, 1]",341
language_967,"[0, 1]",341
language_968,"[0, 1]",341
language_969,"[0, 1]",341
language_970,"[1, 0]",341
language_971,"[0, 1]",341
language_972,"[0, 1]",341
language_975,"[0, 1]",341
language_976,"[1, 1]",341
language_978,"[0, 1]",341
language_983,"[0, 1]",341
language_985,"[1, 1]",341
language_987,"[0, 1]",341
language_991,"[0, 1]",341
language_992,"[0, 1]",341
language_995,"[0, 0]",341
language_998,"[1, 0]",341
language_999,"[1, 1]",341
language_1000,"[0, 1]",341
