LANGUAGE,LINEAGE,SET
language_200,"[0, 1]",735
language_201,"[0, 1]",735
language_205,"[0, 0]",735
language_207,"[0, 0]",735
language_208,"[0, 1]",735
language_209,"[1, 0]",735
language_210,"[1, 1]",735
language_212,"[0, 1]",735
language_213,"[0, 1]",735
language_215,"[0, 1]",735
language_216,"[0, 0]",735
language_218,"[1, 0]",735
language_219,"[1, 1]",735
language_220,"[1, 0]",735
language_222,"[1, 1]",735
language_223,"[1, 1]",735
language_225,"[0, 1]",735
language_226,"[0, 1]",735
language_228,"[0, 1]",735
language_229,"[0, 1]",735
language_230,"[0, 1]",735
language_232,"[1, 0]",735
language_234,"[0, 1]",735
language_235,"[0, 1]",735
language_236,"[0, 0]",735
language_237,"[1, 1]",735
language_242,"[0, 0]",735
language_245,"[0, 1]",735
language_247,"[1, 1]",735
language_248,"[0, 1]",735
language_250,"[1, 1]",735
language_251,"[0, 1]",735
language_252,"[1, 1]",735
language_254,"[0, 1]",735
language_256,"[1, 1]",735
language_258,"[0, 0]",735
language_259,"[0, 1]",735
language_262,"[0, 1]",735
language_263,"[0, 1]",735
language_264,"[1, 1]",735
language_265,"[0, 1]",735
language_266,"[1, 1]",735
language_268,"[1, 1]",735
language_269,"[0, 1]",735
language_271,"[1, 1]",735
language_274,"[1, 0]",735
language_276,"[0, 1]",735
language_278,"[0, 1]",735
language_279,"[0, 1]",735
language_280,"[1, 1]",735
language_281,"[1, 1]",735
language_282,"[0, 0]",735
language_284,"[0, 1]",735
language_286,"[0, 1]",735
language_287,"[0, 1]",735
language_289,"[1, 1]",735
language_290,"[0, 1]",735
language_293,"[0, 1]",735
language_294,"[0, 1]",735
language_295,"[0, 0]",735
language_296,"[0, 1]",735
language_297,"[1, 1]",735
language_298,"[1, 1]",735
language_299,"[0, 1]",735
language_304,"[1, 1]",735
language_306,"[0, 0]",735
language_314,"[0, 1]",735
language_315,"[1, 0]",735
language_316,"[0, 1]",735
language_319,"[0, 1]",735
language_320,"[0, 0]",735
language_321,"[0, 1]",735
language_322,"[0, 1]",735
language_323,"[0, 1]",735
language_324,"[1, 1]",735
language_326,"[0, 1]",735
language_327,"[1, 1]",735
language_328,"[0, 1]",735
language_330,"[0, 1]",735
language_334,"[0, 1]",735
language_335,"[0, 1]",735
language_336,"[0, 1]",735
language_338,"[0, 1]",735
language_339,"[0, 1]",735
language_340,"[1, 1]",735
language_341,"[0, 1]",735
language_342,"[0, 1]",735
language_343,"[0, 1]",735
language_344,"[1, 1]",735
language_345,"[0, 1]",735
language_347,"[0, 1]",735
language_348,"[0, 1]",735
language_349,"[1, 1]",735
language_350,"[1, 1]",735
language_351,"[1, 1]",735
language_352,"[0, 0]",735
language_355,"[0, 1]",735
language_357,"[0, 1]",735
language_358,"[0, 0]",735
language_359,"[1, 1]",735
language_360,"[0, 1]",735
language_361,"[0, 1]",735
language_364,"[0, 0]",735
language_365,"[1, 1]",735
language_367,"[1, 1]",735
language_368,"[0, 0]",735
language_369,"[1, 1]",735
language_370,"[1, 0]",735
language_371,"[0, 1]",735
language_374,"[0, 1]",735
language_376,"[0, 0]",735
language_378,"[0, 1]",735
language_379,"[0, 1]",735
language_381,"[0, 0]",735
language_382,"[1, 1]",735
language_383,"[1, 0]",735
language_384,"[0, 1]",735
language_386,"[0, 1]",735
language_387,"[1, 1]",735
language_390,"[0, 1]",735
language_391,"[0, 0]",735
language_392,"[0, 0]",735
language_394,"[0, 1]",735
language_395,"[1, 1]",735
language_396,"[0, 1]",735
language_397,"[1, 1]",735
language_399,"[0, 1]",735
language_400,"[0, 1]",735
language_401,"[0, 1]",735
language_402,"[0, 1]",735
language_403,"[1, 1]",735
language_404,"[0, 1]",735
language_405,"[0, 1]",735
language_406,"[1, 1]",735
language_413,"[1, 1]",735
language_415,"[1, 1]",735
language_417,"[0, 0]",735
language_418,"[0, 1]",735
language_420,"[1, 1]",735
language_421,"[0, 1]",735
language_423,"[1, 1]",735
language_424,"[0, 1]",735
language_427,"[0, 1]",735
language_428,"[1, 1]",735
language_429,"[0, 1]",735
language_431,"[1, 0]",735
language_432,"[0, 1]",735
language_433,"[0, 1]",735
language_434,"[0, 0]",735
language_435,"[0, 0]",735
language_436,"[1, 0]",735
language_437,"[0, 1]",735
language_440,"[0, 1]",735
language_441,"[0, 0]",735
language_442,"[1, 1]",735
language_444,"[0, 1]",735
language_445,"[1, 1]",735
language_446,"[0, 1]",735
language_447,"[0, 1]",735
language_448,"[0, 0]",735
language_449,"[1, 1]",735
language_451,"[0, 1]",735
language_452,"[0, 0]",735
language_455,"[0, 0]",735
language_457,"[0, 1]",735
language_464,"[0, 0]",735
language_467,"[0, 1]",735
language_473,"[0, 1]",735
language_474,"[0, 1]",735
language_475,"[0, 1]",735
language_479,"[0, 1]",735
language_480,"[1, 1]",735
language_481,"[0, 0]",735
language_486,"[0, 1]",735
language_489,"[1, 0]",735
language_490,"[1, 1]",735
language_492,"[0, 0]",735
language_493,"[0, 1]",735
language_494,"[1, 1]",735
language_495,"[1, 1]",735
language_497,"[1, 1]",735
language_499,"[0, 1]",735
language_500,"[0, 1]",735
language_501,"[0, 1]",735
language_504,"[0, 1]",735
language_505,"[1, 0]",735
language_508,"[0, 1]",735
language_509,"[0, 1]",735
language_510,"[1, 1]",735
language_511,"[1, 1]",735
language_512,"[0, 0]",735
language_516,"[0, 1]",735
language_518,"[1, 1]",735
language_521,"[0, 1]",735
language_523,"[1, 1]",735
language_525,"[0, 1]",735
language_526,"[1, 1]",735
language_528,"[1, 0]",735
language_529,"[1, 1]",735
language_530,"[0, 1]",735
language_535,"[0, 1]",735
language_539,"[0, 0]",735
language_540,"[0, 1]",735
language_543,"[0, 1]",735
language_546,"[1, 1]",735
language_547,"[0, 0]",735
language_548,"[0, 1]",735
language_549,"[0, 1]",735
language_551,"[0, 1]",735
language_553,"[1, 1]",735
language_554,"[0, 1]",735
language_555,"[1, 1]",735
language_557,"[0, 1]",735
language_558,"[1, 1]",735
language_559,"[0, 1]",735
language_560,"[0, 1]",735
language_561,"[1, 1]",735
language_562,"[0, 1]",735
language_563,"[1, 1]",735
language_564,"[0, 0]",735
language_565,"[0, 1]",735
language_567,"[0, 0]",735
language_568,"[1, 1]",735
language_569,"[0, 1]",735
language_573,"[0, 0]",735
language_574,"[0, 0]",735
language_575,"[0, 0]",735
language_576,"[1, 1]",735
language_577,"[0, 1]",735
language_579,"[0, 0]",735
language_580,"[0, 1]",735
language_583,"[1, 1]",735
language_586,"[0, 1]",735
language_589,"[1, 1]",735
language_590,"[0, 1]",735
language_593,"[1, 1]",735
language_598,"[0, 0]",735
language_599,"[0, 1]",735
language_601,"[0, 1]",735
language_602,"[0, 1]",735
language_603,"[0, 0]",735
language_604,"[1, 1]",735
language_606,"[0, 1]",735
language_607,"[0, 1]",735
language_610,"[0, 1]",735
language_611,"[0, 1]",735
language_614,"[0, 1]",735
language_615,"[0, 1]",735
language_617,"[1, 1]",735
language_618,"[0, 1]",735
language_620,"[0, 1]",735
language_624,"[0, 0]",735
language_625,"[0, 1]",735
language_626,"[0, 1]",735
language_627,"[1, 1]",735
language_631,"[1, 0]",735
language_632,"[1, 1]",735
language_634,"[0, 0]",735
language_635,"[0, 1]",735
language_636,"[0, 1]",735
language_637,"[1, 0]",735
language_638,"[1, 0]",735
language_641,"[0, 0]",735
language_644,"[0, 1]",735
language_645,"[0, 1]",735
language_646,"[0, 1]",735
language_648,"[1, 1]",735
language_651,"[0, 1]",735
language_652,"[1, 1]",735
language_653,"[0, 1]",735
language_654,"[1, 1]",735
language_655,"[0, 1]",735
language_656,"[0, 1]",735
language_657,"[0, 1]",735
language_658,"[1, 1]",735
language_660,"[0, 1]",735
language_661,"[1, 0]",735
language_664,"[0, 0]",735
language_666,"[0, 1]",735
language_667,"[1, 0]",735
language_670,"[0, 1]",735
language_671,"[0, 0]",735
language_673,"[0, 1]",735
language_674,"[0, 0]",735
language_675,"[1, 1]",735
language_676,"[0, 1]",735
language_677,"[0, 1]",735
language_678,"[0, 1]",735
language_680,"[0, 1]",735
language_681,"[0, 1]",735
language_684,"[0, 1]",735
language_688,"[0, 0]",735
language_690,"[0, 1]",735
language_691,"[0, 1]",735
language_694,"[0, 1]",735
language_698,"[0, 1]",735
language_700,"[0, 1]",735
language_703,"[0, 1]",735
language_704,"[0, 1]",735
language_705,"[0, 1]",735
language_706,"[0, 1]",735
language_707,"[0, 1]",735
language_708,"[0, 0]",735
language_709,"[0, 1]",735
language_710,"[0, 1]",735
language_711,"[0, 1]",735
language_713,"[1, 1]",735
language_716,"[0, 1]",735
language_717,"[0, 0]",735
language_719,"[1, 1]",735
language_721,"[0, 1]",735
language_723,"[0, 1]",735
language_725,"[1, 1]",735
language_727,"[0, 0]",735
language_728,"[0, 1]",735
language_729,"[1, 1]",735
language_731,"[0, 0]",735
language_732,"[0, 1]",735
language_733,"[0, 1]",735
language_734,"[0, 1]",735
language_737,"[0, 0]",735
language_738,"[1, 1]",735
language_739,"[0, 1]",735
language_741,"[1, 1]",735
language_745,"[0, 1]",735
language_746,"[0, 0]",735
language_747,"[0, 1]",735
language_748,"[1, 1]",735
language_749,"[1, 0]",735
language_750,"[0, 1]",735
language_752,"[0, 1]",735
language_753,"[0, 0]",735
language_756,"[0, 0]",735
language_757,"[0, 0]",735
language_760,"[0, 1]",735
language_761,"[0, 1]",735
language_762,"[1, 1]",735
language_767,"[1, 1]",735
language_768,"[1, 1]",735
language_769,"[0, 0]",735
language_770,"[0, 1]",735
language_772,"[0, 1]",735
language_773,"[0, 1]",735
language_774,"[1, 0]",735
language_776,"[0, 1]",735
language_779,"[0, 0]",735
language_780,"[0, 1]",735
language_782,"[0, 0]",735
language_786,"[1, 0]",735
language_788,"[0, 1]",735
language_789,"[0, 1]",735
language_791,"[0, 0]",735
language_793,"[0, 1]",735
language_794,"[1, 1]",735
language_796,"[0, 1]",735
language_797,"[0, 0]",735
language_798,"[0, 1]",735
language_801,"[1, 1]",735
language_802,"[0, 1]",735
language_803,"[1, 1]",735
language_804,"[0, 0]",735
language_805,"[0, 1]",735
language_807,"[1, 1]",735
language_810,"[1, 1]",735
language_813,"[1, 0]",735
language_815,"[0, 1]",735
language_817,"[0, 1]",735
language_819,"[0, 0]",735
language_820,"[1, 0]",735
language_821,"[1, 0]",735
language_822,"[0, 1]",735
language_823,"[0, 1]",735
language_826,"[0, 1]",735
language_827,"[1, 1]",735
language_828,"[0, 1]",735
language_829,"[0, 1]",735
language_830,"[1, 0]",735
language_831,"[0, 1]",735
language_833,"[1, 1]",735
language_834,"[0, 0]",735
language_835,"[0, 0]",735
language_836,"[0, 1]",735
language_837,"[0, 0]",735
language_840,"[1, 1]",735
language_842,"[0, 0]",735
language_843,"[1, 0]",735
language_845,"[1, 1]",735
language_846,"[1, 1]",735
language_848,"[1, 1]",735
language_853,"[0, 1]",735
language_854,"[0, 0]",735
language_855,"[1, 0]",735
language_856,"[0, 1]",735
language_858,"[0, 1]",735
language_859,"[0, 1]",735
language_860,"[0, 1]",735
language_861,"[0, 1]",735
language_863,"[0, 1]",735
language_865,"[0, 1]",735
language_866,"[0, 1]",735
language_867,"[0, 1]",735
language_868,"[0, 0]",735
language_869,"[0, 1]",735
language_870,"[0, 1]",735
language_873,"[0, 1]",735
language_874,"[0, 1]",735
language_876,"[0, 0]",735
language_878,"[1, 1]",735
language_879,"[1, 0]",735
language_881,"[0, 0]",735
language_882,"[0, 1]",735
language_883,"[0, 1]",735
language_884,"[1, 1]",735
language_886,"[1, 1]",735
language_887,"[0, 1]",735
language_889,"[0, 1]",735
language_890,"[1, 1]",735
language_891,"[0, 0]",735
language_898,"[0, 1]",735
language_901,"[0, 1]",735
language_902,"[1, 1]",735
language_906,"[0, 1]",735
language_908,"[1, 0]",735
language_910,"[1, 1]",735
language_911,"[0, 1]",735
language_912,"[0, 1]",735
language_913,"[0, 1]",735
language_915,"[0, 1]",735
language_916,"[1, 1]",735
language_918,"[0, 1]",735
language_920,"[0, 1]",735
language_921,"[0, 1]",735
language_922,"[1, 1]",735
language_923,"[1, 1]",735
language_924,"[0, 1]",735
language_925,"[0, 0]",735
language_927,"[0, 1]",735
language_928,"[0, 0]",735
language_929,"[0, 1]",735
language_930,"[0, 0]",735
language_931,"[0, 1]",735
language_932,"[0, 0]",735
language_933,"[1, 1]",735
language_934,"[1, 1]",735
language_935,"[0, 1]",735
language_936,"[1, 1]",735
language_938,"[0, 1]",735
language_939,"[0, 1]",735
language_940,"[1, 0]",735
language_942,"[1, 0]",735
language_943,"[1, 1]",735
language_944,"[0, 0]",735
language_945,"[0, 0]",735
language_947,"[1, 1]",735
language_948,"[1, 1]",735
language_949,"[0, 1]",735
language_950,"[0, 1]",735
language_951,"[0, 1]",735
language_952,"[1, 0]",735
language_953,"[0, 1]",735
language_954,"[1, 0]",735
language_956,"[0, 1]",735
language_960,"[1, 1]",735
language_961,"[0, 1]",735
language_962,"[1, 1]",735
language_963,"[0, 0]",735
language_964,"[0, 1]",735
language_965,"[0, 1]",735
language_969,"[0, 0]",735
language_971,"[1, 0]",735
language_972,"[0, 1]",735
language_973,"[0, 1]",735
language_974,"[1, 0]",735
language_976,"[0, 0]",735
language_977,"[0, 1]",735
language_980,"[1, 1]",735
language_981,"[0, 0]",735
language_984,"[0, 1]",735
language_985,"[0, 1]",735
language_986,"[1, 0]",735
language_987,"[1, 1]",735
language_989,"[1, 1]",735
language_990,"[0, 1]",735
language_993,"[1, 1]",735
language_994,"[0, 1]",735
language_997,"[1, 1]",735
language_998,"[0, 1]",735
language_999,"[0, 1]",735
language_1000,"[0, 1]",735
